Date,flw
2006-04-05,31.8049346148691
2006-04-06,35.5991339211575
2006-04-07,33.8692126123048
2006-04-08,27.4280270049144
2006-04-09,23.3139528560342
2006-04-10,21.5235126113672
2006-04-11,24.2794845262
2006-04-12,22.5911844428479
2006-04-13,23.3455839946026
2006-04-14,22.2071122811877
2006-04-15,24.0457440069745
2006-04-16,26.487869200334
2006-04-17,28.9040169597016
2006-04-18,30.7230187818486
2006-04-19,22.4447909226086
2006-04-20,25.850652851255
2006-04-21,25.3639014625604
2006-04-22,26.2085164974592
2006-04-23,22.5072909184875
2006-04-24,25.8974938976238
2006-04-25,29.0754046898456
2006-04-26,23.3272129752206
2006-04-27,41.7341359831864
2006-04-28,21.5051582953356
2006-04-29,24.1609232305387
2006-04-30,22.8495375547245
2006-05-01,26.7611144530229
2006-05-02,25.8177448996296
2006-05-03,26.2185810328108
2006-05-04,25.2389035184275
2006-05-05,27.9465076009098
2006-05-06,27.6317506429319
2006-05-07,24.8212311909543
2006-05-08,24.5212881219287
2006-05-09,24.7885747462198
2006-05-10,22.7109293229837
2006-05-11,21.5290874632011
2006-05-12,20.1880501757907
2006-05-13,19.2316422952301
2006-05-14,20.237263126089
2006-05-15,22.0181510467748
2006-05-16,23.2410974453243
2006-05-17,27.4990729318254
2006-05-18,31.2412751792299
2006-05-19,34.3344572277959
2006-05-20,33.7491837450344
2006-05-21,41.1773072652721
2006-05-22,44.6567421113961
2006-05-23,36.4109573886646
2006-05-24,34.0605608857559
2006-05-25,31.8242825877796
2006-05-26,37.0842194437054
2006-05-27,41.7495441145285
2006-05-28,37.7340906346415
2006-05-29,37.5989661737534
2006-05-30,42.564089027329
2006-05-31,42.0997208900805
2006-06-01,26.8148211499743
2006-06-02,18.8668036363459
2006-06-03,17.9800780503701
2006-06-04,17.8424633038219
2006-06-05,13.0323332910223
2006-06-06,11.5024202740436
2006-06-07,11.2887391717143
2006-06-08,11.5093308821391
2006-06-09,12.7951014507435
2006-06-10,13.7545593510926
2006-06-11,14.3389297016855
2006-06-12,17.2429334860566
2006-06-13,17.541310614792
2006-06-14,17.503309495506
2006-06-15,17.4701745416677
2006-06-16,15.6597994629829
2006-06-17,10.6224658364044
2006-06-18,8.42374900735139
2006-06-19,10.8486401131253
2006-06-20,10.8296538487601
2006-06-21,9.03513707893237
2006-06-22,6.74514014884697
2006-06-23,6.03822255242937
2006-06-24,6.48681863750182
2006-06-25,7.81202542189554
2006-06-26,5.35452988770575
2006-06-27,4.44017905456914
2006-06-28,4.48907846572086
2006-06-29,4.74355171929463
2006-06-30,4.4613526927198
2006-07-01,4.08557677231732
2006-07-02,3.73194393442066
2006-07-03,3.65184648713371
2006-07-04,3.61779808367943
2006-07-05,3.49408493135666
2006-07-06,3.25818000889782
2006-07-07,3.19439991582865
2006-07-08,3.03898713440943
2006-07-09,3.03498408515085
2006-07-10,2.95636162821187
2006-07-11,2.91310943865331
2006-07-12,2.92129647991998
2006-07-13,2.97145052307672
2006-07-14,3.28369427316036
2006-07-15,4.52547063127976
2006-07-16,4.44713592050987
2006-07-17,4.75487612066187
2006-07-18,3.81507801406367
2006-07-19,3.76584154475987
2006-07-20,4.18906024979977
2006-07-21,4.46665073071381
2006-07-22,4.7149039048203
2006-07-23,4.60985567308168
2006-07-24,1.90274395997746
2006-07-25,1.6978735036615
2006-07-26,1.68712202645395
2006-07-27,1.67534419705878
2006-07-28,1.62282220090023
2006-07-29,1.44881497465994
2006-07-30,1.25483206777623
2006-07-31,1.08024779554689
2006-08-01,0.943674301792383
2006-08-02,0.81821641775705
2006-08-03,0.711225208006469
2006-08-04,0.619951601069571
2006-08-05,0.538994828268264
2006-08-06,0.464933209414021
2006-08-07,0.401987700755177
2006-08-08,0.34826403782183
2006-08-09,0.302694024762439
2006-08-10,0.264659895904553
2006-08-11,0.232897154097127
2006-08-12,0.206441758463325
2006-08-13,0.1839796006208
2006-08-14,0.165955700100065
2006-08-15,0.152598833872212
2006-08-16,0.142788220560961
2006-08-17,0.136504986659634
2006-08-18,0.13235772096687
2006-08-19,0.129912795612033
2006-08-20,0.13152304661173
2006-08-21,0.126652530953863
2006-08-22,0.12511317345171
2006-08-23,0.123702910534204
2006-08-24,0.122444998231667
2006-08-25,0.130399462564142
2006-08-26,0.120491106937974
2006-08-27,0.119638159152379
2006-08-28,0.118791687467509
2006-08-29,0.117959336888919
2006-08-30,0.117232680145053
2006-08-31,0.116511059422707
2006-09-01,0.14349700962337
2006-09-02,0.142710767033541
2006-09-03,0.658988881062109
2006-09-04,0.219438301241022
2006-09-05,0.141495511516535
2006-09-06,0.140569353481803
2006-09-07,0.139608494126084
2006-09-08,0.143690596537283
2006-09-09,0.242340965034996
2006-09-10,0.232024639361308
2006-09-11,0.137053106380798
2006-09-12,0.136315643073475
2006-09-13,0.135612117942654
2006-09-14,0.134912456427312
2006-09-15,0.134277773731616
2006-09-16,0.133693162328097
2006-09-17,0.133144068890229
2006-09-18,0.132738094700715
2006-09-19,0.133222081046008
2006-09-20,0.132237859931316
2006-09-21,0.132020989942139
2006-09-22,0.131796642872036
2006-09-23,0.131537616482782
2006-09-24,0.131274930123329
2006-09-25,0.131010492189702
2006-09-26,0.130727905009387
2006-09-27,0.130424959112868
2006-09-28,0.130222084479745
2006-09-29,0.129845075122454
2006-09-30,0.129478351005422
2006-10-01,0.137326281053516
2006-10-02,0.13693868199248
2006-10-03,0.146730010158141
2006-10-04,0.13898725619708
2006-10-05,0.149192096511194
2006-10-06,0.136755730383693
2006-10-07,0.13933674497263
2006-10-08,0.135311098775082
2006-10-09,0.136642533422018
2006-10-10,1.32693887010522
2006-10-11,0.241639404165143
2006-10-12,0.17823094399917
2006-10-13,0.230518715763945
2006-10-14,0.159625658068369
2006-10-15,0.134750957151617
2006-10-16,0.134651476240213
2006-10-17,0.134546170127083
2006-10-18,0.134401527532647
2006-10-19,0.134202970311414
2006-10-20,0.13398769618695
2006-10-21,0.133783858190729
2006-10-22,0.133602983930187
2006-10-23,0.133426149903646
2006-10-24,0.133244113523519
2006-10-25,0.133077619041675
2006-10-26,0.132917875455988
2006-10-27,0.132762109039579
2006-10-28,0.1326419760739
2006-10-29,0.133178215801451
2006-10-30,0.132516400496051
2006-10-31,0.132475767271265
2006-11-01,0.108742630938738
2006-11-02,0.112528953719172
2006-11-03,0.117030184515777
2006-11-04,0.108652576635368
2006-11-05,0.108641987857862
2006-11-06,0.108571632754469
2006-11-07,0.108537513455714
2006-11-08,0.108502908749487
2006-11-09,0.108467790358894
2006-11-10,0.108432654021531
2006-11-11,0.108398099498298
2006-11-12,0.10836361841855
2006-11-13,0.108329712475396
2006-11-14,0.126482486289912
2006-11-15,0.109667968143455
2006-11-16,0.128087169911
2006-11-17,0.482310783532209
2006-11-18,0.728689354482589
2006-11-19,0.152425733877555
2006-11-20,0.108151751412112
2006-11-21,0.108129374788328
2006-11-22,0.108107636084161
2006-11-23,0.108086340962005
2006-11-24,0.112784511862361
2006-11-25,0.117892587999953
2006-11-26,0.141615151961412
2006-11-27,0.165927867928175
2006-11-28,0.209861597499615
2006-11-29,0.167386193900726
2006-11-30,0.125231992939302
2006-12-01,0.242084369543475
2006-12-02,0.377650845430248
2006-12-03,0.746937279918681
2006-12-04,0.185335362379096
2006-12-05,0.14399949739405
2006-12-06,0.1456678459305
2006-12-07,0.261735977909482
2006-12-08,0.360741586303128
2006-12-09,0.527605758722848
2006-12-10,0.261605339874202
2006-12-11,0.250207017352898
2006-12-12,0.281237864803195
2006-12-13,1.7480823214087
2006-12-14,9.79041623905183
2006-12-15,1.095740473193
2006-12-16,0.144456533403935
2006-12-17,0.145370749779781
2006-12-18,0.145932367197673
2006-12-19,0.156499937047148
2006-12-20,0.174367462099802
2006-12-21,0.186375045939571
2006-12-22,0.147581056388658
2006-12-23,0.148179204087577
2006-12-24,0.287009609155447
2006-12-25,0.451388109181733
2006-12-26,0.22999691847399
2006-12-27,0.15404902456665
2006-12-28,0.155134446861898
2006-12-29,0.178720590294026
2006-12-30,0.186117530580078
2006-12-31,0.167476213245382
2007-01-01,0.102336784643046
2007-01-02,0.103914349358998
2007-01-03,0.101773633111964
2007-01-04,0.105945632985488
2007-01-05,0.115785344706095
2007-01-06,0.114745158547929
2007-01-07,0.101820452426767
2007-01-08,0.0999589852284594
2007-01-09,0.103254535185731
2007-01-10,0.117619179203067
2007-01-11,0.123645401988928
2007-01-12,0.140124672954456
2007-01-13,0.699633498050051
2007-01-14,0.914549962208818
2007-01-15,1.01304790749381
2007-01-16,1.35730487629739
2007-01-17,10.0844715948105
2007-01-18,1.19658327488531
2007-01-19,0.420319941883767
2007-01-20,0.353206649059262
2007-01-21,0.385667853765868
2007-01-22,0.411740041021358
2007-01-23,0.73044484777123
2007-01-24,0.981959910740993
2007-01-25,0.838558271695426
2007-01-26,0.727988020867446
2007-01-27,0.840506543792816
2007-01-28,0.761135497707225
2007-01-29,0.753433553365902
2007-01-30,0.757454586535398
2007-01-31,0.824093254388931
2007-02-01,1.05613364917674
2007-02-02,1.37611185182545
2007-02-03,1.53019636037483
2007-02-04,2.69483783042572
2007-02-05,1.15536432916302
2007-02-06,0.765799334530852
2007-02-07,0.810444177836604
2007-02-08,0.809455578832434
2007-02-09,0.955463779728584
2007-02-10,0.771916832561217
2007-02-11,0.757576306423345
2007-02-12,0.734966243703817
2007-02-13,0.707558958314162
2007-02-14,0.678276987101609
2007-02-15,0.648800860874922
2007-02-16,0.665593439983533
2007-02-17,0.735481498330928
2007-02-18,0.829277106955506
2007-02-19,1.1165075082364
2007-02-20,2.28941852694318
2007-02-21,2.93625793431075
2007-02-22,3.24542073746201
2007-02-23,2.52121612712857
2007-02-24,1.36821800833013
2007-02-25,1.08017327138289
2007-02-26,1.13991009350451
2007-02-27,1.02127715327836
2007-02-28,0.94535097081719
2007-03-01,2.28807029958443
2007-03-02,4.35597653818866
2007-03-03,4.02900931024068
2007-03-04,2.14078926808027
2007-03-05,1.11750325813005
2007-03-06,1.07344930056122
2007-03-07,1.27069918067656
2007-03-08,0.960034841380155
2007-03-09,0.911711426577895
2007-03-10,0.880991990897553
2007-03-11,0.968999233481607
2007-03-12,1.13675469526547
2007-03-13,0.811127766398152
2007-03-14,0.802819010741096
2007-03-15,0.807462853526795
2007-03-16,0.832591975320865
2007-03-17,1.11266901204399
2007-03-18,1.73279703641673
2007-03-19,3.79282400719256
2007-03-20,4.46158177808774
2007-03-21,4.40874772407597
2007-03-22,2.90654784652733
2007-03-23,2.83700493060713
2007-03-24,2.37398213698568
2007-03-25,2.72649803435021
2007-03-26,4.25462051246304
2007-03-27,2.2601410728928
2007-03-28,3.01333631502456
2007-03-29,4.39776153784307
2007-03-30,4.06637055022297
2007-03-31,5.80965815297499
2007-04-01,6.26939659862894
2007-04-02,8.63225070748415
2007-04-03,3.59333403915878
2007-04-04,4.9253126383044
2007-04-05,7.67432961760441
2007-04-06,8.63197256313934
2007-04-07,11.8372058759133
2007-04-08,11.6960380827639
2007-04-09,5.75682910745813
2007-04-10,7.67909099728164
2007-04-11,5.99946024502108
2007-04-12,6.048014578712
2007-04-13,8.45516241945574
2007-04-14,11.54720149244
2007-04-15,9.00295323328581
2007-04-16,5.85488215738876
2007-04-17,5.83712274488958
2007-04-18,5.90763419380736
2007-04-19,7.7023527321747
2007-04-20,8.79941362541729
2007-04-21,8.00618553916675
2007-04-22,8.44308577640492
2007-04-23,7.80958818893992
2007-04-24,6.97730125321986
2007-04-25,8.07393579874439
2007-04-26,9.99564555072998
2007-04-27,11.3555698990163
2007-04-28,9.55821922038707
2007-04-29,14.5472279172161
2007-04-30,22.549675466889
2007-05-01,25.8846475090246
2007-05-02,22.4554536288227
2007-05-03,28.2736422300823
2007-05-04,15.4924816325454
2007-05-05,25.8533907083212
2007-05-06,26.9027296058529
2007-05-07,33.411553915095
2007-05-08,25.6213313751805
2007-05-09,25.0401924508904
2007-05-10,30.3804465467256
2007-05-11,31.9166319190592
2007-05-12,24.5982642108524
2007-05-13,28.5379439591766
2007-05-14,32.0492587532347
2007-05-15,23.128851645392
2007-05-16,19.3570040487653
2007-05-17,19.9871303946905
2007-05-18,26.0438280712012
2007-05-19,32.4060015793964
2007-05-20,37.73165239266
2007-05-21,39.4220059752249
2007-05-22,36.3835056757819
2007-05-23,33.6503142861894
2007-05-24,34.8956629386237
2007-05-25,46.3181883755294
2007-05-26,52.2665989293729
2007-05-27,53.2138855385472
2007-05-28,49.6631788071038
2007-05-29,57.101654981974
2007-05-30,34.1186001964957
2007-05-31,31.5270382688816
2007-06-01,27.0200054853925
2007-06-02,24.826506258044
2007-06-03,22.4724783073638
2007-06-04,33.5702207547371
2007-06-05,50.3983136527201
2007-06-06,52.3444126976567
2007-06-07,40.8495861590107
2007-06-08,25.4186278653371
2007-06-09,28.2555843345427
2007-06-10,29.7388644374551
2007-06-11,27.7474864012102
2007-06-12,25.3534581735731
2007-06-13,26.7953881584939
2007-06-14,20.5314987176597
2007-06-15,20.9639135779534
2007-06-16,25.3287868949918
2007-06-17,35.0291994938767
2007-06-18,44.0271799094349
2007-06-19,50.4157654853284
2007-06-20,38.8384311693446
2007-06-21,34.0495705552301
2007-06-22,38.3412162320324
2007-06-23,40.8987726619258
2007-06-24,41.3382081324128
2007-06-25,40.2515100340285
2007-06-26,39.3137479328073
2007-06-27,42.7830047949976
2007-06-28,45.7147181524877
2007-06-29,41.8101954234601
2007-06-30,40.0993747486073
2007-07-01,36.3645222344136
2007-07-02,37.7641001075052
2007-07-03,36.1569501959781
2007-07-04,30.0710957914088
2007-07-05,23.4443113926185
2007-07-06,20.824169256753
2007-07-07,20.07219713469
2007-07-08,17.4975966985817
2007-07-09,18.8023799736502
2007-07-10,18.6714061863317
2007-07-11,15.6881283095661
2007-07-12,14.4875745599074
2007-07-13,14.1672471737321
2007-07-14,14.6319993022982
2007-07-15,14.7294127240513
2007-07-16,14.8632972983247
2007-07-17,13.3728187697273
2007-07-18,12.5925934766528
2007-07-19,12.8324240679161
2007-07-20,11.3511498691016
2007-07-21,11.9540309069389
2007-07-22,11.7671649404662
2007-07-23,11.1229464167629
2007-07-24,10.743692736115
2007-07-25,10.5878967670006
2007-07-26,8.45375866027505
2007-07-27,7.95336349465972
2007-07-28,7.89094985156826
2007-07-29,7.31401926165462
2007-07-30,5.61674119189805
2007-07-31,5.93068334970882
2007-08-01,5.1725555304792
2007-08-02,5.32314975468021
2007-08-03,6.1520284641663
2007-08-04,6.31719222237448
2007-08-05,6.17581450582584
2007-08-06,5.55456175079371
2007-08-07,5.36797789575248
2007-08-08,5.31399517326203
2007-08-09,5.42883960306166
2007-08-10,5.15548639052035
2007-08-11,2.15072057346111
2007-08-12,1.8689111938107
2007-08-13,1.8387242592852
2007-08-14,1.79226413883843
2007-08-15,1.66078069270296
2007-08-16,1.47581628840339
2007-08-17,1.28529905040185
2007-08-18,1.11349388397015
2007-08-19,0.961145488769353
2007-08-20,0.832973818626675
2007-08-21,0.726703999433858
2007-08-22,0.643494611359164
2007-08-23,0.558603829660487
2007-08-24,0.49266227799324
2007-08-25,0.437388836966536
2007-08-26,0.385561796882995
2007-08-27,0.332607750549787
2007-08-28,0.286651673574449
2007-08-29,0.246577393847865
2007-08-30,0.212077783194116
2007-08-31,0.184150596730736
2007-09-01,1.20194784885263
2007-09-02,0.202809645151694
2007-09-03,0.209191852758631
2007-09-04,0.50452727769941
2007-09-05,0.41601950867882
2007-09-06,0.380077071571513
2007-09-07,0.474630514653686
2007-09-08,0.428373534626482
2007-09-09,0.174409687411
2007-09-10,0.168451823831235
2007-09-11,0.16373446641729
2007-09-12,0.160886325838139
2007-09-13,0.159395541576438
2007-09-14,0.15842770395433
2007-09-15,0.167453877027491
2007-09-16,0.197378569792756
2007-09-17,0.248054996835624
2007-09-18,0.164257620710362
2007-09-19,0.159042553757737
2007-09-20,0.15551406037919
2007-09-21,0.154941189616103
2007-09-22,0.223048374097985
2007-09-23,0.237176725944964
2007-09-24,0.15226748055634
2007-09-25,0.151324258657462
2007-09-26,0.15046931283342
2007-09-27,0.149706737851318
2007-09-28,0.14897830507454
2007-09-29,0.267871299604039
2007-09-30,1.06089359315387
2007-10-01,1.40420863512525
2007-10-02,1.96060099004114
2007-10-03,2.51233532500467
2007-10-04,0.434667847169704
2007-10-05,0.295679275608028
2007-10-06,0.161429424227863
2007-10-07,0.156916866745795
2007-10-08,0.156691282157777
2007-10-09,0.156402304206096
2007-10-10,0.155962630125227
2007-10-11,0.155429421251355
2007-10-12,0.154950153878472
2007-10-13,0.154536479559505
2007-10-14,0.154157672897181
2007-10-15,0.153907467717999
2007-10-16,0.153810955676043
2007-10-17,0.408040524119897
2007-10-18,0.87793612549292
2007-10-19,0.325743113657552
2007-10-20,0.322868733656291
2007-10-21,0.156360485372655
2007-10-22,0.153493239822647
2007-10-23,0.153440879186823
2007-10-24,0.153175991687262
2007-10-25,0.15297739607432
2007-10-26,0.152765809658225
2007-10-27,0.152583545065774
2007-10-28,0.152416185413936
2007-10-29,0.152234369096512
2007-10-30,0.15206488589993
2007-10-31,0.151906513076719
2007-11-01,0.124619440247482
2007-11-02,0.124507062816139
2007-11-03,0.124346580669043
2007-11-04,0.124146492957859
2007-11-05,0.123934629396371
2007-11-06,0.123752042649048
2007-11-07,0.123592729448653
2007-11-08,0.123459672408447
2007-11-09,4.47713660291019
2007-11-10,0.690093022583006
2007-11-11,0.318115612916613
2007-11-12,0.289639216564981
2007-11-13,0.200280238304099
2007-11-14,0.209906797826058
2007-11-15,0.223599196169484
2007-11-16,0.26315809468193
2007-11-17,0.204870399520136
2007-11-18,0.278735936252722
2007-11-19,0.244222931047677
2007-11-20,0.245562055173222
2007-11-21,0.212298491660798
2007-11-22,0.215828798940948
2007-11-23,0.257083179180089
2007-11-24,0.329602359527261
2007-11-25,0.634425862149059
2007-11-26,0.560270325607527
2007-11-27,0.507055568683933
2007-11-28,0.473407925154931
2007-11-29,0.339329615885464
2007-11-30,0.340435417720601
2007-12-01,0.298846878969965
2007-12-02,0.266890117242475
2007-12-03,0.240791437735804
2007-12-04,0.275452565049338
2007-12-05,0.274179499947862
2007-12-06,0.267969605448962
2007-12-07,0.227646665653813
2007-12-08,0.288614420179745
2007-12-09,0.341541033407808
2007-12-10,0.430352572200109
2007-12-11,0.313369544316621
2007-12-12,0.238719050343789
2007-12-13,0.225542295666472
2007-12-14,0.23143150110137
2007-12-15,0.1845301975773
2007-12-16,0.18532876557454
2007-12-17,0.283590375203754
2007-12-18,0.484162745037303
2007-12-19,0.465810371710965
2007-12-20,0.473273432898305
2007-12-21,0.45785651146862
2007-12-22,0.251935918873533
2007-12-23,1.5306367755849
2007-12-24,0.999808690251331
2007-12-25,0.197589508935265
2007-12-26,0.18416075100525
2007-12-27,0.240593904264326
2007-12-28,0.194227554992324
2007-12-29,0.20291456078955
2007-12-30,0.21249534183377
2007-12-31,0.316805027374332
2008-01-01,0.304318700318081
2008-01-02,0.293580228024641
2008-01-03,0.293409182478464
2008-01-04,0.331724907552562
2008-01-05,0.357786920739412
2008-01-06,0.30007224303285
2008-01-07,0.288918566752624
2008-01-08,0.461773620804653
2008-01-09,0.410690094716326
2008-01-10,0.203019960453676
2008-01-11,0.18337480796083
2008-01-12,0.208641235167435
2008-01-13,0.302887864158916
2008-01-14,0.326066181815105
2008-01-15,0.24524914714187
2008-01-16,0.272305155005689
2008-01-17,0.320278755383023
2008-01-18,0.373040194350833
2008-01-19,0.30519810031335
2008-01-20,0.260329745731009
2008-01-21,0.245359773844544
2008-01-22,0.174648379601608
2008-01-23,0.170158858100386
2008-01-24,0.361173330108525
2008-01-25,0.163474769605308
2008-01-26,0.136449017916385
2008-01-27,0.178373309158388
2008-01-28,0.199214950920154
2008-01-29,0.151137201655282
2008-01-30,0.189223874355418
2008-01-31,0.22683555736009
2008-02-01,0.234407598280289
2008-02-02,0.238996328979264
2008-02-03,0.243759614032771
2008-02-04,0.139452420796538
2008-02-05,0.230098391828918
2008-02-06,1.02499993125612
2008-02-07,0.401213178444377
2008-02-08,0.482897315509023
2008-02-09,0.479846807454406
2008-02-10,0.658176251657226
2008-02-11,0.254008480191752
2008-02-12,0.202449400559377
2008-02-13,0.155705826388981
2008-02-14,0.140969508969071
2008-02-15,0.122605761884494
2008-02-16,0.136563897686609
2008-02-17,0.123859578976741
2008-02-18,0.13174815068022
2008-02-19,0.817404280344779
2008-02-20,0.609119869067103
2008-02-21,0.487832434281331
2008-02-22,0.488117385927698
2008-02-23,0.379252489617589
2008-02-24,0.297380316698751
2008-02-25,0.155119300537935
2008-02-26,0.250412182980878
2008-02-27,0.215499238695357
2008-02-28,0.339096802110828
2008-02-29,0.217574410394377
2008-03-01,0.232518941436175
2008-03-02,0.405505836813285
2008-03-03,0.65602541596365
2008-03-04,0.644957177568626
2008-03-05,0.390083440202226
2008-03-06,0.202625701586184
2008-03-07,0.302873600734163
2008-03-08,0.358296903663856
2008-03-09,0.483307916616022
2008-03-10,0.245600213991679
2008-03-11,0.244969193835298
2008-03-12,0.478470352147714
2008-03-13,0.544391849885229
2008-03-14,0.675220246803281
2008-03-15,0.700246663376609
2008-03-16,0.655078597269636
2008-03-17,0.854201978751897
2008-03-18,0.83984832356739
2008-03-19,0.55933817110664
2008-03-20,0.607694998759905
2008-03-21,0.491770083921012
2008-03-22,0.468565085740849
2008-03-23,0.464198443592159
2008-03-24,3.61883829463966
2008-03-25,3.32208589485044
2008-03-26,0.854873651181706
2008-03-27,4.67453064451866
2008-03-28,1.8002347326739
2008-03-29,0.946446211050585
2008-03-30,0.856822678845257
2008-03-31,1.31228552854438
2008-04-01,0.869165727949488
2008-04-02,0.717231580629512
2008-04-03,1.24416996056186
2008-04-04,5.6589834297165
2008-04-05,1.3162191459025
2008-04-06,0.685385070616625
2008-04-07,0.695988930424204
2008-04-08,0.686076909188403
2008-04-09,5.13610777960364
2008-04-10,1.15412342898263
2008-04-11,0.765950103919636
2008-04-12,4.32691230946357
2008-04-13,5.37337462087088
2008-04-14,4.40201435005395
2008-04-15,4.13252289335765
2008-04-16,2.99818282891095
2008-04-17,3.15477021269453
2008-04-18,2.79646535402709
2008-04-19,1.57235671737034
2008-04-20,1.12877934074382
2008-04-21,1.22271128066495
2008-04-22,1.13883062000119
2008-04-23,1.05919321746339
2008-04-24,0.985171687568453
2008-04-25,0.910595968592286
2008-04-26,0.840856451495129
2008-04-27,0.771922110924341
2008-04-28,0.708797828918189
2008-04-29,0.655934276402177
2008-04-30,0.610822614732779
2008-05-01,0.645985406439337
2008-05-02,0.611816557296091
2008-05-03,2.93241174942965
2008-05-04,3.02250684307782
2008-05-05,0.701766691437088
2008-05-06,1.16368641403483
2008-05-07,1.39295670030311
2008-05-08,2.79599929991272
2008-05-09,1.49266680543145
2008-05-10,0.625078613392682
2008-05-11,0.537287778713952
2008-05-12,0.579827415707246
2008-05-13,0.521597818470003
2008-05-14,0.571239375227707
2008-05-15,0.486755864410856
2008-05-16,0.453818958955355
2008-05-17,0.411048923982001
2008-05-18,0.406239424582423
2008-05-19,0.386539066833919
2008-05-20,0.521090275178254
2008-05-21,0.563741154101594
2008-05-22,0.514844698372631
2008-05-23,0.445924437052496
2008-05-24,0.443504968406194
2008-05-25,0.444404297141405
2008-05-26,0.399452610247119
2008-05-27,0.454190440121945
2008-05-28,0.408166511274188
2008-05-29,0.299319611033535
2008-05-30,0.270461695273004
2008-05-31,0.244968374849209
2008-06-01,0.180272411292005
2008-06-02,0.171071470228629
2008-06-03,0.189971161265547
2008-06-04,0.185511397253546
2008-06-05,0.299620263460256
2008-06-06,0.312620344096361
2008-06-07,0.207413838883196
2008-06-08,0.142959104030335
2008-06-09,0.140222494779949
2008-06-10,0.142726129433243
2008-06-11,0.140479274225706
2008-06-12,0.135712644532409
2008-06-13,0.134249909509635
2008-06-14,0.132865084056178
2008-06-15,0.14376906044348
2008-06-16,0.1303865034294
2008-06-17,0.129233961272933
2008-06-18,0.134155637892685
2008-06-19,0.129280799104398
2008-06-20,0.125968306042889
2008-06-21,0.132399205939772
2008-06-22,0.123906298126929
2008-06-23,0.129394152651695
2008-06-24,0.122427548853236
2008-06-25,0.121299167924416
2008-06-26,0.120650951856359
2008-06-27,0.120136248807529
2008-06-28,0.119633080688857
2008-06-29,0.119072602312344
2008-06-30,0.11845147472734
2008-07-01,0.114153200901396
2008-07-02,0.113515401162593
2008-07-03,0.112837993128461
2008-07-04,0.112155948360042
2008-07-05,0.111463218188394
2008-07-06,0.110934578296932
2008-07-07,0.110203395238883
2008-07-08,0.109563913274584
2008-07-09,0.108931217543935
2008-07-10,0.108309108877702
2008-07-11,0.10770622687405
2008-07-12,0.107134301742476
2008-07-13,0.106565907413233
2008-07-14,0.106036639166001
2008-07-15,0.105863841279412
2008-07-16,0.105378367895382
2008-07-17,0.104759571075902
2008-07-18,0.104206415742908
2008-07-19,0.103648115906528
2008-07-20,0.103117384699105
2008-07-21,0.1025925170371
2008-07-22,0.102069085377178
