Date,flw
2006-05-07,6.35062689963659
2006-05-08,5.80557322235626
2006-05-09,5.53946458376241
2006-05-10,5.22958245659999
2006-05-11,4.97553298628286
2006-05-12,4.90080011628884
2006-05-13,5.82744813220615
2006-05-14,6.94972687067812
2006-05-15,6.64005236584799
2006-05-16,6.17097796711365
2006-05-17,4.68509337775151
2006-05-18,4.62692390474444
2006-05-19,4.40340258053588
2006-05-20,4.26891021561967
2006-05-21,4.14433349210066
2006-05-22,4.00281986415163
2006-05-23,4.01075832500805
2006-05-24,5.22376939993378
2006-05-25,6.26547816986255
2006-05-26,7.84873823462323
2006-05-27,9.22472124689061
2006-05-28,10.3097866922149
2006-05-29,9.9981794384492
2006-05-30,9.789936470894
2006-05-31,10.9998065495274
2006-06-01,10.7926720199341
2006-06-02,10.8923364951792
2006-06-03,7.76887023125253
2006-06-04,7.59267262717486
2006-06-05,7.26056912588739
2006-06-06,7.12673514978651
2006-06-07,6.97895733706815
2006-06-08,7.42032069650923
2006-06-09,8.21624632042183
2006-06-10,9.36346212101219
2006-06-11,13.0626508423596
2006-06-12,7.62043093149129
2006-06-13,7.55071919226067
2006-06-14,7.55223027550727
2006-06-15,8.11877655981837
2006-06-16,7.25212037302022
2006-06-17,6.13810419825147
2006-06-18,6.00203780189021
2006-06-19,5.98380963975064
2006-06-20,6.21382359704662
2006-06-21,4.98495785782124
2006-06-22,4.38988283749008
2006-06-23,4.18510246847776
2006-06-24,3.96557242925071
2006-06-25,3.76130270217812
2006-06-26,3.50944939750465
2006-06-27,3.42187917139354
2006-06-28,3.60030041672861
2006-06-29,4.8730484053821
2006-06-30,4.84681244711128
2006-07-01,7.31241215711547
2006-07-02,5.95082124355405
2006-07-03,8.75257761398137
2006-07-04,5.33938738869812
2006-07-05,2.97171515553234
2006-07-06,2.75033783328337
2006-07-07,2.60883703541363
2006-07-08,2.51759996790443
2006-07-09,2.30890456194854
2006-07-10,2.01756729216441
2006-07-11,1.75241803082671
2006-07-12,1.52041301989782
2006-07-13,1.31196239090758
2006-07-14,1.12690101769623
2006-07-15,0.972609358648999
2006-07-16,0.844033720946836
2006-07-17,0.734569774580313
2006-07-18,0.648237931687468
2006-07-19,0.582469445956376
2006-07-20,0.525270646001843
2006-07-21,0.475222091890127
2006-07-22,0.432450960080226
2006-07-23,0.395959033447099
2006-07-24,0.366028018565062
2006-07-25,0.340863177647458
2006-07-26,0.318324965666938
2006-07-27,0.297207588485716
2006-07-28,0.279419765519698
2006-07-29,0.267891707776468
2006-07-30,0.262337732079703
2006-07-31,0.258271382436963
2006-08-01,0.305158101390667
2006-08-02,0.300378144374796
2006-08-03,0.295807267297495
2006-08-04,0.291399801402623
2006-08-05,0.287127404425837
2006-08-06,0.283152960714191
2006-08-07,0.279554882671358
2006-08-08,0.27625327537309
2006-08-09,0.273164170650297
2006-08-10,0.270059980986819
2006-08-11,0.266950361228097
2006-08-12,0.264063774923003
2006-08-13,0.261687783251346
2006-08-14,0.259832293580934
2006-08-15,0.258007011897427
2006-08-16,0.256134483950862
2006-08-17,0.25438840912947
2006-08-18,0.252921736993227
2006-08-19,0.251745034250239
2006-08-20,0.250541713663912
2006-08-21,0.249210252800675
2006-08-22,0.247726403338134
2006-08-23,0.248348837324749
2006-08-24,0.244697035966945
2006-08-25,0.243711747677247
2006-08-26,0.836015818675886
2006-08-27,0.240650385324401
2006-08-28,0.239068407407685
2006-08-29,0.439831006207361
2006-08-30,0.265339768856799
2006-08-31,0.235812709415114
2006-09-01,0.115055429058102
2006-09-02,0.114838219654519
2006-09-03,0.11457428825349
2006-09-04,0.114211448889103
2006-09-05,0.113793988904012
2006-09-06,0.113337660343713
2006-09-07,0.11283004800455
2006-09-08,0.112317341932169
2006-09-09,0.111917043906193
2006-09-10,0.111550145813435
2006-09-11,0.111066981494413
2006-09-12,0.110471385930516
2006-09-13,0.109814086050885
2006-09-14,0.109161088143235
2006-09-15,0.108574947191408
2006-09-16,0.108066353234948
2006-09-17,0.107612587528808
2006-09-18,0.107210075558009
2006-09-19,0.160136295054932
2006-09-20,0.115136159345618
2006-09-21,0.284440771672643
2006-09-22,0.106464794558307
2006-09-23,0.106249685656418
2006-09-24,0.106026302180003
2006-09-25,0.10578825548321
2006-09-26,0.105518673743142
2006-09-27,0.10524726753834
2006-09-28,0.10499743959684
2006-09-29,0.10494794626589
2006-09-30,0.362260611899752
2006-10-01,0.140397417977364
2006-10-02,0.217052771755345
2006-10-03,0.199687151658788
2006-10-04,0.175899380892652
2006-10-05,0.106340606567911
2006-10-06,0.106182538026935
2006-10-07,0.106028777683794
2006-10-08,0.105879014703065
2006-10-09,0.105738165000135
2006-10-10,0.105603366746479
2006-10-11,0.105491669842773
2006-10-12,0.105422830046412
2006-10-13,0.105373356752436
2006-10-14,0.105318386158104
2006-10-15,0.105267338774918
2006-10-16,0.105226588267037
2006-10-17,0.105191635712047
2006-10-18,0.105157398453571
2006-10-19,0.105122615390054
2006-10-20,0.10508234418116
2006-10-21,0.10503341251627
2006-10-22,0.10498124304256
2006-10-23,0.10493124135004
2006-10-24,0.10488780232771
2006-10-25,0.104851222387911
2006-10-26,0.107773529997005
2006-10-27,0.104864797076863
2006-10-28,0.118366373940154
2006-10-29,0.127977553671088
2006-10-30,0.104709515883896
2006-10-31,0.104674461178676
2006-11-01,0.213190999660033
2006-11-02,0.213121898360027
2006-11-03,0.213050473147528
2006-11-04,0.213848151534907
2006-11-05,0.213749124148289
2006-11-06,0.212801136515495
2006-11-07,0.212733852190706
2006-11-08,0.212667323232586
2006-11-09,0.212600572980239
2006-11-10,0.212533976221046
2006-11-11,0.247313391064138
2006-11-12,0.238933038528947
2006-11-13,0.212320480017612
2006-11-14,0.212250823833651
2006-11-15,0.214092112429467
2006-11-16,0.212106976533419
2006-11-17,0.212040793632316
2006-11-18,0.211974542242969
2006-11-19,0.211908805906093
2006-11-20,0.211843473389668
2006-11-21,0.211777944554478
2006-11-22,0.211712112193379
2006-11-23,0.21164660785918
2006-11-24,0.211581781453793
2006-11-25,0.21151650702802
2006-11-26,0.211450520175716
2006-11-27,0.21138455070725
2006-11-28,0.211318991587373
2006-11-29,0.289339951297802
2006-11-30,1.14786257782857
2006-12-01,0.367513409613288
2006-12-02,0.195253904746095
2006-12-03,0.166524577542918
2006-12-04,0.214159312693865
2006-12-05,0.258694006865192
2006-12-06,0.199343674566779
2006-12-07,0.16733283003684
2006-12-08,0.167492530530889
2006-12-09,0.835805450543761
2006-12-10,1.0666296393977
2006-12-11,0.623650794656854
2006-12-12,0.204228118584308
2006-12-13,0.220751632443434
2006-12-14,0.169071811803865
2006-12-15,0.170501817441423
2006-12-16,0.186947573975262
2006-12-17,0.166786626345517
2006-12-18,0.167643037993132
2006-12-19,0.167147564282051
2006-12-20,0.175908536937493
2006-12-21,0.16863297960499
2006-12-22,0.166372624798828
2006-12-23,0.166127300314922
2006-12-24,0.166271477507224
2006-12-25,0.166131843438027
2006-12-26,0.177027831558685
2006-12-27,0.326127844486762
2006-12-28,0.799587856487616
2006-12-29,0.182224511439157
2006-12-30,2.55960781245025
2006-12-31,4.31773008668835
2007-01-01,0.340241619640259
2007-01-02,0.135050520170594
2007-01-03,0.132657865963268
2007-01-04,0.13381771405119
2007-01-05,0.133546571449222
2007-01-06,0.133499047284155
2007-01-07,0.133763509397714
2007-01-08,0.13399041727019
2007-01-09,0.134188291212501
2007-01-10,0.134362993680256
2007-01-11,0.134564009756913
2007-01-12,0.134762016313114
2007-01-13,0.134784729733886
2007-01-14,0.134899534375035
2007-01-15,0.135004323686842
2007-01-16,0.135100598772625
2007-01-17,0.13555914115761
2007-01-18,0.159765892042867
2007-01-19,0.137766565819697
2007-01-20,0.135914303135257
2007-01-21,0.135776018207398
2007-01-22,0.136690067714276
2007-01-23,0.135804450633493
2007-01-24,0.135768470559246
2007-01-25,0.136298116679809
2007-01-26,0.135777770298955
2007-01-27,0.135823739805666
2007-01-28,0.136822515496311
2007-01-29,0.13602618217079
2007-01-30,0.135944882559123
2007-01-31,0.135980308659146
2007-02-01,0.119387652724363
2007-02-02,0.165835878289028
2007-02-03,0.345168490645071
2007-02-04,0.282861578759299
2007-02-05,0.12833797091789
2007-02-06,0.124307332621468
2007-02-07,0.129547073223033
2007-02-08,0.146280365523554
2007-02-09,0.168917778965593
2007-02-10,0.172081415478261
2007-02-11,0.187907150380915
2007-02-12,0.200829921576354
2007-02-13,0.22620523798527
2007-02-14,0.126765092989333
2007-02-15,0.171606039487981
2007-02-16,0.130129420017286
2007-02-17,0.13771143889022
2007-02-18,0.121068831619028
2007-02-19,0.121245289848551
2007-02-20,0.121439519072848
2007-02-21,0.122025273373907
2007-02-22,0.141909637170877
2007-02-23,0.149551142056691
2007-02-24,0.124338716266318
2007-02-25,0.185237808959323
2007-02-26,0.184284497122293
2007-02-27,0.13315175611476
2007-02-28,0.178276359331682
2007-03-01,0.139735702071359
2007-03-02,0.142145157433336
2007-03-03,0.204735190061616
2007-03-04,0.240410966002925
2007-03-05,0.390685841530433
2007-03-06,0.687382255959596
2007-03-07,0.784383229533888
2007-03-08,0.71745515147915
2007-03-09,0.842639073725744
2007-03-10,0.306400926541489
2007-03-11,0.354203795332941
2007-03-12,0.475006681721831
2007-03-13,0.84264279789438
2007-03-14,1.16956063083111
2007-03-15,0.503722586782981
2007-03-16,0.604506964427175
2007-03-17,0.668282001080143
2007-03-18,0.469644370933609
2007-03-19,0.721230620208298
2007-03-20,1.51926798360561
2007-03-21,1.0167533852949
2007-03-22,1.06008247236739
2007-03-23,1.26874915609762
2007-03-24,1.27382781971262
2007-03-25,1.05538251019881
2007-03-26,2.89398548563415
2007-03-27,4.15998745939235
2007-03-28,6.20853754444559
2007-03-29,8.30609659259211
2007-03-30,4.28523633186252
2007-03-31,0.973447285615177
2007-04-01,0.909427181170671
2007-04-02,1.20500185499048
2007-04-03,2.26269656820946
2007-04-04,2.76087406707777
2007-04-05,3.43568857817115
2007-04-06,3.26048991002145
2007-04-07,1.42790318274694
2007-04-08,0.929694635519503
2007-04-09,0.937185730504455
2007-04-10,1.31264005001231
2007-04-11,1.23449226829619
2007-04-12,1.29984042016332
2007-04-13,0.981214455217726
2007-04-14,1.48702683953431
2007-04-15,0.864380368323206
2007-04-16,0.870059829467793
2007-04-17,1.52672930600569
2007-04-18,1.68348634780998
2007-04-19,1.2034165325544
2007-04-20,1.14396046580331
2007-04-21,1.69188538374122
2007-04-22,1.47473158380943
2007-04-23,1.94448267489389
2007-04-24,3.48301604866585
2007-04-25,1.73754845972426
2007-04-26,1.80463987110351
2007-04-27,1.81429256149956
2007-04-28,1.7321862829232
2007-04-29,2.12792685505045
2007-04-30,2.60388065623658
2007-05-01,2.88435210293997
2007-05-02,4.45423741256536
2007-05-03,7.15192334245707
2007-05-04,9.97713157967962
2007-05-05,15.8754360032367
2007-05-06,19.8499408751312
2007-05-07,12.1773561489864
2007-05-08,12.3297285129158
2007-05-09,16.4306590407969
2007-05-10,22.1671563015087
2007-05-11,27.6371269943856
2007-05-12,29.9578572368546
2007-05-13,30.0614156765477
2007-05-14,36.4034178677197
2007-05-15,41.0815543816781
2007-05-16,37.6129358175391
2007-05-17,38.5379556797147
2007-05-18,56.5417717208578
2007-05-19,66.963311670283
2007-05-20,86.5334406204189
2007-05-21,78.5267000595588
2007-05-22,78.8875880494366
2007-05-23,75.1913573743162
2007-05-24,67.0843987048288
2007-05-25,78.0348381466784
2007-05-26,83.565969653276
2007-05-27,65.2187227600524
2007-05-28,59.3670034190064
2007-05-29,62.4815719214419
2007-05-30,56.056439842511
2007-05-31,68.6576195983428
2007-06-01,67.8053047738842
2007-06-02,71.8491147073364
2007-06-03,73.5111079004025
2007-06-04,66.530974383964
2007-06-05,50.0996926420702
2007-06-06,54.0447383072251
2007-06-07,39.7959877493783
2007-06-08,43.4031253738651
2007-06-09,38.7903903866696
2007-06-10,32.1323195604968
2007-06-11,35.8855831898479
2007-06-12,40.1453182818802
2007-06-13,48.8223055492827
2007-06-14,55.3112410401889
2007-06-15,46.2833680520994
2007-06-16,39.7954938264365
2007-06-17,24.9021764858458
2007-06-18,21.5882655733224
2007-06-19,23.0025455455103
2007-06-20,18.3524034293049
2007-06-21,18.1858378837902
2007-06-22,21.0536056541219
2007-06-23,20.0861359226411
2007-06-24,16.0598103198197
2007-06-25,14.7306965170805
2007-06-26,13.3859459817096
2007-06-27,11.8909358350402
2007-06-28,10.1882372536789
2007-06-29,9.10633808913664
2007-06-30,6.99741701135919
2007-07-01,10.8046465620984
2007-07-02,10.4963578163103
2007-07-03,11.3615388156128
2007-07-04,12.1056378251857
2007-07-05,12.3933252381301
2007-07-06,14.4652265270811
2007-07-07,14.0230331960171
2007-07-08,12.2959510164334
2007-07-09,9.03278940961078
2007-07-10,9.4275512026844
2007-07-11,9.40074184977507
2007-07-12,8.10232842866445
2007-07-13,8.20118570720147
2007-07-14,8.34653719375791
2007-07-15,8.35853155923133
2007-07-16,8.12534696300969
2007-07-17,7.84833881324053
2007-07-18,6.52909984483338
2007-07-19,6.52737009550218
2007-07-20,6.58644511814727
2007-07-21,6.95955720659936
2007-07-22,3.73293350292747
2007-07-23,2.70799049659681
2007-07-24,2.61160548041277
2007-07-25,2.52619141473019
2007-07-26,2.40455680800948
2007-07-27,2.12463359465877
2007-07-28,1.83502862868816
2007-07-29,1.58057777508432
2007-07-30,1.48282194532211
2007-07-31,1.19191177258799
2007-08-01,1.24510921453808
2007-08-02,1.76227230009284
2007-08-03,0.973163976016986
2007-08-04,1.7852998940069
2007-08-05,0.788772466178518
2007-08-06,0.70786272208355
2007-08-07,0.652673498408077
2007-08-08,0.594799003791831
2007-08-09,0.541406901507627
2007-08-10,0.494654482383452
2007-08-11,0.461766196371536
2007-08-12,0.434008963174269
2007-08-13,0.406790943543749
2007-08-14,0.382988635900568
2007-08-15,0.362841122590185
2007-08-16,0.346593993999377
2007-08-17,0.334847620687733
2007-08-18,0.327342900870623
2007-08-19,0.321585004444299
2007-08-20,0.316147107422328
2007-08-21,0.311193775112044
2007-08-22,0.306566070138004
2007-08-23,0.302269732135351
2007-08-24,0.298329218303212
2007-08-25,0.294384427801177
2007-08-26,0.29043877111647
2007-08-27,0.286690887358801
2007-08-28,0.28317799095132
2007-08-29,0.280042001288342
2007-08-30,0.277552593230981
2007-08-31,0.27544736432905
2007-09-01,0.133843604254119
2007-09-02,0.133054418613677
2007-09-03,0.132387341393043
2007-09-04,0.131733308677244
2007-09-05,0.130953161315676
2007-09-06,0.130137628248737
2007-09-07,0.129436768420513
2007-09-08,0.128821684795943
2007-09-09,0.128170665815382
2007-09-10,0.127464444195018
2007-09-11,0.126564198568386
2007-09-12,0.125478174371288
2007-09-13,0.124374725474839
2007-09-14,0.123339322989617
2007-09-15,0.122390833668914
2007-09-16,0.121481767495388
2007-09-17,0.120631954676599
2007-09-18,0.119857514444487
2007-09-19,0.119126986890157
2007-09-20,0.118451794545606
2007-09-21,0.11789735507435
2007-09-22,0.117455703247526
2007-09-23,0.118003485722895
2007-09-24,0.116710052162073
2007-09-25,1.500122443055
2007-09-26,12.1903367281766
2007-09-27,4.12795859979316
2007-09-28,1.04934028114777
2007-09-29,1.10065403668279
2007-09-30,1.0302653368983
2007-10-01,1.16854844572854
2007-10-02,0.946259486643252
2007-10-03,0.744976552160741
2007-10-04,1.70243958228135
2007-10-05,0.213171287406905
2007-10-06,0.216103865056801
2007-10-07,0.415243557282227
2007-10-08,0.475453372370084
2007-10-09,0.335263510148854
2007-10-10,0.36681513018377
2007-10-11,0.233876029811202
2007-10-12,0.163271709731013
2007-10-13,0.230676679477335
2007-10-14,0.139723158797617
2007-10-15,0.139527712697834
2007-10-16,0.139278259769432
2007-10-17,0.138935981364457
2007-10-18,0.138554471839853
2007-10-19,0.138219696533629
2007-10-20,0.137978496403911
2007-10-21,0.13781130359111
2007-10-22,0.466696484348981
2007-10-23,3.1246138349383
2007-10-24,3.14874782249457
2007-10-25,1.79027931244809
2007-10-26,0.240569619181504
2007-10-27,0.144381900860691
2007-10-28,0.178513912937811
2007-10-29,0.588605268272434
2007-10-30,0.781372453541265
2007-10-31,1.62035146271993
2007-11-01,3.68167708974748
2007-11-02,3.50693233910487
2007-11-03,2.9518205582712
2007-11-04,2.93091370062617
2007-11-05,2.92841218798526
2007-11-06,3.31116219122056
2007-11-07,2.96474388163189
2007-11-08,0.514106378390068
2007-11-09,0.454791318570271
2007-11-10,0.392723088313745
2007-11-11,0.357079559122548
2007-11-12,0.410138847221875
2007-11-13,0.438115086784713
2007-11-14,0.449973790311845
2007-11-15,0.429927484800347
2007-11-16,0.397971959151834
2007-11-17,0.396113897466493
2007-11-18,0.416748635727343
2007-11-19,1.19837011665097
2007-11-20,0.846639334230103
2007-11-21,0.374048659847121
2007-11-22,0.365531298789407
2007-11-23,0.360259269536403
2007-11-24,0.366779540596852
2007-11-25,0.387450553236017
2007-11-26,0.392154528580985
2007-11-27,0.476377423604078
2007-11-28,0.485066052943363
2007-11-29,0.463231173965804
2007-11-30,0.448266566610574
2007-12-01,0.305785546918785
2007-12-02,0.332049956866543
2007-12-03,0.41003465596529
2007-12-04,1.07604392917113
2007-12-05,0.342066242199826
2007-12-06,0.45442145702721
2007-12-07,2.26079455367417
2007-12-08,3.60606760181129
2007-12-09,0.295845292570363
2007-12-10,0.30421572335333
2007-12-11,0.472980814590475
2007-12-12,0.298614665560302
2007-12-13,0.298856395346172
2007-12-14,0.301511927067558
2007-12-15,0.303177801237274
2007-12-16,0.301505547203605
2007-12-17,0.302458695154236
2007-12-18,0.302675263125365
2007-12-19,0.308175665506746
2007-12-20,0.303062339432732
2007-12-21,0.304738964711336
2007-12-22,0.311721599451881
2007-12-23,0.304212171516709
2007-12-24,0.304549677057977
2007-12-25,0.304866736644306
2007-12-26,0.305165403879802
2007-12-27,0.306287417302728
2007-12-28,0.305714825902028
2007-12-29,0.305968541870482
2007-12-30,0.30620980044542
2007-12-31,0.306439570991985
2008-01-01,0.236365186920433
2008-01-02,0.236526503424989
2008-01-03,0.236680742380607
2008-01-04,0.236828369453383
2008-01-05,0.23696980731714
2008-01-06,0.237105431389542
2008-01-07,0.237235586360218
2008-01-08,0.237360586086371
2008-01-09,0.237480714627625
2008-01-10,0.237596235072345
2008-01-11,0.237707382960218
2008-01-12,0.237814384706047
2008-01-13,0.237917442658723
2008-01-14,0.238413059802023
2008-01-15,0.240503547393114
2008-01-16,0.24780863419056
2008-01-17,0.246561157001009
2008-01-18,0.318931827335721
2008-01-19,0.258828487494044
2008-01-20,0.240178402282578
2008-01-21,0.239649029738499
2008-01-22,0.255578509565065
2008-01-23,0.290026482676726
2008-01-24,0.419060290127842
2008-01-25,0.672608594978374
2008-01-26,1.65182344741768
2008-01-27,0.291417428995407
2008-01-28,0.267318923607543
2008-01-29,0.266647057661949
2008-01-30,0.276657331929143
2008-01-31,0.278992583619357
2008-02-01,0.239868370702189
2008-02-02,0.240955276378113
2008-02-03,0.2719482326263
2008-02-04,0.328682337616396
2008-02-05,0.331080338745276
2008-02-06,0.411495044794363
2008-02-07,0.327073563207046
2008-02-08,0.359692744052431
2008-02-09,0.350748327674654
2008-02-10,0.424948791210454
2008-02-11,0.441665025931425
2008-02-12,0.303292359975855
2008-02-13,0.327926184265434
2008-02-14,0.3640834653649
2008-02-15,0.373360802892389
2008-02-16,0.439307249888317
2008-02-17,0.574184527979469
2008-02-18,0.890384256579954
2008-02-19,1.24255400100872
2008-02-20,1.48471650282871
2008-02-21,2.35045900423389
2008-02-22,2.66078753693412
2008-02-23,3.66909725588941
2008-02-24,3.2148843576577
2008-02-25,2.71506859774297
2008-02-26,1.49322622352743
2008-02-27,1.55252326919647
2008-02-28,5.5168681480486
2008-02-29,1.51283446150682
2008-03-01,0.861089684236662
2008-03-02,0.857822804289669
2008-03-03,0.838429450919907
2008-03-04,0.807144638794598
2008-03-05,0.797720806425623
2008-03-06,1.00475217745818
2008-03-07,1.70595253215851
2008-03-08,2.35163368093595
2008-03-09,2.23878922665807
2008-03-10,2.0468315369574
2008-03-11,1.99908208445127
2008-03-12,3.37162709738978
2008-03-13,3.49396198841032
2008-03-14,1.75508988658471
2008-03-15,1.25597808496268
2008-03-16,1.35612601271771
2008-03-17,1.29627872782266
2008-03-18,1.37286732169661
2008-03-19,1.47424949082799
2008-03-20,1.4738433362745
2008-03-21,1.42318145762976
2008-03-22,1.52080464737039
2008-03-23,1.44696276782175
2008-03-24,1.3876025982276
2008-03-25,1.35690391926492
2008-03-26,1.38339175561633
2008-03-27,1.36740748810637
2008-03-28,1.36996442517714
2008-03-29,1.31976780118866
2008-03-30,1.35088498707644
2008-03-31,1.40602923180753
2008-04-01,1.64790445647422
2008-04-02,2.02897018649053
2008-04-03,3.29170034472173
2008-04-04,6.03657946530464
2008-04-05,12.112058346842
2008-04-06,18.3795356746794
2008-04-07,15.044055283264
2008-04-08,12.4242964536099
2008-04-09,12.5926928633465
2008-04-10,8.01038758844651
2008-04-11,9.83903612740759
2008-04-12,8.80602329015102
2008-04-13,7.9443062322802
2008-04-14,7.61330537602197
2008-04-15,7.39099990098086
2008-04-16,6.98695757509376
2008-04-17,6.69284570329685
2008-04-18,6.50256757873065
2008-04-19,5.84202796656131
2008-04-20,5.72122156905952
2008-04-21,5.48039212917547
2008-04-22,5.15633317408302
2008-04-23,5.1633905282914
2008-04-24,6.65343274055463
2008-04-25,6.83033676709817
2008-04-26,5.69740559839184
2008-04-27,5.23717224752812
2008-04-28,5.28884941474261
2008-04-29,5.27855451671308
2008-04-30,5.73423518735858
2008-05-01,7.8535619885501
2008-05-02,9.47910881594416
2008-05-03,11.0180172316509
2008-05-04,14.278474808833
2008-05-05,13.7672686995325
2008-05-06,15.6981128452267
2008-05-07,22.359602459284
2008-05-08,25.9929151378709
2008-05-09,30.8042165861574
2008-05-10,37.1967851772619
2008-05-11,50.9454844029138
2008-05-12,52.3205300285204
2008-05-13,33.9852021592887
2008-05-14,22.1855195202856
2008-05-15,23.6529709958687
2008-05-16,30.3639479791542
2008-05-17,38.1554387432338
2008-05-18,31.8864147830173
2008-05-19,38.3762217875312
2008-05-20,54.1207102300301
2008-05-21,65.0764508008729
2008-05-22,88.2360171509188
2008-05-23,102.96613938149
2008-05-24,98.1784331901453
2008-05-25,84.1548322979997
2008-05-26,72.627359703233
2008-05-27,58.1403998807062
2008-05-28,58.8894338078427
2008-05-29,60.3836345981653
2008-05-30,58.4596836755512
2008-05-31,67.3429879051778
2008-06-01,69.5428068426988
2008-06-02,73.3721765455517
2008-06-03,76.9925953479051
2008-06-04,82.0556952083409
2008-06-05,85.8469232589874
2008-06-06,78.6374854965891
2008-06-07,66.9587018480321
2008-06-08,29.1669618865402
2008-06-09,26.0406922720878
2008-06-10,29.0407755706149
2008-06-11,34.3450860331601
2008-06-12,53.0531581219312
2008-06-13,54.6537275087765
2008-06-14,52.7562744537618
2008-06-15,47.8095395931871
2008-06-16,45.8137448965846
2008-06-17,46.5173322445941
2008-06-18,42.0085017267523
2008-06-19,39.7387528735316
2008-06-20,30.3685655560946
2008-06-21,28.7958336390234
2008-06-22,25.0320002612914
2008-06-23,21.3885045355926
2008-06-24,20.1620603275947
2008-06-25,21.9670820859441
2008-06-26,17.7846462275155
2008-06-27,16.9155849352028
2008-06-28,15.2366121820732
2008-06-29,11.8761141639568
2008-06-30,10.6925251681134
2008-07-01,18.4926913130562
2008-07-02,21.3632265006151
2008-07-03,21.1486179538065
2008-07-04,20.2992839232048
2008-07-05,16.7782518782322
2008-07-06,14.1436688948867
2008-07-07,12.6170096030646
2008-07-08,10.2458022024563
2008-07-09,12.3126960778137
2008-07-10,12.2893930521388
2008-07-11,13.1868394981624
2008-07-12,14.4227213967696
2008-07-13,14.9925354839089
2008-07-14,14.0981206369826
2008-07-15,10.2817017871806
2008-07-16,9.95101528556321
2008-07-17,9.51664658904374
2008-07-18,9.36417946654406
2008-07-19,9.21443812492566
2008-07-20,9.10271334540324
2008-07-21,6.51406996929828
