Date,flw
2006-04-22,1.72321555583446
2006-04-23,0.123919592687032
2006-04-24,0.186596911184635
2006-04-25,0.12297287087899
2006-04-26,0.122178919643477
2006-04-27,0.12116029757486
2006-04-28,0.119968021068962
2006-04-29,0.11874483931414
2006-04-30,0.117534625593458
2006-05-01,0.11531079058701
2006-05-02,0.113997247926262
2006-05-03,0.112786113464342
2006-05-04,0.111784828321685
2006-05-05,0.111018778654591
2006-05-06,0.110357496271791
2006-05-07,0.10974805378476
2006-05-08,0.109226614835774
2006-05-09,0.108771086377976
2006-05-10,0.193175343028769
2006-05-11,0.139876894821794
2006-05-12,0.107561845236632
2006-05-13,0.106984059871773
2006-05-14,0.106358359288693
2006-05-15,0.105751916065968
2006-05-16,0.105215296237199
2006-05-17,0.104719120699472
2006-05-18,0.104290219919163
2006-05-19,0.1086608448337
2006-05-20,0.49720847813289
2006-05-21,0.114315748282061
2006-05-22,0.103210026362821
2006-05-23,0.102797394686569
2006-05-24,0.102323506175534
2006-05-25,0.101851071312428
2006-05-26,0.101378728104892
2006-05-27,0.100905574477729
2006-05-28,0.100459283102683
2006-05-29,0.100080073933003
2006-05-30,0.099785512704491
2006-05-31,0.0995163311896461
2006-06-01,0.0914943377398852
2006-06-02,0.0912532230117049
2006-06-03,0.0910409227006022
2006-06-04,0.090859723622062
2006-06-05,0.0906958810665893
2006-06-06,0.090527865341822
2006-06-07,0.0903547036443475
2006-06-08,0.0901904947066264
2006-06-09,0.090039667135184
2006-06-10,0.0899017623732499
2006-06-11,0.0897745955307702
2006-06-12,0.0896584916908354
2006-06-13,0.0895564019129799
2006-06-14,0.0894697447755751
2006-06-15,0.0893911367000095
2006-06-16,0.0893187769495078
2006-06-17,0.0892574563118246
2006-06-18,0.089208035495564
2006-06-19,0.0891658455139975
2006-06-20,0.0891262876763253
2006-06-21,0.0890874303154572
2006-06-22,0.0890513583543198
2006-06-23,0.0890188683527261
2006-06-24,0.0889894957083449
2006-06-25,0.0889634630059673
2006-06-26,0.0889393857588364
2006-06-27,0.0889164773408786
2006-06-28,0.0888939596214944
2006-06-29,0.0888718447202541
2006-06-30,0.0888497323745608
2006-07-01,0.146565329294603
2006-07-02,0.146530251899578
2006-07-03,0.146496318776556
2006-07-04,0.147712074682082
2006-07-05,0.146430540472287
2006-07-06,0.166526566434374
2006-07-07,0.146366423685928
2006-07-08,0.146334513016007
2006-07-09,0.146302612756969
2006-07-10,0.146270716580494
2006-07-11,0.146238830868536
2006-07-12,0.146206954112751
2006-07-13,0.146175077745786
2006-07-14,0.146143212419847
2006-07-15,0.146111351504961
2006-07-16,0.146079498406615
2006-07-17,0.146047653647705
2006-07-18,0.146015815921002
2006-07-19,0.145983986010835
2006-07-20,0.145952159472645
2006-07-21,0.145920342909596
2006-07-22,0.145888532198897
2006-07-23,0.145856729894667
2006-07-24,0.145824932785824
2006-07-25,0.145793141938257
2006-07-26,0.145761358022343
2006-07-27,0.145729584396642
2006-07-28,0.145697816154033
2006-07-29,0.145666052148177
2006-07-30,0.14563430306481
2006-07-31,0.145602551876473
2006-08-01,0.174798833303042
2006-08-02,0.174760726120713
2006-08-03,0.17472263071512
2006-08-04,0.17468454314994
2006-08-05,0.174646461718641
2006-08-06,0.174608386880059
2006-08-07,0.174570326241165
2006-08-08,0.174532269200495
2006-08-09,0.174494224169994
2006-08-10,0.174456185973699
2006-08-11,0.174418157493405
2006-08-12,0.174380133698045
2006-08-13,0.174342116954228
2006-08-14,0.174304115987849
2006-08-15,0.174266120841412
2006-08-16,0.174228130878988
2006-08-17,0.17419015449643
2006-08-18,0.174152178282911
2006-08-19,0.174114216430083
2006-08-20,0.174076257942032
2006-08-21,0.17403831599614
2006-08-22,0.174000375507244
2006-08-23,0.173962447624197
2006-08-24,0.173924524522679
2006-08-25,0.173886613656723
2006-08-26,0.175985578192642
2006-08-27,0.173821969778652
2006-08-28,0.173772924961983
2006-08-29,0.17373504329233
2006-08-30,0.173697172312695
2006-08-31,0.173659305816755
2006-09-01,0.0849435635332849
2006-09-02,0.0849250468200724
2006-09-03,0.0849065351911906
2006-09-04,0.0848880250194752
2006-09-05,0.0848695233662765
2006-09-06,0.0848510208072698
2006-09-07,0.0848325258058379
2006-09-08,0.0848140354200791
2006-09-09,0.084795545376951
2006-09-10,0.084777063245842
2006-09-11,0.0847585821386889
2006-09-12,0.0847401055999488
2006-09-13,0.0847216355357514
2006-09-14,0.0847031674761439
2006-09-15,0.0846847047765464
2006-09-16,0.0846662455702096
2006-09-17,0.0846477890497857
2006-09-18,0.084629339980598
2006-09-19,0.0846108905884738
2006-09-20,0.0845924473518914
2006-09-21,0.0845740085261935
2006-09-22,0.0845555731858795
2006-09-23,0.08453714281962
2006-09-24,0.0845187147375689
2006-09-25,0.0845002923148366
2006-09-26,0.0844818724323005
2006-09-27,0.0844634564132232
2006-09-28,0.0844450484124992
2006-09-29,0.0844266397383305
2006-09-30,0.227563022571037
2006-10-01,0.0905748635751623
2006-10-02,0.0921321376444604
2006-10-03,0.0860983635045495
2006-10-04,0.0860795968979476
2006-10-05,0.0860608333343134
2006-10-06,0.0860420738145717
2006-10-07,0.0860233210118688
2006-10-08,0.0860045687518378
2006-10-09,0.0859858228189259
2006-10-10,0.0859670797038758
2006-10-11,0.0859483411794071
2006-10-12,0.0859296083710561
2006-10-13,0.0859108787544017
2006-10-14,0.0858921521766982
2006-10-15,0.0858734306357684
2006-10-16,0.0858547117318094
2006-10-17,0.0858359983992563
2006-10-18,0.0858172893196229
2006-10-19,0.0857985851561707
2006-10-20,0.0857798827614184
2006-10-21,0.0857611864003467
2006-10-22,0.0857424942037585
2006-10-23,0.0857238038482252
2006-10-24,0.08570511919675
2006-10-25,0.0856864384806338
2006-10-26,0.0858417094270909
2006-10-27,0.0856640402424886
2006-10-28,0.0873221924306951
2006-10-29,0.0859936003596819
2006-10-30,0.0855930972748614
2006-10-31,0.0855744416139872
2006-11-01,0.17430664000103
2006-11-02,0.174268646417891
2006-11-03,0.174230660344673
2006-11-04,0.17419268988095
2006-11-05,0.174154719630163
2006-11-06,0.174116759444465
2006-11-07,0.174078808365681
2006-11-08,0.174040871225696
2006-11-09,0.174002934978387
2006-11-10,0.173965009443158
2006-11-11,0.197493458671143
2006-11-12,0.17388918216367
2006-11-13,0.173851281746135
2006-11-14,0.173813387438093
2006-11-15,0.173775503833939
2006-11-16,0.173737632293157
2006-11-17,0.173699762382122
2006-11-18,0.173661904722819
2006-11-19,0.173624053295849
2006-11-20,0.173586213661995
2006-11-21,0.173548374765209
2006-11-22,0.173510550519731
2006-11-23,0.173472734398402
2006-11-24,0.173434924460267
2006-11-25,0.173397124693693
2006-11-26,0.173359331511609
2006-11-27,0.173321547968757
2006-11-28,0.173283770519014
2006-11-29,0.250772120873907
2006-11-30,0.355946287631078
2006-12-01,0.373913247005509
2006-12-02,0.136612653035668
2006-12-03,0.136582880803055
2006-12-04,0.136553110269987
2006-12-05,0.141149632326537
2006-12-06,0.136496137757504
2006-12-07,0.136463845482675
2006-12-08,0.136445306190789
2006-12-09,0.800040257507609
2006-12-10,3.79885352785434
2006-12-11,2.60983996215471
2006-12-12,1.77286189718266
2006-12-13,1.38631658009194
2006-12-14,0.136645942350764
2006-12-15,0.136953299525394
2006-12-16,0.137987456632829
2006-12-17,0.137524445911897
2006-12-18,0.137771643863053
2006-12-19,0.154208493970986
2006-12-20,0.138196752856697
2006-12-21,0.138379446569917
2006-12-22,0.138545513390069
2006-12-23,0.138696256579812
2006-12-24,0.249148005537691
2006-12-25,0.277730540148021
2006-12-26,2.42438694254007
2006-12-27,4.33473146184126
2006-12-28,5.97317272933909
2006-12-29,2.68833343688355
2006-12-30,9.67659549208565
2006-12-31,20.7190069822742
2007-01-01,13.6627259419192
2007-01-02,0.207271363203528
2007-01-03,0.157356862090882
2007-01-04,0.160493525003647
2007-01-05,0.162445722765458
2007-01-06,0.163775318003749
2007-01-07,0.164716247342532
2007-01-08,0.165382109270733
2007-01-09,0.165887016662552
2007-01-10,0.166261687808721
2007-01-11,0.166537420395646
2007-01-12,0.170440536829769
2007-01-13,0.166898795227125
2007-01-14,0.166932769119424
2007-01-15,0.16691047846451
2007-01-16,0.166882677254937
2007-01-17,0.594517027055542
2007-01-18,1.97574451110316
2007-01-19,0.227454013023515
2007-01-20,0.167572669286301
2007-01-21,0.167808756802905
2007-01-22,0.168003222946327
2007-01-23,0.187705395565596
2007-01-24,0.168947405784734
2007-01-25,0.168259964261821
2007-01-26,0.16825240303978
2007-01-27,0.168191305755729
2007-01-28,0.168059715010082
2007-01-29,0.167904095223288
2007-01-30,0.167749557323075
2007-01-31,0.167588359719837
2007-02-01,0.413081246980494
2007-02-02,0.148387339699986
2007-02-03,2.28386314016435
2007-02-04,3.78047866970476
2007-02-05,0.169694203057715
2007-02-06,0.148838687251585
2007-02-07,0.971690574015501
2007-02-08,0.26679684413102
2007-02-09,0.156843743357756
2007-02-10,0.154251588871948
2007-02-11,0.152280003136
2007-02-12,0.152297073827286
2007-02-13,1.97825696949651
2007-02-14,0.191164388318261
2007-02-15,4.11004298464894
2007-02-16,8.75764029269944
2007-02-17,7.95050498516546
2007-02-18,2.91134852451171
2007-02-19,0.346894742644323
2007-02-20,0.188675712428232
2007-02-21,0.188489374116394
2007-02-22,0.191608608023072
2007-02-23,0.193748720730151
2007-02-24,0.199718056891877
2007-02-25,2.25898220478339
2007-02-26,4.13058154562713
2007-02-27,2.11326072081933
2007-02-28,4.281836873676
2007-03-01,1.85507583287544
2007-03-02,0.319899654570754
2007-03-03,0.351513563161681
2007-03-04,0.362518252076721
2007-03-05,0.36221493186611
2007-03-06,0.355719778258967
2007-03-07,0.346910959448814
2007-03-08,0.338757908204758
2007-03-09,0.331110253488166
2007-03-10,0.496639745393687
2007-03-11,0.318776991167184
2007-03-12,0.312825020302188
2007-03-13,0.303549764108168
2007-03-14,0.294962576371964
2007-03-15,0.317586373868067
2007-03-16,0.279861500431404
2007-03-17,0.273189201946101
2007-03-18,0.266352007775186
2007-03-19,0.259026429048441
2007-03-20,0.25063827699116
2007-03-21,0.242160812452371
2007-03-22,0.233939423697822
2007-03-23,0.285455768705088
2007-03-24,0.219686548269649
2007-03-25,0.437043286123282
2007-03-26,0.208094744139235
2007-03-27,0.200938442041309
2007-03-28,0.19389569205701
2007-03-29,2.13896633636328
2007-03-30,3.17281479746986
2007-03-31,1.64437549666493
2007-04-01,0.227658117553289
2007-04-02,0.227030351753311
2007-04-03,0.228450568423401
2007-04-04,0.225987429414946
2007-04-05,0.221597719695493
2007-04-06,0.250212975474075
2007-04-07,2.6461121004923
2007-04-08,0.226841251524984
2007-04-09,0.328415646157034
2007-04-10,0.228904329842412
2007-04-11,0.218467026315139
2007-04-12,0.21485710470489
2007-04-13,0.210878894589769
2007-04-14,0.206493553376965
2007-04-15,0.353803139932507
2007-04-16,0.257863719223894
2007-04-17,2.67001916915783
2007-04-18,5.29188733246514
2007-04-19,2.94441372204228
2007-04-20,0.29026540716835
2007-04-21,3.19239003433097
2007-04-22,0.35759279342673
2007-04-23,2.6992640785537
2007-04-24,10.258664701666
2007-04-25,4.33477986113168
2007-04-26,0.870297688435608
2007-04-27,0.930204482015542
2007-04-28,0.993271416210519
2007-04-29,0.883310868932863
2007-04-30,0.828205535700255
2007-05-01,0.758724634114627
2007-05-02,0.692921324630813
2007-05-03,0.624736162421303
2007-05-04,0.553018838083177
2007-05-05,0.484216115000692
2007-05-06,0.423124192166733
2007-05-07,0.375711969919209
2007-05-08,0.332211382787689
2007-05-09,0.294755594413059
2007-05-10,0.261292544344236
2007-05-11,0.234545453663827
2007-05-12,0.212824942059792
2007-05-13,0.196561925007575
2007-05-14,0.184893979767753
2007-05-15,0.176406505905436
2007-05-16,0.171552268167041
2007-05-17,0.168707272273594
2007-05-18,0.166294340293414
2007-05-19,0.163654897294366
2007-05-20,0.160941598642325
2007-05-21,0.158279578962244
2007-05-22,0.162154349448635
2007-05-23,0.153575294391878
2007-05-24,0.15119805513321
2007-05-25,0.148757059115213
2007-05-26,0.146290500962562
2007-05-27,0.150430988340018
2007-05-28,0.141776185019184
2007-05-29,0.139552967618019
2007-05-30,0.137323782500091
2007-05-31,0.135128438184334
2007-06-01,0.122578718380049
2007-06-02,0.120575404968868
2007-06-03,0.118625107521595
2007-06-04,0.116725920905798
2007-06-05,0.114904314863621
2007-06-06,0.113768627590358
2007-06-07,0.112061780993845
2007-06-08,0.110723891844061
2007-06-09,0.109339577860798
2007-06-10,0.108042638807731
2007-06-11,0.106801046400955
2007-06-12,0.105557761130889
2007-06-13,0.104312069767357
2007-06-14,0.103124870701212
2007-06-15,0.102016123659537
2007-06-16,0.100938962600569
2007-06-17,0.0998997377138661
2007-06-18,0.0989321901156636
2007-06-19,0.0980364389620602
2007-06-20,0.0978567849271059
2007-06-21,0.0965168249200781
2007-06-22,0.0957953067881073
2007-06-23,0.0950992278532342
2007-06-24,0.094450296424149
2007-06-25,0.0938529513336391
2007-06-26,0.0933070076029143
2007-06-27,0.0928207174580459
2007-06-28,0.0924000497711991
2007-06-29,0.0920343848120505
2007-06-30,0.0917282778311059
2007-07-01,0.150907607829157
2007-07-02,0.150476746288753
2007-07-03,0.15006112483287
2007-07-04,0.149663137146708
2007-07-05,0.149295341583974
2007-07-06,0.14895673298835
2007-07-07,0.148663587189762
2007-07-08,0.148423938507186
2007-07-09,0.148211873824128
2007-07-10,0.148016499214197
2007-07-11,0.147839819848304
2007-07-12,0.147684383429693
2007-07-13,0.147554809869769
2007-07-14,0.147444131371768
2007-07-15,0.147344483502482
2007-07-16,0.147252563075806
2007-07-17,0.14717050326355
2007-07-18,0.147097616424549
2007-07-19,0.147029140213391
2007-07-20,0.146964384454907
2007-07-21,0.146905009158682
2007-07-22,0.146854377220868
2007-07-23,0.146809108302222
2007-07-24,0.146768314078907
2007-07-25,0.146731784932186
2007-07-26,0.146696832816352
2007-07-27,0.146662983577024
2007-07-28,0.146629246658585
2007-07-29,0.146595613319382
2007-07-30,0.146561982688485
2007-07-31,0.146528392092222
2007-08-01,0.17590865327994
2007-08-02,0.175869100643076
2007-08-03,0.175829906508181
2007-08-04,0.175790917785825
2007-08-05,0.175752592110176
2007-08-06,0.17571427965215
2007-08-07,0.175675971718065
2007-08-08,0.175637673749522
2007-08-09,0.175599383202813
2007-08-10,0.175561104762871
2007-08-11,0.175522832352164
2007-08-12,0.175484565866042
2007-08-13,0.175446311993821
2007-08-14,0.175408062822629
2007-08-15,0.175369824333409
2007-08-16,0.175331591503131
2007-08-17,0.175293370280539
2007-08-18,0.1752551546364
2007-08-19,0.175216954769694
2007-08-20,0.175178755023731
2007-08-21,0.17514056733624
2007-08-22,0.175102387609914
2007-08-23,0.175064212544366
2007-08-24,0.175026049939781
2007-08-25,0.174987895240005
2007-08-26,0.174949748694588
2007-08-27,0.174911609546858
2007-08-28,0.174873481338685
2007-08-29,0.174835355762771
2007-08-30,0.174797246237976
2007-08-31,0.174759141164677
2007-09-01,0.0854815336862041
2007-09-02,0.0854628993166549
2007-09-03,0.0854442685191315
2007-09-04,0.0854256413960321
2007-09-05,0.0854070194045199
2007-09-06,0.0853884025091508
2007-09-07,0.0853697895796391
2007-09-08,0.0853511786113927
2007-09-09,0.0853325728062424
2007-09-10,0.0853139707306507
2007-09-11,0.08529537152607
2007-09-12,0.0852767793710244
2007-09-13,0.0852581897246662
2007-09-14,0.0852396043316607
2007-09-15,0.0852210225067419
2007-09-16,0.0852024460772781
2007-09-17,0.0851838721761937
2007-09-18,0.0851653043676416
2007-09-19,0.0851467383549482
2007-09-20,0.0851281767570748
2007-09-21,0.08510962185429
2007-09-22,0.0850910683574736
2007-09-23,0.0850725197835153
2007-09-24,0.0850539736079779
2007-09-25,0.0910157973208025
2007-09-26,8.34094884381796
2007-09-27,4.21166478581772
2007-09-28,0.0868336836737627
2007-09-29,0.0885855037603474
2007-09-30,0.0897085025333611
2007-10-01,0.0922792253545963
2007-10-02,0.0927230574896207
2007-10-03,0.0929827039261209
2007-10-04,0.839426306421451
2007-10-05,0.0933488675473934
2007-10-06,0.0934815240160489
2007-10-07,0.0935212630514177
2007-10-08,0.0934779455299215
2007-10-09,0.0933786656485435
2007-10-10,0.0932396066385843
2007-10-11,0.0930692744557788
2007-10-12,0.0928849470120283
2007-10-13,0.0986456554597893
2007-10-14,0.0925428806421351
2007-10-15,0.0923817691668437
2007-10-16,0.0922148130183317
2007-10-17,0.0920395577796291
2007-10-18,0.091861711009505
2007-10-19,0.0916887940645781
2007-10-20,0.0915347539363622
2007-10-21,0.0913991228680212
2007-10-22,0.165063883576152
2007-10-23,0.742664628142888
2007-10-24,3.45102320450339
2007-10-25,4.69732518319681
2007-10-26,3.42548748336581
2007-10-27,0.0960493357503291
2007-10-28,0.0983946716054527
2007-10-29,0.0997338671938489
2007-10-30,0.100571152347293
2007-10-31,0.101126265439493
2007-11-01,0.206788366250258
2007-11-02,0.207311301092215
2007-11-03,0.207604150921216
2007-11-04,0.20771308609293
2007-11-05,0.20767828411157
2007-11-06,0.207492885143373
2007-11-07,0.20719193636002
2007-11-08,0.206904341387374
2007-11-09,0.395859761918188
2007-11-10,0.206729815982236
2007-11-11,0.206719192859075
2007-11-12,0.206560196824063
2007-11-13,0.206337709222303
2007-11-14,0.206114075534527
2007-11-15,0.205872265340027
2007-11-16,0.205597023180139
2007-11-17,0.205349128246154
2007-11-18,0.205145229320485
2007-11-19,1.78100216545579
2007-11-20,0.27628171937183
2007-11-21,0.205018977835112
2007-11-22,0.205505088356689
2007-11-23,0.204874981258077
2007-11-24,0.204815781541589
2007-11-25,0.204762594225278
2007-11-26,0.204683226488934
2007-11-27,0.204559335739452
2007-11-28,0.204422491219739
2007-11-29,0.20429236154399
2007-11-30,0.204178617672389
2007-12-01,0.161038533911809
2007-12-02,0.177189664885059
2007-12-03,0.16082868874034
2007-12-04,2.45345245344601
2007-12-05,0.286042354301598
2007-12-06,0.206296240952586
2007-12-07,2.20293958503304
2007-12-08,7.98398681412512
2007-12-09,1.98297347839427
2007-12-10,2.19504849987253
2007-12-11,6.26565600693414
2007-12-12,1.79735411846791
2007-12-13,0.199826152843711
2007-12-14,1.85657702826653
2007-12-15,2.15132961775562
2007-12-16,0.454815464586571
2007-12-17,0.197928942392814
2007-12-18,0.609129588145636
2007-12-19,4.97998419062572
2007-12-20,3.55855861924917
2007-12-21,3.66960833182887
2007-12-22,9.87102525810374
2007-12-23,1.77993155076014
2007-12-24,0.267059482437612
2007-12-25,0.311586908664126
2007-12-26,3.27713841090457
2007-12-27,3.95662071245472
2007-12-28,5.12446108290757
2007-12-29,0.539004926913776
2007-12-30,0.383899380054039
2007-12-31,0.252898624378517
2008-01-01,0.198810395947819
2008-01-02,0.579876238295909
2008-01-03,0.228892522334489
2008-01-04,0.217959685646054
2008-01-05,0.225195341790775
2008-01-06,0.202665971155413
2008-01-07,0.200851862959908
2008-01-08,0.201234551516783
2008-01-09,0.201463587723762
2008-01-10,0.201606226963612
2008-01-11,0.201692077916919
2008-01-12,0.201751429243804
2008-01-13,0.201724222561801
2008-01-14,0.201540676933903
2008-01-15,0.201261066354811
2008-01-16,0.201011705584982
2008-01-17,0.20077803804794
2008-01-18,1.65114070178047
2008-01-19,1.97270828466902
2008-01-20,0.201946248810412
2008-01-21,0.22745352123153
2008-01-22,0.200797734273015
2008-01-23,0.233933367005229
2008-01-24,0.200736836343629
2008-01-25,3.82950082718182
2008-01-26,8.16102852482832
2008-01-27,1.11883970598402
2008-01-28,0.293072520413309
2008-01-29,1.40087065173017
2008-01-30,4.5130673287623
2008-01-31,2.47952728810279
2008-02-01,0.2518632199813
2008-02-02,0.2694771429548
2008-02-03,0.27983418202827
2008-02-04,0.284384580399769
2008-02-05,0.285507408905769
2008-02-06,0.284008135560488
2008-02-07,0.281449899063606
2008-02-08,0.278649096474415
2008-02-09,0.275528853553894
2008-02-10,0.458789172606292
2008-02-11,0.28651724924043
2008-02-12,0.269130514276133
2008-02-13,0.266848356441451
2008-02-14,0.263736659691744
2008-02-15,0.259510871236428
2008-02-16,0.254708399487995
2008-02-17,0.249716164828056
2008-02-18,0.244310865744113
2008-02-19,0.238949722273868
2008-02-20,0.233576350117895
2008-02-21,0.228163519307052
2008-02-22,0.232085140751376
2008-02-23,0.218527144164148
2008-02-24,0.229260503316437
2008-02-25,0.210751519141153
2008-02-26,0.207419338534841
2008-02-27,0.493353486199607
2008-02-28,1.28049152762943
2008-02-29,1.41567523144832
2008-03-01,0.557105603895022
2008-03-02,0.540506059030724
2008-03-03,0.203956982861411
2008-03-04,0.208291029689519
2008-03-05,0.345574887869017
2008-03-06,0.258268817643144
2008-03-07,0.209885703017011
2008-03-08,0.20738120346658
2008-03-09,0.204168872163652
2008-03-10,0.201634132532629
2008-03-11,0.199832243552132
2008-03-12,0.197653067889147
2008-03-13,0.194687754754382
2008-03-14,1.80383434957591
2008-03-15,1.79098418794194
2008-03-16,2.27449370951724
2008-03-17,1.29682284179872
2008-03-18,6.47229902190477
2008-03-19,6.7737187107
2008-03-20,2.8097476893711
2008-03-21,4.06462405724409
2008-03-22,7.2120137845616
2008-03-23,1.27313437337643
2008-03-24,1.91893420584044
2008-03-25,1.41703513498322
2008-03-26,1.38622578011299
2008-03-27,1.39368750209698
2008-03-28,2.28556447234897
2008-03-29,1.34179004847368
2008-03-30,1.53830464676708
2008-03-31,1.45490343541648
2008-04-01,1.9505327917525
2008-04-02,1.18875329332463
2008-04-03,1.09976626372484
2008-04-04,0.995902205013436
2008-04-05,0.886298496868393
2008-04-06,1.18856425796485
2008-04-07,0.72682971369717
2008-04-08,0.67605754709336
2008-04-09,0.613288778105851
2008-04-10,1.09964332004581
2008-04-11,1.98523285171426
2008-04-12,1.2317935165032
2008-04-13,0.547094119093646
2008-04-14,0.609144900997201
2008-04-15,0.508002730044287
2008-04-16,0.543149891707513
2008-04-17,0.483905862489355
2008-04-18,0.457892550703553
2008-04-19,0.951460691216367
2008-04-20,1.927177259343
2008-04-21,0.43234022463297
2008-04-22,0.726757183722806
2008-04-23,0.453072667880176
2008-04-24,0.426296895097785
2008-04-25,3.43305639206294
2008-04-26,11.6476190828567
2008-04-27,8.30145175651004
2008-04-28,2.17346611155784
2008-04-29,1.69175289724637
2008-04-30,1.71597996737012
2008-05-01,1.61375530383235
2008-05-02,1.47622864763256
2008-05-03,1.33264286644164
2008-05-04,1.18999521768656
2008-05-05,1.04814918940346
2008-05-06,0.913751300439157
2008-05-07,0.805114537021634
2008-05-08,0.689489325758676
2008-05-09,0.588112436374977
2008-05-10,0.492282450977734
2008-05-11,0.413717932028972
2008-05-12,0.350728743982474
2008-05-13,0.302848872862347
2008-05-14,0.272674007495155
2008-05-15,0.250347319513501
2008-05-16,0.229563528094164
2008-05-17,0.212772776868049
2008-05-18,0.20691325536893
2008-05-19,0.193068883022646
2008-05-20,0.186723805737284
2008-05-21,0.182487172392724
2008-05-22,0.179236280760572
2008-05-23,0.176202806816466
2008-05-24,0.173229161287743
2008-05-25,0.170403235076441
2008-05-26,0.167939788312927
2008-05-27,0.165842066245168
2008-05-28,0.163907750624125
2008-05-29,0.16203606761448
2008-05-30,0.160168497617196
2008-05-31,0.1581328345192
2008-06-01,0.143749311456393
2008-06-02,0.141718662422425
2008-06-03,0.139675581793132
2008-06-04,0.137550707458454
2008-06-05,0.135420007329941
2008-06-06,0.133414819493558
2008-06-07,0.131714742505657
2008-06-08,0.130254811509462
2008-06-09,0.129041664224435
2008-06-10,0.127786749996928
2008-06-11,0.126001367067154
2008-06-12,0.123888793299967
2008-06-13,0.121780523811165
2008-06-14,0.119785325958952
2008-06-15,0.117884080715176
2008-06-16,0.116069683974439
2008-06-17,0.11433210973922
2008-06-18,0.112695701241107
2008-06-19,0.111156270359415
2008-06-20,0.109663761343431
2008-06-21,0.108250812993608
2008-06-22,0.106880000580945
2008-06-23,0.105546190723589
2008-06-24,0.104316876997579
2008-06-25,0.103124392797013
2008-06-26,0.101950332344225
2008-06-27,0.100832580696402
2008-06-28,0.0997819150204069
2008-06-29,0.0988159855854129
2008-06-30,0.0979621622723996
2008-07-01,0.160286044161189
2008-07-02,0.158940274783982
2008-07-03,0.157689051501007
2008-07-04,0.156526919974985
2008-07-05,0.155456571858223
2008-07-06,0.15448959613929
2008-07-07,0.153640042770525
2008-07-08,0.15288681189562
2008-07-09,0.15219589722041
2008-07-10,0.151569409968703
2008-07-11,0.151014621595829
