Date,flw
2006-03-13,1.85260889450222
2006-03-14,1.73583224008551
2006-03-15,1.73303176426596
2006-03-16,1.5328128663066
2006-03-17,1.39754032274433
2006-03-18,1.25157785359719
2006-03-19,1.1038819409244
2006-03-20,0.961029703161702
2006-03-21,0.834978536311944
2006-03-22,0.73378149818738
2006-03-23,0.645529273040361
2006-03-24,0.610395498386147
2006-03-25,0.505599758425291
2006-03-26,0.456612445707203
2006-03-27,0.627720284860972
2006-03-28,0.415011163670205
2006-03-29,0.375981821402492
2006-03-30,0.341657951548995
2006-03-31,0.313705174697861
2006-04-01,0.776212272059516
2006-04-02,0.40177730888158
2006-04-03,0.380679257942583
2006-04-04,0.355918006970185
2006-04-05,2.03155581819362
2006-04-06,1.1913588490932
2006-04-07,3.49355278549724
2006-04-08,8.00405413724957
2006-04-09,1.70268403038527
2006-04-10,0.524617320946572
2006-04-11,6.6662753517345
2006-04-12,0.751679260308358
2006-04-13,0.868816147117427
2006-04-14,0.895894785103309
2006-04-15,0.869621261170001
2006-04-16,0.810865123064562
2006-04-17,0.732909077729564
2006-04-18,0.649094013272448
2006-04-19,0.578540795323686
2006-04-20,0.528150166065785
2006-04-21,0.483087296058367
2006-04-22,0.476480200780533
2006-04-23,0.405840574551977
2006-04-24,0.405503104508169
2006-04-25,0.369154645251409
2006-04-26,0.354072113694405
2006-04-27,0.338282186100501
2006-04-28,0.335816277799245
2006-04-29,0.313389279393059
2006-04-30,0.314435667447559
2006-05-01,1.45099237422555
2006-05-02,2.8671704652386
2006-05-03,1.79858697733389
2006-05-04,0.340533191253333
2006-05-05,0.318670964375019
2006-05-06,0.376804588724874
2006-05-07,0.342071894658748
2006-05-08,0.303789128421678
2006-05-09,0.293857469133362
2006-05-10,0.282056038636417
2006-05-11,0.271865251763651
2006-05-12,0.269870950108204
2006-05-13,0.260834397943456
2006-05-14,0.25724218875059
2006-05-15,0.253681539672611
2006-05-16,0.25001396773165
2006-05-17,0.246791505758566
2006-05-18,0.244158639731156
2006-05-19,0.241412761408212
2006-05-20,0.238178047034988
2006-05-21,0.234547627066869
2006-05-22,0.230440449693106
2006-05-23,0.226310959849643
2006-05-24,0.226806703554627
2006-05-25,0.219542062007403
2006-05-26,0.215894364461812
2006-05-27,0.212061166227468
2006-05-28,0.208145778714817
2006-05-29,0.204150812028815
2006-05-30,0.200116192666212
2006-05-31,0.196083414851505
2006-06-01,0.137688531034817
2006-06-02,0.135200844036871
2006-06-03,0.133093419750515
2006-06-04,0.131317165776213
2006-06-05,0.129708540938335
2006-06-06,0.128191215913765
2006-06-07,0.126645839948051
2006-06-08,0.124880148766615
2006-06-09,0.122950069802905
2006-06-10,0.121130785540499
2006-06-11,0.119608045546511
2006-06-12,0.118196555584208
2006-06-13,0.116835159474067
2006-06-14,0.115651780087038
2006-06-15,0.114475290460934
2006-06-16,0.113056859677762
2006-06-17,0.111468636968714
2006-06-18,0.10994986027112
2006-06-19,0.108498334955801
2006-06-20,0.107011285786757
2006-06-21,0.105566733586437
2006-06-22,0.104227251752901
2006-06-23,0.102927346693451
2006-06-24,0.101651252622315
2006-06-25,0.100453770050752
2006-06-26,0.0993201467190386
2006-06-27,0.0982390872615438
2006-06-28,0.097231386797317
2006-06-29,0.0962871658240312
2006-06-30,0.0954146215043742
2006-07-01,0.108223709062804
2006-07-02,0.107369778486027
2006-07-03,0.106587548393941
2006-07-04,0.105878503506825
2006-07-05,0.105236204317726
2006-07-06,0.104650632892795
2006-07-07,0.104126957621019
2006-07-08,0.103674533529533
2006-07-09,0.103280149109243
2006-07-10,0.102914588439743
2006-07-11,0.104375243713518
2006-07-12,0.102313307396397
2006-07-13,0.102056136668738
2006-07-14,0.101815967787822
2006-07-15,0.101601049797916
2006-07-16,0.101413513597291
2006-07-17,0.101255661287964
2006-07-18,0.10110711919069
2006-07-19,0.100968849587348
2006-07-20,0.100850592671336
2006-07-21,0.100748427321006
2006-07-22,0.100656267694249
2006-07-23,0.100567658348756
2006-07-24,0.100478485552385
2006-07-25,0.100391396545786
2006-07-26,0.100313961900454
2006-07-27,0.100244901972212
2006-07-28,0.10018062692635
2006-07-29,0.10012569726433
2006-07-30,0.100079680966729
2006-07-31,0.100037798777555
2006-08-01,0.106032619296223
2006-08-02,0.10599550781398
2006-08-03,0.105961388735953
2006-08-04,0.105927364952401
2006-08-05,0.105892668509056
2006-08-06,0.105857759489069
2006-08-07,0.105824538386603
2006-08-08,0.105795108027979
2006-08-09,0.105768403750861
2006-08-10,0.105742238051191
2006-08-11,0.105716146485028
2006-08-12,0.105690123676314
2006-08-13,0.105664522612502
2006-08-14,0.105640094573384
2006-08-15,0.105616518431416
2006-08-16,0.105592949183558
2006-08-17,0.105569431636743
2006-08-18,0.105545935424943
2006-08-19,0.105522434939374
2006-08-20,0.105498939177187
2006-08-21,0.105475450347798
2006-08-22,0.105451947952567
2006-08-23,0.105428454747878
2006-08-24,0.105404984459115
2006-08-25,0.105381760453713
2006-08-26,0.105358788209251
2006-08-27,0.105335818217705
2006-08-28,0.105312857503729
2006-08-29,0.105289896891275
2006-08-30,0.105266945392015
2006-08-31,0.110011860556584
2006-09-01,0.0875144973030349
2006-09-02,0.0869874684708749
2006-09-03,0.0869685066126956
2006-09-04,0.0869495472090904
2006-09-05,0.0869305929904716
2006-09-06,0.0869116434771221
2006-09-07,0.0868926969980102
2006-09-08,0.0868737541288018
2006-09-09,0.0868549131284229
2006-09-10,0.0868358831058365
2006-09-11,0.086816952189685
2006-09-12,0.0867980271860976
2006-09-13,0.0867791058483836
2006-09-14,0.0867601879166895
2006-09-15,0.0867412750300638
2006-09-16,0.0867223678281385
2006-09-17,1.06595799072012
2006-09-18,0.0866845634984358
2006-09-19,0.0866656734825275
2006-09-20,0.0866467928731547
2006-09-21,0.0866279179244949
2006-09-22,0.0883990837231684
2006-09-23,0.0865901842697405
2006-09-24,0.0865713197070467
2006-09-25,0.0865524590460891
2006-09-26,0.0865336041417858
2006-09-27,0.0865147508205632
2006-09-28,0.0864959011572168
2006-09-29,0.0864770539084674
2006-09-30,0.086458209410119
2006-10-01,0.128151785615857
2006-10-02,0.191409175734419
2006-10-03,0.128056234367003
2006-10-04,0.128028326904612
2006-10-05,0.128000424828019
2006-10-06,0.127972527455852
2006-10-07,0.127944637004056
2006-10-08,0.127916752429827
2006-10-09,0.131335300748488
2006-10-10,0.127860996926582
2006-10-11,0.127833128965974
2006-10-12,0.127805266705191
2006-10-13,0.127777410831525
2006-10-14,0.12774955956156
2006-10-15,0.127965002706673
2006-10-16,0.127719810203322
2006-10-17,1.51832805875672
2006-10-18,0.49839907164539
2006-10-19,0.595790864729651
2006-10-20,0.50309991352984
2006-10-21,0.127555563337465
2006-10-22,0.127528649652746
2006-10-23,0.127501869747955
2006-10-24,0.127475100662162
2006-10-25,0.127448312634233
2006-10-26,0.127421478557429
2006-10-27,0.127394583560069
2006-10-28,0.127367618043699
2006-10-29,0.197387825353292
2006-10-30,0.127313521425789
2006-10-31,0.12728640644609
2006-11-01,0.120408044470898
2006-11-02,0.120382320607681
2006-11-03,0.148841735507556
2006-11-04,0.120330816787702
2006-11-05,0.120886864044805
2006-11-06,0.724900505419589
2006-11-07,0.126033268110105
2006-11-08,0.120227716800252
2006-11-09,0.14692913374747
2006-11-10,0.120176305210035
2006-11-11,0.12015062919395
2006-11-12,0.121437646564424
2006-11-13,0.120099300841488
2006-11-14,0.120073638537658
2006-11-15,0.120047961103258
2006-11-16,0.120026874459715
2006-11-17,0.119996558886259
2006-11-18,0.120073509683955
2006-11-19,0.137618844298388
2006-11-20,0.119919378764286
2006-11-21,0.119893637707495
2006-11-22,0.124270479720436
2006-11-23,0.119842153284246
2006-11-24,0.11981640293272
2006-11-25,0.119966856540941
2006-11-26,0.129656198018574
2006-11-27,0.137396303280246
2006-11-28,0.11971340011952
2006-11-29,0.390125113026792
2006-11-30,0.201758417494617
2006-12-01,0.179215693838817
2006-12-02,0.176406513655908
2006-12-03,0.208875971027139
2006-12-04,0.176370589170123
2006-12-05,0.176293070843842
2006-12-06,0.684156710306564
2006-12-07,2.91678696767721
2006-12-08,2.45407794043255
2006-12-09,1.41696775132929
2006-12-10,0.286484602825202
2006-12-11,0.182993239887466
2006-12-12,0.191779658709866
2006-12-13,0.178679886287032
2006-12-14,0.176532957902501
2006-12-15,0.176612482710223
2006-12-16,0.202224565604061
2006-12-17,0.176751618359941
2006-12-18,0.178682928493948
2006-12-19,0.18357928147248
2006-12-20,0.191336496557959
2006-12-21,0.211541878288895
2006-12-22,0.247654284011643
2006-12-23,0.177057026253854
2006-12-24,0.177093904496707
2006-12-25,0.177126858334639
2006-12-26,0.177155360041258
2006-12-27,0.177178672438313
2006-12-28,0.177198737029466
2006-12-29,0.177217665679382
2006-12-30,0.177234078947572
2006-12-31,0.177245930906237
2007-01-01,0.0957583321590846
2007-01-02,0.0957602488817707
2007-01-03,0.0957605797932438
2007-01-04,0.0957586619360308
2007-01-05,0.0957551925937805
2007-01-06,0.0957506250461982
2007-01-07,0.0957449093829862
2007-01-08,0.165274899490434
2007-01-09,0.99555214049453
2007-01-10,5.46963937111632
2007-01-11,0.0962727531534304
2007-01-12,0.0970022752879734
2007-01-13,0.0975843094579201
2007-01-14,0.0980611107155324
2007-01-15,0.098454017542171
2007-01-16,0.0987847058073044
2007-01-17,0.0990735053432143
2007-01-18,0.1151705571658
2007-01-19,0.425283898390518
2007-01-20,0.208017392729944
2007-01-21,0.14884760806391
2007-01-22,0.100439885502478
2007-01-23,0.102257769287809
2007-01-24,0.219227557904714
2007-01-25,0.100782814704902
2007-01-26,0.100928507390457
2007-01-27,0.101055303099112
2007-01-28,0.459969183758126
2007-01-29,0.129859653327917
2007-01-30,0.101399902992424
2007-01-31,0.101470194413662
2007-02-01,0.083365969540747
2007-02-02,0.650156514252593
2007-02-03,3.39195903003899
2007-02-04,0.434038500587591
2007-02-05,0.549171281827922
2007-02-06,1.44477896409804
2007-02-07,0.0951125457545509
2007-02-08,0.0829731585603493
2007-02-09,0.104092572924305
2007-02-10,0.0845017060803392
2007-02-11,0.0850535366343737
2007-02-12,0.0854967017686526
2007-02-13,0.0927610515750985
2007-02-14,0.0861288246391222
2007-02-15,0.086282051880378
2007-02-16,0.0863732287607046
2007-02-17,0.0864359902467132
2007-02-18,0.0865026055380212
2007-02-19,0.0865724516963341
2007-02-20,0.0866179884155901
2007-02-21,0.124010115744804
2007-02-22,0.52591330186006
2007-02-23,0.707218848556719
2007-02-24,2.65149818894924
2007-02-25,0.723949381382495
2007-02-26,0.088446314157454
2007-02-27,0.572814772359602
2007-02-28,0.0921161640196005
2007-03-01,0.0997336277765967
2007-03-02,0.101006568065148
2007-03-03,0.101417648601716
2007-03-04,0.100545213157342
2007-03-05,2.14808364269615
2007-03-06,1.78094655079935
2007-03-07,0.102091291624118
2007-03-08,0.102881880735866
2007-03-09,0.103337157780234
2007-03-10,0.103599191099434
2007-03-11,0.103739804741103
2007-03-12,0.103732848478995
2007-03-13,0.103625304888472
2007-03-14,0.133920158940504
2007-03-15,0.116778751535477
2007-03-16,0.103357416109312
2007-03-17,0.103127382745093
2007-03-18,0.102859742390012
2007-03-19,0.102623748757049
2007-03-20,0.107997207406053
2007-03-21,0.313269352260963
2007-03-22,0.102156066291503
2007-03-23,0.101797092441055
2007-03-24,0.101359252833506
2007-03-25,0.100908565644752
2007-03-26,0.100386182921674
2007-03-27,0.0998328844187494
2007-03-28,0.272230335915014
2007-03-29,0.0990199383835556
2007-03-30,0.098588997246673
2007-03-31,0.0981215725341342
2007-04-01,0.178432780172715
2007-04-02,0.138267390030181
2007-04-03,0.137546093125675
2007-04-04,0.136694485950198
2007-04-05,0.136043650928214
2007-04-06,0.135667153514942
2007-04-07,0.135268675293536
2007-04-08,0.142648411397432
2007-04-09,0.156141460040675
2007-04-10,0.133921275020068
2007-04-11,0.133338839597568
2007-04-12,0.132779276572827
2007-04-13,0.139968903402421
2007-04-14,0.131887625927658
2007-04-15,0.131372087303764
2007-04-16,0.130723583909305
2007-04-17,0.130017030357746
2007-04-18,0.129626899703898
2007-04-19,0.141509728683457
2007-04-20,0.12872901839274
2007-04-21,0.128311784087185
2007-04-22,0.127772827166444
2007-04-23,0.297028102638907
2007-04-24,0.127354980807112
2007-04-25,0.126615369632864
2007-04-26,0.126287490879972
2007-04-27,0.129717726138565
2007-04-28,0.125692417340314
2007-04-29,0.125450629044936
2007-04-30,0.125253540404623
2007-05-01,0.128737149389585
2007-05-02,0.128295856923746
2007-05-03,0.127779952389437
2007-05-04,0.127223325220113
2007-05-05,0.126707560578233
2007-05-06,0.126255841218873
2007-05-07,0.125881834680236
2007-05-08,0.125539054750306
2007-05-09,0.125234610665318
2007-05-10,0.124979493017061
2007-05-11,0.124770075563636
2007-05-12,0.721655266651632
2007-05-13,0.203350408908435
2007-05-14,0.125023544131536
2007-05-15,0.125698692276714
2007-05-16,0.124712282875131
2007-05-17,0.151979325535708
2007-05-18,0.123841562025538
2007-05-19,0.144355288023942
2007-05-20,0.124634957120547
2007-05-21,0.123298220836734
2007-05-22,0.207364541113223
2007-05-23,0.142819595315935
2007-05-24,0.122967737190956
2007-05-25,0.122842116649272
2007-05-26,0.122784888627193
2007-05-27,0.122606610938114
2007-05-28,0.122492074153403
2007-05-29,0.122387868164762
2007-05-30,0.122293194113084
2007-05-31,0.122203948234868
2007-06-01,0.0874822063583465
2007-06-02,0.0874255339717995
2007-06-03,0.0873751522268291
2007-06-04,0.087335037278485
2007-06-05,0.087304083373937
2007-06-06,0.0872768750813936
2007-06-07,0.0872517572413787
2007-06-08,0.0872290888200769
2007-06-09,0.0872073376562924
2007-06-10,0.0871857520766138
2007-06-11,0.0871647000873603
2007-06-12,0.0871442656365039
2007-06-13,0.0871239680709551
2007-06-14,0.0871037303105194
2007-06-15,0.0870836655639904
2007-06-16,0.0870637636791705
2007-06-17,0.0870437846264642
2007-06-18,0.0870242580820964
2007-06-19,0.087005288063276
2007-06-20,0.0869863192282809
2007-06-21,0.0869673562047931
2007-06-22,0.0869483959953831
2007-06-23,0.0869294407883335
2007-06-24,0.0869104891965327
2007-06-25,0.0868915418856391
2007-06-26,0.0868725996488524
2007-06-27,0.0871274455006422
2007-06-28,0.0868347288988849
2007-06-29,0.0868157965591968
2007-06-30,0.0867968706528264
2007-07-01,0.0992642863936708
2007-07-02,0.0992426459416401
2007-07-03,0.0992210124063364
2007-07-04,0.0991993821857712
2007-07-05,0.0991777568438434
2007-07-06,0.0991561357011945
2007-07-07,0.0991345200481514
2007-07-08,0.0991129077463255
2007-07-09,0.0990913032047253
2007-07-10,0.09906969767828
2007-07-11,0.0990481027982102
2007-07-12,0.099026510047414
2007-07-13,0.0990049230552351
2007-07-14,0.0989833402896936
2007-07-15,0.0989617596990185
2007-07-16,0.0989401885601374
2007-07-17,0.0989186183240316
2007-07-18,0.0988970574576492
2007-07-19,0.0988754970563342
2007-07-20,0.0988539420260792
2007-07-21,0.0988323932651033
2007-07-22,0.0988108466379649
2007-07-23,0.098789307255829
2007-07-24,0.0987677727432155
2007-07-25,0.0987462413264857
2007-07-26,0.0987247150072498
2007-07-27,0.0987031935985686
2007-07-28,0.0986816774879985
2007-07-29,0.0986601649520567
2007-07-30,0.0986386595836108
2007-07-31,0.098617155491817
2007-08-01,0.104544689462001
2007-08-02,0.104521899800424
2007-08-03,0.104499112367592
2007-08-04,0.10447633683267
2007-08-05,0.104453558580713
2007-08-06,0.104430790167132
2007-08-07,0.104408024784836
2007-08-08,0.104385265252385
2007-08-09,0.104362510307957
2007-08-10,0.104339760821771
2007-08-11,0.104317014806817
2007-08-12,0.104294274917278
2007-08-13,0.104271541583439
2007-08-14,0.104248812296143
2007-08-15,0.104226087906281
2007-08-16,0.104203367562965
2007-08-17,0.188741100381157
2007-08-18,0.104157943671679
2007-08-19,0.104135238484783
2007-08-20,0.104112538997862
2007-08-21,0.104089843944254
2007-08-22,0.104067154339223
2007-08-23,0.104044468442315
2007-08-24,0.104021788114847
2007-08-25,0.103999113588881
2007-08-26,0.103976442471296
2007-08-27,0.103953779480648
2007-08-28,0.103931118012893
2007-08-29,0.103908464024236
2007-08-30,0.103885814183654
2007-08-31,0.103863168476641
2007-09-01,0.085864890242089
2007-09-02,0.0858461731257548
2007-09-03,0.0858274604388451
2007-09-04,0.0858087524492084
2007-09-05,0.086313277268619
2007-09-06,0.0857713479192853
2007-09-07,0.0857526526662512
2007-09-08,0.085733959647918
2007-09-09,0.0857152714987565
2007-09-10,0.0856965875231731
2007-09-11,0.0872068047913951
2007-09-12,0.0856592327043747
2007-09-13,0.085640561321475
2007-09-14,0.085621892405143
2007-09-15,0.0856032293574013
2007-09-16,0.0855845710868858
2007-09-17,0.0855659144194391
2007-09-18,0.0855472639923675
2007-09-19,0.0855286156041126
2007-09-20,0.085509974991342
2007-09-21,0.102608781998923
2007-09-22,0.0855881106069889
2007-09-23,0.0854540696954179
2007-09-24,0.0854354422350057
2007-09-25,0.0854168202234287
2007-09-26,0.0853982003825916
2007-09-27,0.0853795860585509
2007-09-28,0.0853609777110369
2007-09-29,0.0853423704588881
2007-09-30,0.0853237693191889
2007-10-01,0.126431066103432
2007-10-02,0.129778069030137
2007-10-03,0.145980412320026
2007-10-04,0.156902000126273
2007-10-05,0.126320871578178
2007-10-06,0.12629333861545
2007-10-07,0.126265811423645
2007-10-08,0.126238286092283
2007-10-09,0.126210773369259
2007-10-10,0.126183261671255
2007-10-11,0.126155761829118
2007-10-12,0.126128261886255
2007-10-13,0.126100769722882
2007-10-14,0.126073285421947
2007-10-15,0.126045806494958
2007-10-16,0.126018332124274
2007-10-17,0.125990866889895
2007-10-18,0.125963404238801
2007-10-19,0.125935948194056
2007-10-20,0.125908498157228
2007-10-21,0.125881055224439
2007-10-22,0.125853618637298
2007-10-23,0.125826187518905
2007-10-24,0.125798763664527
2007-10-25,0.125771344058351
2007-10-26,0.125743928682607
2007-10-27,0.125716522893466
2007-10-28,0.125689121370304
2007-10-29,0.125661726820832
2007-10-30,0.125634337070587
2007-10-31,0.125606954305887
2007-11-01,0.118818798237977
2007-11-02,0.118792902326896
2007-11-03,0.118767011040758
2007-11-04,0.118741122333376
2007-11-05,0.118715243509355
2007-11-06,0.119344422454774
2007-11-07,0.118663498940094
2007-11-08,0.1186376344562
2007-11-09,0.118611779452035
2007-11-10,0.118585926415575
2007-11-11,0.118560079315858
2007-11-12,0.118534240025287
2007-11-13,0.118508402388481
2007-11-14,0.118903336038102
2007-11-15,0.118456751153362
2007-11-16,0.118430933277676
2007-11-17,0.118638123309824
2007-11-18,0.118379314759121
2007-11-19,0.118353514615185
2007-11-20,0.179642199087084
2007-11-21,1.7902437468397
2007-11-22,0.124753659090344
2007-11-23,0.120144130174219
2007-11-24,0.33033205991285
2007-11-25,0.118199087306775
2007-11-26,0.118173487862922
2007-11-27,0.118147927414342
2007-11-28,0.148391977828131
2007-11-29,0.122155416901138
2007-11-30,0.118071434513987
2007-12-01,1.94100546415851
2007-12-02,0.174293547591905
2007-12-03,0.929221306496817
2007-12-04,0.225479906274441
2007-12-05,0.17751856817161
2007-12-06,0.185317644201822
2007-12-07,0.173885364221691
2007-12-08,3.69256601050637
2007-12-09,1.00928955065435
2007-12-10,1.92569025943303
2007-12-11,3.40893490080849
2007-12-12,2.15772857059765
2007-12-13,0.17508289532457
2007-12-14,0.175985625124709
2007-12-15,0.176795281204082
2007-12-16,0.229634740623294
2007-12-17,0.178093277479649
2007-12-18,0.226017837125453
2007-12-19,0.179069188523214
2007-12-20,0.179462894085026
2007-12-21,0.179793200200929
2007-12-22,0.180072732618288
2007-12-23,0.180319127748551
2007-12-24,0.180542405894632
2007-12-25,0.633495173218236
2007-12-26,0.180921344741244
2007-12-27,0.181100849509031
2007-12-28,0.181266357513997
2007-12-29,0.181415831162424
2007-12-30,0.181533402506702
2007-12-31,0.181617412137196
2008-01-01,0.0981553586980429
2008-01-02,0.0981908016282233
2008-01-03,0.0982236119306236
2008-01-04,0.0982560643206752
2008-01-05,0.0982884161486588
2008-01-06,0.816260567102043
2008-01-07,4.72406008530346
2008-01-08,7.4687951249824
2008-01-09,9.69946851074134
2008-01-10,0.112607743420854
2008-01-11,0.234739922088198
2008-01-12,0.120171476697593
2008-01-13,0.124326620171121
2008-01-14,0.439262263084357
2008-01-15,0.123988158959205
2008-01-16,0.174253464882827
2008-01-17,0.125311075373919
2008-01-18,0.125789309402052
2008-01-19,0.22229744395266
2008-01-20,0.126474787793585
2008-01-21,0.160552732354934
2008-01-22,0.420429990459995
2008-01-23,1.57012901323364
2008-01-24,0.127533827588067
2008-01-25,0.754594983630895
2008-01-26,1.3597054505616
2008-01-27,0.238186621914012
2008-01-28,3.26139294040382
2008-01-29,8.17870719570215
2008-01-30,10.2226622998303
2008-01-31,10.867335714728
2008-02-01,10.3912380687804
2008-02-02,12.6985719357935
2008-02-03,10.0194515500286
2008-02-04,1.94954138884374
2008-02-05,0.374951910229172
2008-02-06,0.375517985020197
2008-02-07,0.397514658676034
2008-02-08,0.386974309792547
2008-02-09,0.381192424646517
2008-02-10,0.373601023861585
2008-02-11,0.377842401473497
2008-02-12,0.361331436847769
2008-02-13,0.354413355770825
2008-02-14,0.344380986686483
2008-02-15,0.330817842374182
2008-02-16,0.677718966655376
2008-02-17,1.81379737701572
2008-02-18,5.3470485908234
2008-02-19,0.908949440677898
2008-02-20,0.462605341833998
2008-02-21,3.47897643032862
2008-02-22,1.89244278611838
2008-02-23,0.741595241763606
2008-02-24,0.771970155788117
2008-02-25,0.85467259465706
2008-02-26,0.785940101503042
2008-02-27,1.6888669253334
2008-02-28,1.15563780556235
2008-02-29,0.837795610089189
2008-03-01,0.855250284247501
2008-03-02,0.845098230015847
2008-03-03,3.88035195216254
2008-03-04,1.09098387119508
2008-03-05,0.909226910953676
2008-03-06,0.916513553102175
2008-03-07,0.894604430809222
2008-03-08,0.85730615736998
2008-03-09,0.814267702845379
2008-03-10,0.767791482921038
2008-03-11,0.717996420981801
2008-03-12,0.669624220999556
2008-03-13,0.628848067912766
2008-03-14,0.609774557492592
2008-03-15,0.580539401272359
2008-03-16,0.536725201820865
2008-03-17,0.498196437105861
2008-03-18,0.459466908260082
2008-03-19,0.420908055001199
2008-03-20,0.381613647976519
2008-03-21,0.343035233806766
2008-03-22,0.308848352250891
2008-03-23,0.400205877403524
2008-03-24,1.16401283662826
2008-03-25,2.01322377613804
2008-03-26,0.270635901782403
2008-03-27,0.312023582679985
2008-03-28,0.273071780776985
2008-03-29,0.263442321745867
2008-03-30,0.255306696915591
2008-03-31,0.28150897546906
2008-04-01,0.343633661589686
2008-04-02,0.335415924708795
2008-04-03,0.327130799737937
2008-04-04,0.317274844279473
2008-04-05,0.306082597378161
2008-04-06,0.296054115481545
2008-04-07,0.418455240775938
2008-04-08,0.419375823408358
2008-04-09,0.285408475714148
2008-04-10,2.77727900582756
2008-04-11,1.5156019886727
2008-04-12,0.427196904808135
2008-04-13,0.283505238444407
2008-04-14,0.281178762848697
2008-04-15,0.273990520601341
2008-04-16,0.264632486343736
2008-04-17,0.256837492014771
2008-04-18,0.250491036581434
2008-04-19,0.243905890900374
2008-04-20,0.237280664224703
2008-04-21,0.231498710162133
2008-04-22,0.226470959630514
2008-04-23,0.22237575068945
2008-04-24,0.218884493697188
2008-04-25,0.215803794047403
2008-04-26,0.212923203945613
2008-04-27,0.209897107101577
2008-04-28,0.206716304259401
2008-04-29,0.203610333473683
2008-04-30,0.200831628090885
2008-05-01,0.20427184818063
2008-05-02,0.201722086224086
2008-05-03,0.199201886294325
2008-05-04,0.196557773799164
2008-05-05,0.193897054489092
2008-05-06,0.191269961931633
2008-05-07,0.188573007399827
2008-05-08,0.185875217007702
2008-05-09,0.183341578602324
2008-05-10,0.180971436789161
2008-05-11,0.178588105070678
2008-05-12,0.176239405981567
2008-05-13,0.1740855534549
2008-05-14,0.171890425105508
2008-05-15,0.169449953077316
2008-05-16,0.166874148138058
2008-05-17,0.16431477354294
2008-05-18,0.161876401759593
2008-05-19,0.159615737317957
2008-05-20,0.15751001454182
2008-05-21,0.155482364572104
2008-05-22,0.153478186951814
2008-05-23,0.151559345037727
2008-05-24,0.149794792844353
2008-05-25,0.148068651188296
2008-05-26,0.146317090189783
2008-05-27,0.144618501477775
2008-05-28,0.143119716835028
2008-05-29,0.141894490235571
2008-05-30,0.140796380189958
2008-05-31,0.139625135865622
2008-06-01,0.0990712741798083
2008-06-02,0.0980918298770676
2008-06-03,0.0971571096018675
2008-06-04,0.0962844967996994
2008-06-05,0.0955084471549306
2008-06-06,0.0948296848937493
2008-06-07,0.0941902227422451
2008-06-08,0.0935421509824396
2008-06-09,0.0929145302869065
2008-06-10,0.0923317268461725
2008-06-11,0.0917933778077494
2008-06-12,0.0912988291140131
2008-06-13,0.0908530267561211
2008-06-14,0.0904516645388296
2008-06-15,0.0900875903503324
2008-06-16,0.0897706141342343
2008-06-17,0.0894971656082737
2008-06-18,0.0892519880715098
2008-06-19,0.0890249217618905
2008-06-20,0.0888166392517478
2008-06-21,0.0886286477542602
2008-06-22,0.0884599291117151
2008-06-23,0.0883091166912111
2008-06-24,0.0881686638521512
2008-06-25,0.0880342297415031
2008-06-26,0.0879175320715881
2008-06-27,0.0878241824424615
2008-06-28,0.0877467285289398
2008-06-29,0.0876809494708649
2008-06-30,0.087622828671796
2008-07-01,0.10016773642713
2008-07-02,0.100109879486037
2008-07-03,0.10006001439375
2008-07-04,0.10001845310047
2008-07-05,0.0999802253720114
2008-07-06,0.0999420948059792
2008-07-07,0.0999052777929468
2008-07-08,0.0998700664585145
