Date,flw
2006-11-24,0.355470178993703
2006-11-25,0.424696509773481
2006-11-26,0.520024403943725
2006-11-27,0.550030555417732
2006-11-28,0.355880431007041
2006-11-29,3.65983719078914
2006-11-30,0.677760394186037
2006-12-01,0.671496937676496
2006-12-02,0.665913458477591
2006-12-03,1.15719609179182
2006-12-04,1.14737815007991
2006-12-05,0.935160883641998
2006-12-06,4.37622008168529
2006-12-07,9.13537675693397
2006-12-08,15.0792109725221
2006-12-09,6.98117326323149
2006-12-10,2.218472393293
2006-12-11,1.32665939266754
2006-12-12,2.13705965786433
2006-12-13,2.74567906957167
2006-12-14,2.67697814384357
2006-12-15,2.99880163713747
2006-12-16,2.13681034374394
2006-12-17,1.61473609694036
2006-12-18,1.28367961139647
2006-12-19,1.20470408453894
2006-12-20,1.41622422471409
2006-12-21,1.45832008982435
2006-12-22,1.56333940809693
2006-12-23,0.963641537377816
2006-12-24,0.901578569894501
2006-12-25,0.943844440167606
2006-12-26,0.98193960374829
2006-12-27,1.54772575579768
2006-12-28,1.03360240013673
2006-12-29,0.83518944444343
2006-12-30,0.933495657227144
2006-12-31,1.33175258583394
2007-01-01,0.60246962278266
2007-01-02,0.585606440284848
2007-01-03,0.585922195600825
2007-01-04,0.851237066186955
2007-01-05,0.794960312090545
2007-01-06,0.682610467640606
2007-01-07,0.703469468586693
2007-01-08,0.791814323527487
2007-01-09,5.34674090668774
2007-01-10,24.7533920570384
2007-01-11,0.380391574044203
2007-01-12,0.391526628168312
2007-01-13,0.40394906766965
2007-01-14,0.421492907987779
2007-01-15,0.494649988411143
2007-01-16,0.446501953173412
2007-01-17,0.381129412152828
2007-01-18,0.429839212894651
2007-01-19,1.19371792112354
2007-01-20,1.62783890254936
2007-01-21,0.961970921500454
2007-01-22,0.509646785795015
2007-01-23,0.522764535858566
2007-01-24,0.903238967408859
2007-01-25,0.568753471528993
2007-01-26,0.518839618583216
2007-01-27,0.432682814537765
2007-01-28,3.87279812533103
2007-01-29,0.789669997504609
2007-01-30,0.406777387227961
2007-01-31,0.442347442833772
2007-02-01,0.362305821989391
2007-02-02,2.81627297689092
2007-02-03,11.6335812121604
2007-02-04,2.84643387128623
2007-02-05,2.67380483452087
2007-02-06,5.14866523740659
2007-02-07,0.864448530099197
2007-02-08,0.6274077161645
2007-02-09,0.832206003836211
2007-02-10,0.816646893454375
2007-02-11,1.04060279821664
2007-02-12,0.759477931291096
2007-02-13,0.71674169717607
2007-02-14,1.07659114900403
2007-02-15,1.17671223761067
2007-02-16,1.00000264031435
2007-02-17,0.897320403467495
2007-02-18,0.556121600306588
2007-02-19,0.40678659781868
2007-02-20,0.537098507037085
2007-02-21,0.548514211354328
2007-02-22,4.52082038845193
2007-02-23,4.43012249019023
2007-02-24,13.2907662417147
2007-02-25,8.37301283149648
2007-02-26,0.405724095951328
2007-02-27,3.49228736107134
2007-02-28,0.624200678218648
2007-03-01,0.781509234021711
2007-03-02,0.643987212592174
2007-03-03,0.556843762878086
2007-03-04,0.484851107150649
2007-03-05,10.1677122147472
2007-03-06,19.0354015555315
2007-03-07,0.699906516906018
2007-03-08,0.613899941748329
2007-03-09,0.793031690851398
2007-03-10,0.806344488864945
2007-03-11,0.833349373394153
2007-03-12,1.05323233850218
2007-03-13,1.12793208710339
2007-03-14,0.699959934738426
2007-03-15,0.542365117988051
2007-03-16,0.593949762440519
2007-03-17,0.7188802844038
2007-03-18,0.696124686439694
2007-03-19,0.639312255417517
2007-03-20,0.607695078317096
2007-03-21,1.42415599888869
2007-03-22,0.661053584164742
2007-03-23,1.09786694118197
2007-03-24,1.13046101531142
2007-03-25,1.22980515123919
2007-03-26,1.5313278774674
2007-03-27,1.29560044513658
2007-03-28,1.50483675836569
2007-03-29,0.828036002745548
2007-03-30,0.81881101503916
2007-03-31,0.807238829839195
2007-04-01,1.03866469045662
2007-04-02,0.779944092470569
2007-04-03,0.860036922427201
2007-04-04,0.821439571784595
2007-04-05,0.697640149924455
2007-04-06,0.716239830704422
2007-04-07,0.720747075458138
2007-04-08,0.977505612914406
2007-04-09,0.879516917791949
2007-04-10,0.697930176679736
2007-04-11,0.698970506911971
2007-04-12,0.67162764279042
2007-04-13,0.72394802866182
2007-04-14,0.643664108942741
2007-04-15,0.64099533286415
2007-04-16,0.641300468370243
2007-04-17,0.632013486819157
2007-04-18,0.627860408311956
2007-04-19,0.658192194244114
2007-04-20,0.569989505895645
2007-04-21,0.625978865571002
2007-04-22,0.573079330463957
2007-04-23,1.25787883063199
2007-04-24,0.92608406353958
2007-04-25,0.550576554527831
2007-04-26,0.525987538011918
2007-04-27,0.585800851761626
2007-04-28,0.521849528410025
2007-04-29,0.513438736109287
2007-04-30,0.511447455185407
2007-05-01,0.522948103864383
2007-05-02,0.515821200023367
2007-05-03,0.506602450631267
2007-05-04,0.496033255511213
2007-05-05,0.48707405713357
2007-05-06,0.481876664114689
2007-05-07,0.474171518823644
2007-05-08,0.468447261620159
2007-05-09,0.463071715424585
2007-05-10,0.458345743705083
2007-05-11,0.45520331758748
2007-05-12,4.22501475213683
2007-05-13,2.31983520190561
2007-05-14,0.911067577723752
2007-05-15,0.754964906595861
2007-05-16,0.754060770984003
2007-05-17,1.41476028043768
2007-05-18,0.530541073207684
2007-05-19,0.518260191216468
2007-05-20,0.461354454622463
2007-05-21,0.442065060197934
2007-05-22,1.54362532001261
2007-05-23,0.700805145228245
2007-05-24,0.439676704737344
2007-05-25,0.432376921738775
2007-05-26,0.42989918228658
2007-05-27,0.425612823051849
2007-05-28,0.421354043211691
2007-05-29,0.417823683241571
2007-05-30,0.414997907752489
2007-05-31,0.410102236709545
2007-06-01,0.291323496903734
2007-06-02,0.289185139597573
2007-06-03,0.287241526839752
2007-06-04,0.285528555028609
2007-06-05,0.283960073202785
2007-06-06,0.282326706730118
2007-06-07,0.280727462188044
2007-06-08,0.279235270477467
2007-06-09,0.27773834670964
2007-06-10,0.276244157432914
2007-06-11,0.274855091584264
2007-06-12,0.2736427907404
2007-06-13,0.272607993803422
2007-06-14,0.271702531726889
2007-06-15,0.270884619484077
2007-06-16,0.270067203631251
2007-06-17,0.269163768404519
2007-06-18,0.26823457485559
2007-06-19,0.267310999901571
2007-06-20,0.266426837596392
2007-06-21,0.265595978421569
2007-06-22,0.264868226339447
2007-06-23,0.278356324947397
2007-06-24,0.263728709652014
2007-06-25,0.263118007334361
2007-06-26,0.26261202108733
2007-06-27,0.360391373010785
2007-06-28,0.281080960542977
2007-06-29,0.261713457986874
2007-06-30,0.261233712086673
2007-07-01,0.298265970359667
2007-07-02,0.297783961628625
2007-07-03,0.297362373777205
2007-07-04,0.296980133524052
2007-07-05,0.296616258746268
2007-07-06,0.296217512703477
2007-07-07,0.29581259503797
2007-07-08,0.295421821791531
2007-07-09,0.295034886324039
2007-07-10,0.294658445747389
2007-07-11,0.29430195552797
2007-07-12,0.293974174056635
2007-07-13,0.293676576294654
2007-07-14,0.293403193341059
2007-07-15,0.293150054374482
2007-07-16,0.292924539643852
2007-07-17,0.292719107616596
2007-07-18,0.292527677036532
2007-07-19,0.292348013450313
2007-07-20,0.292178748317863
2007-07-21,0.292023941985167
2007-07-22,0.29188813373451
2007-07-23,0.291769334237093
2007-07-24,0.29166233379276
2007-07-25,0.296217518628414
2007-07-26,0.291463754254418
2007-07-27,0.291367245756643
2007-07-28,0.291275127721692
2007-07-29,0.291188391828713
2007-07-30,0.29110675103723
2007-07-31,0.291029092070533
2007-08-01,0.308508992088876
2007-08-02,0.308429745249251
2007-08-03,0.308351237115612
2007-08-04,0.308274809825194
2007-08-05,0.308201569697465
2007-08-06,0.308130344529503
2007-08-07,0.308059179324454
2007-08-08,0.30798805916272
2007-08-09,0.307916972410758
2007-08-10,0.307845923613905
2007-08-11,0.307774853730886
2007-08-12,0.307704060501315
2007-08-13,0.307633685738165
2007-08-14,0.307563554083593
2007-08-15,0.30749361632531
2007-08-16,0.307423765975708
2007-08-17,0.767528549204423
2007-08-18,0.307284116076328
2007-08-19,0.450724266180603
2007-08-20,0.307144521927436
2007-08-21,0.307074753480957
2007-08-22,0.307005001116918
2007-08-23,0.306935262601224
2007-08-24,0.306865540423694
2007-08-25,0.306795832485359
2007-08-26,0.306726139934631
2007-08-27,0.30665646932413
2007-08-28,0.306586810376178
2007-08-29,0.306517167187345
2007-08-30,0.306447539468141
2007-08-31,0.306377925249881
2007-09-01,0.253283873838413
2007-09-02,0.253226340246683
2007-09-03,0.25316881972994
2007-09-04,0.253111308465871
2007-09-05,0.259301297403634
2007-09-06,0.252996334263678
2007-09-07,0.252938863345736
2007-09-08,0.252881407150624
2007-09-09,0.252823963396111
2007-09-10,0.252766534938981
2007-09-11,0.378696951349148
2007-09-12,0.262735893038723
2007-09-13,0.252594321414212
2007-09-14,0.252536946186701
2007-09-15,0.252479578931066
2007-09-16,0.252422228389236
2007-09-17,0.252364891457051
2007-09-18,0.252307565744549
2007-09-19,0.25225025394891
2007-09-20,0.30395631357279
2007-09-21,0.296069364661723
2007-09-22,0.275257032216623
2007-09-23,0.252021133482464
2007-09-24,0.251964831126548
2007-09-25,0.25190665543177
2007-09-26,0.251849431063439
2007-09-27,0.251792227063671
2007-09-28,0.251735028833346
2007-09-29,0.251677848593597
2007-09-30,0.251620681041822
2007-10-01,0.372843109592609
2007-10-02,0.39735529288958
2007-10-03,0.75782803725927
2007-10-04,0.472514272859682
2007-10-05,0.37250445702143
2007-10-06,0.372419837333874
2007-10-07,0.372335240525591
2007-10-08,0.372250671084917
2007-10-09,0.37216611149018
2007-10-10,0.372081575632182
2007-10-11,0.371997055864785
2007-10-12,0.371912559863676
2007-10-13,0.371828082371764
2007-10-14,0.371743616955207
2007-10-15,0.371659177753101
2007-10-16,0.371574759064893
2007-10-17,0.37149035465183
2007-10-18,0.371405973614771
2007-10-19,0.371321606397536
2007-10-20,0.371237266092545
2007-10-21,0.371152939903063
2007-10-22,0.371068631359419
2007-10-23,0.370984346794943
2007-10-24,0.370900079178528
2007-10-25,0.370815828350477
2007-10-26,0.37073160076244
2007-10-27,0.370647390435856
2007-10-28,0.370563194396248
2007-10-29,0.37047902500871
2007-10-30,0.370394877867704
2007-10-31,0.370310740921545
2007-11-01,0.350294877173425
2007-11-02,0.35021530773765
2007-11-03,0.350135757879198
2007-11-04,0.350056225818829
2007-11-05,0.357387749100388
2007-11-06,0.372324768439562
2007-11-07,0.349817746167334
2007-11-08,0.349738282014989
2007-11-09,0.349658840444513
2007-11-10,0.349579420907669
2007-11-11,0.349500017798094
2007-11-12,0.349420628032888
2007-11-13,0.349495657698091
2007-11-14,0.352869035817501
2007-11-15,0.349182575804006
2007-11-16,0.349103261796762
2007-11-17,0.354642171465625
2007-11-18,0.348944690757385
2007-11-19,0.348865427945504
2007-11-20,0.694925814412328
2007-11-21,4.80230562341343
2007-11-22,0.67036383053055
2007-11-23,0.777668181344915
2007-11-24,0.856465687491835
2007-11-25,0.470877055113998
2007-11-26,0.452884933378702
2007-11-27,0.389012947088956
2007-11-28,0.588179688453376
2007-11-29,0.496276634040591
2007-11-30,0.44576238153087
2007-12-01,6.63295756913291
2007-12-02,1.16401901170641
2007-12-03,4.51127006727956
2007-12-04,1.70500508065852
2007-12-05,0.6865497180448
2007-12-06,1.21445824105343
2007-12-07,0.578418238834995
2007-12-08,16.1016503044948
2007-12-09,12.2629800862643
2007-12-10,13.1957740612389
2007-12-11,19.9588885477768
2007-12-12,13.6296434358933
2007-12-13,0.861934758255075
2007-12-14,0.736998462898847
2007-12-15,0.811233870499083
2007-12-16,1.70350391456955
2007-12-17,2.04251731602119
2007-12-18,1.64380281013632
2007-12-19,1.23261216693422
2007-12-20,1.94227536120311
2007-12-21,1.62324852825404
2007-12-22,1.36883028887602
2007-12-23,1.04132601893394
2007-12-24,1.134129934785
2007-12-25,4.38657066489676
2007-12-26,1.61340862236798
2007-12-27,0.732348499404209
2007-12-28,0.65990914026481
2007-12-29,0.62863815207819
2007-12-30,0.952218946194336
2007-12-31,1.02712815344228
2008-01-01,0.531108213219287
2008-01-02,0.537250457179142
2008-01-03,0.460326313609143
2008-01-04,0.486540153940022
2008-01-05,0.357899471507901
2008-01-06,2.49695900915332
2008-01-07,18.5487689115625
2008-01-08,33.0891870100585
2008-01-09,54.0690561840342
2008-01-10,0.799032862882854
2008-01-11,1.68726648127715
2008-01-12,0.915184002996842
2008-01-13,0.699372439467353
2008-01-14,1.59120661255455
2008-01-15,0.716501180308299
2008-01-16,0.834652330338752
2008-01-17,0.516431218833726
2008-01-18,0.478194416980608
2008-01-19,0.882372024185366
2008-01-20,0.456065326392314
2008-01-21,0.763066915257757
2008-01-22,2.53293635519909
2008-01-23,8.29871057463437
2008-01-24,0.538724218619865
2008-01-25,1.97394930899176
2008-01-26,8.31468015638199
2008-01-27,1.23843229205548
2008-01-28,12.8819788605371
2008-01-29,28.4494920590195
2008-01-30,47.7031843306629
2008-01-31,54.6784692202822
2008-02-01,39.9260880129608
2008-02-02,72.2518019799266
2008-02-03,68.9378072258447
2008-02-04,14.5525532901181
2008-02-05,8.43903690342127
2008-02-06,9.59105471686524
2008-02-07,10.2409562501457
2008-02-08,10.7219950274233
2008-02-09,10.3854383946513
2008-02-10,10.0202457536053
2008-02-11,9.6174509935359
2008-02-12,9.28325313353422
2008-02-13,9.07562682559628
2008-02-14,9.05262965535219
2008-02-15,8.49875941992509
2008-02-16,10.6617374692533
2008-02-17,16.0577155411081
2008-02-18,27.5153453086789
2008-02-19,15.4962037016797
2008-02-20,13.0701086871197
2008-02-21,22.6913588882267
2008-02-22,23.2417377184719
2008-02-23,18.5833612553476
2008-02-24,18.5982419179916
2008-02-25,18.6126287353155
2008-02-26,17.8473506139025
2008-02-27,21.0693090359285
2008-02-28,18.2264243286062
2008-02-29,16.3613557519626
2008-03-01,17.2001609815086
2008-03-02,16.5019435428943
2008-03-03,24.4299405328913
2008-03-04,17.0699546095113
2008-03-05,15.7798798629805
2008-03-06,15.6718113841759
2008-03-07,15.3663388773458
2008-03-08,14.7664616636764
2008-03-09,14.2535875315043
2008-03-10,13.9513293374257
2008-03-11,13.7619719565586
2008-03-12,13.0786987863104
2008-03-13,11.8680936529181
2008-03-14,11.4386815362826
2008-03-15,10.6656552457477
2008-03-16,10.8708930109295
2008-03-17,10.8259827290708
2008-03-18,10.9194714020605
2008-03-19,10.8937163515008
2008-03-20,11.4719366509184
2008-03-21,10.910776066713
2008-03-22,10.5464867025325
2008-03-23,7.90138172655278
2008-03-24,15.2049620350304
2008-03-25,12.2789697309241
2008-03-26,7.41669610761965
2008-03-27,6.61932566363582
2008-03-28,6.92299138913652
2008-03-29,6.51689905819957
2008-03-30,6.39641855669838
2008-03-31,5.90993364827346
2008-04-01,7.71883563239953
2008-04-02,7.2269296829357
2008-04-03,6.81158078745607
2008-04-04,6.63753260743323
2008-04-05,6.32111247645544
2008-04-06,5.63024675500877
2008-04-07,5.77400407402026
2008-04-08,6.31785709093515
2008-04-09,4.89893012986894
2008-04-10,12.8750794480239
2008-04-11,10.3761109125937
2008-04-12,5.32027341140412
2008-04-13,4.89003922387211
2008-04-14,5.0441784806695
2008-04-15,5.86412680264701
2008-04-16,5.96452120465955
2008-04-17,5.55830801891547
2008-04-18,5.60216520895834
2008-04-19,6.97703867810339
2008-04-20,7.84706343134114
2008-04-21,9.68352013692019
2008-04-22,10.5031798581706
2008-04-23,10.2095794463979
2008-04-24,9.88742568712645
2008-04-25,10.5879832004862
2008-04-26,13.1255359358647
2008-04-27,16.6576053191635
2008-04-28,15.9522461945535
2008-04-29,15.3494568294572
2008-04-30,13.7987291004055
2008-05-01,8.64116952717872
2008-05-02,7.35097847596517
2008-05-03,8.90518544733001
2008-05-04,9.53167607315935
2008-05-05,9.06314641081849
2008-05-06,7.07239632368073
2008-05-07,7.231716320385
2008-05-08,6.3255486673483
2008-05-09,4.45289291802642
2008-05-10,4.19993017872728
2008-05-11,3.99784104720064
2008-05-12,3.74522946331925
2008-05-13,3.53675339503306
2008-05-14,3.33267268723749
2008-05-15,3.17945670628939
2008-05-16,2.9163823495221
2008-05-17,2.29585766178306
2008-05-18,2.0293331738792
2008-05-19,1.8611756662473
2008-05-20,1.70725505061638
2008-05-21,1.56262643978047
2008-05-22,1.41396539789103
2008-05-23,1.26809048842717
2008-05-24,1.15620695270976
2008-05-25,1.06001655017598
2008-05-26,0.966358196183288
2008-05-27,0.880272689407322
2008-05-28,0.811322046364501
2008-05-29,0.767059449482027
2008-05-30,0.736395714870079
2008-05-31,0.701245621185438
2008-06-01,0.472631079471542
2008-06-02,0.442428494747582
2008-06-03,0.414487896476312
2008-06-04,0.391608640961965
2008-06-05,0.375936499745443
2008-06-06,0.36401945881107
2008-06-07,0.353008759194871
2008-06-08,0.342493597953876
2008-06-09,0.334017852883319
2008-06-10,0.326908186497492
2008-06-11,0.32047881595231
2008-06-12,0.314948863895825
2008-06-13,0.310170002079476
2008-06-14,0.30600187182465
2008-06-15,0.302321121775757
2008-06-16,0.299056868707669
2008-06-17,0.296146139276079
2008-06-18,0.293439536890195
2008-06-19,0.29077258705554
2008-06-20,0.288171579389162
2008-06-21,0.285812976726412
2008-06-22,0.283745600732287
2008-06-23,0.281892710973284
2008-06-24,0.280072212548893
2008-06-25,0.278248548482231
2008-06-26,0.276501141038221
2008-06-27,0.274874187582565
2008-06-28,0.27344975295852
2008-06-29,0.27222900990865
2008-06-30,0.271087762112051
2008-07-01,0.3088176181586
2008-07-02,0.307634955364974
2008-07-03,0.309545347955324
2008-07-04,0.305745366444379
2008-07-05,0.304886872226468
2008-07-06,0.304069356340951
2008-07-07,0.303310094076399
2008-07-08,0.302608023209643
2008-07-09,0.312926959501582
2008-07-10,0.30116063155725
2008-07-11,0.300402373381434
2008-07-12,0.331529521826721
2008-07-13,0.299049588688889
2008-07-14,0.298457655998324
2008-07-15,0.297901037445214
2008-07-16,0.297386568853998
2008-07-17,0.296910714840086
2008-07-18,0.296467039038388
2008-07-19,0.296050106856276
2008-07-20,0.295657523830965
2008-07-21,0.295288333646271
