Date,flw
2007-05-18,0.370213117254687
2007-05-19,0.367378505465605
2007-05-20,0.364762972930909
2007-05-21,0.362449389939248
2007-05-22,0.360415236489996
2007-05-23,0.358572081257143
2007-05-24,0.356899638097196
2007-05-25,0.355316710702082
2007-05-26,0.353817926147406
2007-05-27,0.352376160522002
2007-05-28,0.350976402706507
2007-05-29,0.395821392861251
2007-05-30,0.350625983801781
2007-05-31,0.348048483622852
2007-06-01,0.338220108121209
2007-06-02,0.337412807362553
2007-06-03,0.336654227463758
2007-06-04,0.336825474132062
2007-06-05,0.336229874691546
2007-06-06,1.12354476736011
2007-06-07,3.85333712058064
2007-06-08,6.83723331351307
2007-06-09,2.11523747124527
2007-06-10,0.336586329408573
2007-06-11,0.336708901445028
2007-06-12,0.355442761731674
2007-06-13,0.343078128897641
2007-06-14,0.49546908592843
2007-06-15,0.381455476077513
2007-06-16,0.943007477970556
2007-06-17,0.334936305458376
2007-06-18,0.334026405104476
2007-06-19,0.333051696502061
2007-06-20,0.332106476697106
2007-06-21,0.331202178138866
2007-06-22,0.330322994659318
2007-06-23,0.329477493283842
2007-06-24,0.328715259477367
2007-06-25,0.3280221982582
2007-06-26,0.327347848758727
2007-06-27,0.326663207316025
2007-06-28,0.325987023036201
2007-06-29,0.325368017697848
2007-06-30,0.324841681433479
2007-07-01,0.325540240624865
2007-07-02,0.325086694837192
2007-07-03,0.324650984245914
2007-07-04,0.324213693373756
2007-07-05,0.323768078981631
2007-07-06,0.323304499018777
2007-07-07,0.322838443901326
2007-07-08,0.322391274326614
2007-07-09,0.321971171547905
2007-07-10,0.321570812209845
2007-07-11,0.321188122081285
2007-07-12,0.320831595006629
2007-07-13,1.21029095880225
2007-07-14,0.320236237398474
2007-07-15,0.423397394361884
2007-07-16,0.319743882859559
2007-07-17,0.425488612549344
2007-07-18,0.31927305661093
2007-07-19,0.319023061769789
2007-07-20,0.318772855251246
2007-07-21,0.3185322809732
2007-07-22,0.31831247933473
2007-07-23,0.318097574100848
2007-07-24,0.317885266553592
2007-07-25,0.405736418103915
2007-07-26,0.317515418680346
2007-07-27,0.317347893106729
2007-07-28,0.317191278324615
2007-07-29,0.317041666008389
2007-07-30,0.316899622012493
2007-07-31,0.316769223539471
2007-08-01,0.291575317857725
2007-08-02,0.53200959139169
2007-08-03,0.291390813239736
2007-08-04,0.291301413646231
2007-08-05,0.291214326227273
2007-08-06,0.291131299754667
2007-08-07,0.291052207314585
2007-08-08,0.290975238595385
2007-08-09,0.290899892911813
2007-08-10,0.290825459662306
2007-08-11,0.290751649177995
2007-08-12,0.290679125049768
2007-08-13,0.290609687423902
2007-08-14,0.290542862541651
2007-08-15,0.290476104704095
2007-08-16,0.290409384077088
2007-08-17,0.290342761337679
2007-08-18,0.290276162790615
2007-08-19,0.290209783736382
2007-08-20,0.290143779110856
2007-08-21,0.290077870688636
2007-08-22,0.290011980150479
2007-08-23,0.28994609820742
2007-08-24,0.289880233367885
2007-08-25,0.289814386248102
2007-08-26,0.2897485546616
2007-08-27,0.289682735965516
2007-08-28,0.289616932743373
2007-08-29,0.289551140188685
2007-08-30,0.28948536717957
2007-08-31,0.289419607284503
2007-09-01,0.212472841140758
2007-09-02,0.212424575734373
2007-09-03,0.212376321442502
2007-09-04,0.21232808204595
2007-09-05,0.212279850469103
2007-09-06,0.212231626738783
2007-09-07,0.212183416325097
2007-09-08,0.212135216881801
2007-09-09,0.21208703069479
2007-09-10,0.212038856601028
2007-09-11,0.211990688349412
2007-09-12,0.211942532951891
2007-09-13,0.211894392037417
2007-09-14,0.211846255651195
2007-09-15,0.211798136700965
2007-09-16,0.211750021330423
2007-09-17,0.211701923724339
2007-09-18,0.211653834604961
2007-09-19,0.211605754676177
2007-09-20,0.211557688020448
2007-09-21,0.21150963409815
2007-09-22,0.211461588401114
2007-09-23,0.211413554006307
2007-09-24,0.211365529861234
2007-09-25,0.211317520034986
2007-09-26,0.211269515631917
2007-09-27,0.211221527032507
2007-09-28,0.211173546202541
2007-09-29,0.211125577506
2007-09-30,0.211077622967414
2007-10-01,0.381889927691993
2007-10-02,0.803973257792206
2007-10-03,0.385423368456326
2007-10-04,0.381629743902085
2007-10-05,0.381543059067891
2007-10-06,0.381456390416579
2007-10-07,0.381369742006047
2007-10-08,0.38128311306593
2007-10-09,0.381196501394448
2007-10-10,0.381109915271115
2007-10-11,0.381023342425233
2007-10-12,0.380936790687519
2007-10-13,0.383492011497663
2007-10-14,0.380763754940044
2007-10-15,0.380677267515373
2007-10-16,0.380664408266096
2007-10-17,0.380504346321989
2007-10-18,0.380417912765524
2007-10-19,0.380331497102463
2007-10-20,0.400180297996211
2007-10-21,1.65138577362284
2007-10-22,0.380670063431605
2007-10-23,0.379986049947199
2007-10-24,0.379899741965934
2007-10-25,0.379813444793474
2007-10-26,0.379727172847658
2007-10-27,0.463913491975317
2007-10-28,0.37955636741685
2007-10-29,1.14564109480896
2007-10-30,0.387381789441687
2007-10-31,0.379299342294983
2007-11-01,0.294200433163145
2007-11-02,0.294133606023913
2007-11-03,0.294066794983256
2007-11-04,0.294000001429361
2007-11-05,0.293933218595305
2007-11-06,0.29386645604327
2007-11-07,0.293799702328751
2007-11-08,0.312327495874266
2007-11-09,0.293666246978873
2007-11-10,0.293599542698845
2007-11-11,1.0241732522562
2007-11-12,1.46595990714338
2007-11-13,0.32345396107808
2007-11-14,0.520925219089715
2007-11-15,0.400372832927838
2007-11-16,0.299197327859244
2007-11-17,0.297248228363788
2007-11-18,0.302564984626477
2007-11-19,0.304991814563612
2007-11-20,0.3152960522187
2007-11-21,0.309706493326867
2007-11-22,0.300715824635281
2007-11-23,0.294492577699689
2007-11-24,0.329255879866041
2007-11-25,1.21452720120896
2007-11-26,5.90152471406681
2007-11-27,4.09070804144884
2007-11-28,0.407842396132136
2007-11-29,0.327296183283453
2007-11-30,0.322442614523045
2007-12-01,0.328321857822547
2007-12-02,2.65801714622282
2007-12-03,11.5296269534516
2007-12-04,3.86954415443444
2007-12-05,1.07782127828272
2007-12-06,2.15802649777694
2007-12-07,1.57209342052068
2007-12-08,6.1171052875675
2007-12-09,8.92126630833785
2007-12-10,2.32709600331763
2007-12-11,10.1789199725614
2007-12-12,82.1869992746822
2007-12-13,53.1439586961949
2007-12-14,3.42877451539931
2007-12-15,3.39394505170577
2007-12-16,4.5053919644284
2007-12-17,10.1756867826331
2007-12-18,5.99956474266892
2007-12-19,6.50625656935169
2007-12-20,1.28995823128912
2007-12-21,0.752570042820898
2007-12-22,0.737472132839413
2007-12-23,0.706248785525745
2007-12-24,1.61397898355504
2007-12-25,3.73087287845079
2007-12-26,5.09141340091016
2007-12-27,4.88796470574475
2007-12-28,3.67908979619148
2007-12-29,3.21488314945636
2007-12-30,2.67676839821372
2007-12-31,2.6990015853813
2008-01-01,1.78588269142753
2008-01-02,1.94457122828018
2008-01-03,2.01685745286425
2008-01-04,0.925603184892676
2008-01-05,0.817972545265756
2008-01-06,0.736312328763328
2008-01-07,1.18207865493257
2008-01-08,20.6725361885791
2008-01-09,7.85615760628636
2008-01-10,6.49964194929807
2008-01-11,2.23258989347857
2008-01-12,1.65006688114107
2008-01-13,3.77098352793769
2008-01-14,20.7047370257286
2008-01-15,74.313223192477
2008-01-16,52.2405204067648
2008-01-17,5.43675071301681
2008-01-18,3.63812484670785
2008-01-19,3.63583861850271
2008-01-20,4.86852082544636
2008-01-21,5.26392493249855
2008-01-22,5.33406268935874
2008-01-23,7.67457653236082
2008-01-24,15.2445640918541
2008-01-25,5.7740068190339
2008-01-26,6.17746354638741
2008-01-27,7.76724646280187
2008-01-28,13.6147795866083
2008-01-29,7.301150171428
2008-01-30,7.46991595484509
2008-01-31,7.67421319650787
2008-02-01,6.72764901959707
2008-02-02,6.64933217986669
2008-02-03,6.55908326943768
2008-02-04,6.78825763546182
2008-02-05,6.97474996225203
2008-02-06,6.9110057897142
2008-02-07,6.76779906885985
2008-02-08,7.10010145128622
2008-02-09,6.92649699332307
2008-02-10,7.28812840997721
2008-02-11,7.60637922201188
2008-02-12,7.38233847182413
2008-02-13,7.40295579434606
2008-02-14,7.28923226209226
2008-02-15,7.16029671611502
2008-02-16,8.04629065129826
2008-02-17,10.3214389227187
2008-02-18,10.9911969818026
2008-02-19,8.39991017203103
2008-02-20,6.49521645967825
2008-02-21,4.98650106011966
2008-02-22,5.05780373314327
2008-02-23,30.3812457343503
2008-02-24,77.3578463082624
2008-02-25,49.5993997434784
2008-02-26,36.7590730340055
2008-02-27,35.4999219181448
2008-02-28,28.9811099482303
2008-02-29,28.0946955500925
2008-03-01,28.268919277016
2008-03-02,36.4061544087662
2008-03-03,40.1074149838193
2008-03-04,29.2604275476743
2008-03-05,29.8517873901124
2008-03-06,70.8948350945084
2008-03-07,111.815087609811
2008-03-08,69.0665096909739
2008-03-09,57.7582435281003
2008-03-10,56.5748469072478
2008-03-11,55.6923996402578
2008-03-12,53.6705743343512
2008-03-13,51.0229666930603
2008-03-14,48.4823735802302
2008-03-15,46.0423363602605
2008-03-16,43.087484889976
2008-03-17,38.480754888696
2008-03-18,36.2060385772465
2008-03-19,32.9900996997209
2008-03-20,30.231837507197
2008-03-21,28.0447440717059
2008-03-22,25.7665444767745
2008-03-23,23.9011485589278
2008-03-24,22.3496816945413
2008-03-25,29.2667278509846
2008-03-26,19.8680069146464
2008-03-27,18.5202451588025
2008-03-28,17.7586961145699
2008-03-29,17.1101249495938
2008-03-30,16.6598816407462
2008-03-31,16.2953470499425
2008-04-01,16.4325839405409
2008-04-02,15.821173620885
2008-04-03,14.6333492457896
2008-04-04,13.7353893409281
2008-04-05,13.390626523435
2008-04-06,11.9954690881214
2008-04-07,11.2839030632204
2008-04-08,11.3160343710294
2008-04-09,12.6582511424126
2008-04-10,13.4788279353998
2008-04-11,14.7290768577821
2008-04-12,12.6207958673853
2008-04-13,12.4349226963213
2008-04-14,15.1032966880255
2008-04-15,16.9653922977146
2008-04-16,16.4146947958621
2008-04-17,15.8573760806636
2008-04-18,16.3976630557325
2008-04-19,15.5734685144022
2008-04-20,9.27330380086846
2008-04-21,7.83686409116535
2008-04-22,7.11524323368819
2008-04-23,7.53823228070688
2008-04-24,7.94571795300905
2008-04-25,8.58597237963151
2008-04-26,10.0867528635302
2008-04-27,11.6251391637924
2008-04-28,12.8807520498059
2008-04-29,12.5505172029354
2008-04-30,13.5714914442094
2008-05-01,16.7170127010663
2008-05-02,17.7152556790609
2008-05-03,16.509764098589
2008-05-04,13.680791160383
2008-05-05,9.3854975909832
2008-05-06,8.97214730477717
2008-05-07,9.07551506136132
2008-05-08,8.40653452163069
2008-05-09,8.65562054001183
2008-05-10,9.19707277837129
2008-05-11,9.30869994943339
2008-05-12,9.77265169022544
2008-05-13,10.3593605867633
2008-05-14,11.4930784161085
2008-05-15,11.2852619888338
2008-05-16,11.9091052747998
2008-05-17,11.2778041844363
2008-05-18,11.741483345929
2008-05-19,8.92762142574422
2008-05-20,6.75205104752288
2008-05-21,7.14220821195217
2008-05-22,8.30242666944921
2008-05-23,10.2445306705295
2008-05-24,12.4786366247452
2008-05-25,9.7820971088259
2008-05-26,8.51113262725948
2008-05-27,7.34899291067656
2008-05-28,8.57784863753164
2008-05-29,7.34399738625042
2008-05-30,7.58782399630362
2008-05-31,7.19942752440289
2008-06-01,6.4873069757728
2008-06-02,5.6686688581078
2008-06-03,4.42507812547439
2008-06-04,5.07677577929128
2008-06-05,5.65769419749238
2008-06-06,5.87219987413829
2008-06-07,4.51080220131456
2008-06-08,3.02083672206064
2008-06-09,2.59147943318315
2008-06-10,2.41688886276777
2008-06-11,2.22123599972048
2008-06-12,1.991857090204
2008-06-13,1.78542778055912
2008-06-14,1.67098527919631
2008-06-15,1.51819510538057
2008-06-16,1.35406732367228
2008-06-17,1.21672630517764
2008-06-18,1.09227423730915
2008-06-19,0.974218336705541
2008-06-20,0.863626337990001
2008-06-21,0.764130723774593
2008-06-22,0.678583658248258
2008-06-23,0.607428871015004
2008-06-24,0.547147545630016
2008-06-25,0.498087736697675
2008-06-26,0.453672068837885
2008-06-27,0.417895505965006
2008-06-28,0.390373335249457
2008-06-29,0.37205492235973
2008-06-30,0.36216631288451
2008-07-01,0.580852036346145
2008-07-02,0.373002717083051
2008-07-03,0.355030856378183
2008-07-04,0.352822397597905
2008-07-05,0.350728768982026
2008-07-06,0.348829002099054
2008-07-07,0.347077400248124
2008-07-08,0.34538546966703
2008-07-09,0.343813872262467
2008-07-10,0.342347950467496
2008-07-11,0.34094050415176
2008-07-12,0.33955781999024
2008-07-13,0.338172814848032
2008-07-14,0.336833292548144
2008-07-15,0.335573386781229
2008-07-16,0.334426576233179
2008-07-17,0.333423229621287
2008-07-18,0.3324707141943
2008-07-19,0.331507157368464
2008-07-20,0.330569541201662
2008-07-21,0.3296641071057
