Date,flw
2007-03-16,0.603633197089091
2007-03-17,1.16679038743915
2007-03-18,1.45763968569889
2007-03-19,1.91387136312257
2007-03-20,0.359563998084143
2007-03-21,0.477058173189878
2007-03-22,0.651199045013284
2007-03-23,1.31110666433297
2007-03-24,2.10783666363332
2007-03-25,2.14914098685869
2007-03-26,2.00078194308065
2007-03-27,1.93827321833894
2007-03-28,1.90330995323765
2007-03-29,2.45011795564475
2007-03-30,3.19857070457573
2007-03-31,4.00637096049944
2007-04-01,1.02638221280791
2007-04-02,1.13258766284806
2007-04-03,1.1479463560134
2007-04-04,1.50829401485469
2007-04-05,2.01981838511829
2007-04-06,1.24372314901609
2007-04-07,0.527547477846196
2007-04-08,0.953711161780159
2007-04-09,1.7514168145157
2007-04-10,0.92017454764876
2007-04-11,0.501302793252646
2007-04-12,0.47917440701487
2007-04-13,0.461724018511351
2007-04-14,0.462055115600669
2007-04-15,2.00922550765045
2007-04-16,1.97504208526949
2007-04-17,1.64743498670168
2007-04-18,1.32671186980778
2007-04-19,1.85391298625544
2007-04-20,2.88374831656204
2007-04-21,3.62480522077928
2007-04-22,3.17041987846385
2007-04-23,2.49657250937437
2007-04-24,1.48894465283076
2007-04-25,1.34291809087003
2007-04-26,1.62193226488185
2007-04-27,2.22105106231505
2007-04-28,2.20969187080823
2007-04-29,1.68822762109224
2007-04-30,0.886036017767472
2007-05-01,0.714188459468618
2007-05-02,0.675893019530176
2007-05-03,0.683450709813951
2007-05-04,2.54927124387926
2007-05-05,3.84486054594119
2007-05-06,1.68595979473423
2007-05-07,3.13411917824275
2007-05-08,3.24717899859157
2007-05-09,3.15953646809209
2007-05-10,2.17286225183091
2007-05-11,1.70104766859634
2007-05-12,2.18462477619582
2007-05-13,2.08242020166843
2007-05-14,1.50528456130199
2007-05-15,1.4480796215869
2007-05-16,1.48326532338381
2007-05-17,1.53859039821918
2007-05-18,1.60414250807097
2007-05-19,1.43216916730135
2007-05-20,1.264004470908
2007-05-21,1.16766200048446
2007-05-22,1.01036090259469
2007-05-23,0.932563750123613
2007-05-24,0.865306134825894
2007-05-25,0.828794029227367
2007-05-26,0.813244508098917
2007-05-27,0.812681962409716
2007-05-28,0.796855905941497
2007-05-29,0.734765149033925
2007-05-30,0.659209750794052
2007-05-31,0.623943301774161
2007-06-01,0.580938919139153
2007-06-02,0.560682287381089
2007-06-03,0.527391984308212
2007-06-04,0.506095605709571
2007-06-05,0.479891158133767
2007-06-06,2.51937636884515
2007-06-07,5.98742166645089
2007-06-08,13.29834247922
2007-06-09,7.34516561999741
2007-06-10,2.8467488537683
2007-06-11,2.01029085483936
2007-06-12,1.36838362285141
2007-06-13,1.24461001747438
2007-06-14,1.28213766463078
2007-06-15,1.24722003541837
2007-06-16,1.24782374658336
2007-06-17,1.10531435943869
2007-06-18,1.05645269947959
2007-06-19,0.989186601933322
2007-06-20,0.938145503079012
2007-06-21,0.912165726244464
2007-06-22,0.871609137852249
2007-06-23,0.843903946941657
2007-06-24,0.850158613762206
2007-06-25,0.928617602558166
2007-06-26,0.59409353007442
2007-06-27,0.573790141528863
2007-06-28,0.557935155358258
2007-06-29,0.543389658700796
2007-06-30,0.512405828303603
2007-07-01,0.479951614489698
2007-07-02,0.452998565877289
2007-07-03,0.42486359921877
2007-07-04,0.401375312571628
2007-07-05,0.380526188015895
2007-07-06,0.361701186389357
2007-07-07,0.3446297115177
2007-07-08,0.329352710331664
2007-07-09,0.316039850213793
2007-07-10,0.304493200782112
2007-07-11,0.294191094697563
2007-07-12,0.285169996165145
2007-07-13,0.534691381450212
2007-07-14,0.275546198711021
2007-07-15,0.348160715072085
2007-07-16,0.285587710879805
2007-07-17,0.334259631138232
2007-07-18,0.255781807241611
2007-07-19,0.252128948419185
2007-07-20,0.248548074639791
2007-07-21,0.245452804283868
2007-07-22,0.243289582944154
2007-07-23,0.241212956552663
2007-07-24,0.239291950742464
2007-07-25,0.238045071487798
2007-07-26,0.235696157136755
2007-07-27,0.234017834924196
2007-07-28,0.23571626184089
2007-07-29,0.230886215405628
2007-07-30,0.229424162521765
2007-07-31,0.228021631414444
2007-08-01,0.208823873441288
2007-08-02,0.372218449093544
2007-08-03,0.207008433718716
2007-08-04,0.206011144799127
2007-08-05,0.223476252083363
2007-08-06,0.20395993152823
2007-08-07,0.211837398224044
2007-08-08,0.202064153744621
2007-08-09,0.20118484496032
2007-08-10,0.200377162404842
2007-08-11,0.199642587210694
2007-08-12,0.199003965109741
2007-08-13,0.198433083779866
2007-08-14,0.197892800992185
2007-08-15,0.197374978163085
2007-08-16,0.196883885981763
2007-08-17,0.196467904946735
2007-08-18,0.196083850549014
2007-08-19,0.195713607551524
2007-08-20,0.19537688377407
2007-08-21,0.195075844290339
2007-08-22,0.194795303605144
2007-08-23,0.194471407589825
2007-08-24,0.194138675439839
2007-08-25,0.19381254537861
2007-08-26,0.193507047537509
2007-08-27,0.193238892436485
2007-08-28,0.193004068327132
2007-08-29,0.192789812553323
2007-08-30,0.192587857407683
2007-08-31,0.192373541211436
2007-09-01,0.141098882914939
2007-09-02,0.140947201850212
2007-09-03,0.140794185883975
2007-09-04,0.140644707742395
2007-09-05,0.140505847511934
2007-09-06,0.140377667707367
2007-09-07,0.140242640693191
2007-09-08,0.140096381837881
2007-09-09,0.13995611504371
2007-09-10,0.139840005258955
2007-09-11,0.139743735353604
2007-09-12,0.139649631130923
2007-09-13,0.139555384440259
2007-09-14,0.139464303830374
2007-09-15,0.139373358419081
2007-09-16,0.139279641605211
2007-09-17,0.139190130516871
2007-09-18,0.139114027660867
2007-09-19,0.139044105850021
2007-09-20,0.138972201672685
2007-09-21,0.138901817746179
2007-09-22,0.13883286621738
2007-09-23,0.138767039900939
2007-09-24,0.13870696849008
2007-09-25,0.138653237461005
2007-09-26,0.138605970258541
2007-09-27,0.13856535911029
2007-09-28,0.138524407362597
2007-09-29,0.138479672009877
2007-09-30,0.138435762374022
2007-10-01,0.250638472097556
2007-10-02,0.645722272929759
2007-10-03,0.274549493781181
2007-10-04,0.251074571662576
2007-10-05,0.250177233624116
2007-10-06,0.250112730474888
2007-10-07,0.250049183935396
2007-10-08,0.249986319201526
2007-10-09,0.249923101843666
2007-10-10,0.249858129590782
2007-10-11,0.24979187581155
2007-10-12,0.249727201768539
2007-10-13,0.372718496624325
2007-10-14,0.249598671145153
2007-10-15,0.249532346776444
2007-10-16,0.249474629460886
2007-10-17,0.249402569973304
2007-10-18,0.249334688456508
2007-10-19,0.249420003853353
2007-10-20,0.420115906240618
2007-10-21,0.289146086603608
2007-10-22,0.249541099889834
2007-10-23,0.249015622826685
2007-10-24,0.248956499164232
2007-10-25,0.248897065735453
2007-10-26,0.248837559148433
2007-10-27,0.249011970185843
2007-10-28,0.2487194948839
2007-10-29,0.442051575601837
2007-10-30,0.308080758866797
2007-10-31,0.250607506613292
2007-11-01,0.192778883752827
2007-11-02,0.1927334674581
2007-11-03,0.192682820009211
2007-11-04,0.192632965382632
2007-11-05,0.192583079475272
2007-11-06,0.19253427122155
2007-11-07,0.192486955333399
2007-11-08,0.211225163646539
2007-11-09,0.19239318188543
2007-11-10,0.192403565149172
2007-11-11,0.67397650993364
2007-11-12,0.496209688488174
2007-11-13,0.263285631583604
2007-11-14,0.235667077925525
2007-11-15,0.240503811244044
2007-11-16,0.196186346087659
2007-11-17,0.197661320043576
2007-11-18,0.198849925059496
2007-11-19,0.197108517496744
2007-11-20,0.192398209288398
2007-11-21,0.196958445701768
2007-11-22,0.192133247578294
2007-11-23,0.192797601042747
2007-11-24,0.260531821647414
2007-11-25,0.504916362577501
2007-11-26,2.93556882663021
2007-11-27,1.88909611178221
2007-11-28,0.279502184683774
2007-11-29,0.231387283234049
2007-11-30,0.215904071093051
2007-12-01,0.253274411977977
2007-12-02,0.376600323316233
2007-12-03,11.6787215995129
2007-12-04,3.02443403814287
2007-12-05,1.36270741639056
2007-12-06,1.45328924226436
2007-12-07,0.868128737105185
2007-12-08,0.831803306435471
2007-12-09,1.76870254035005
2007-12-10,0.420216987000385
2007-12-11,0.914352885076302
2007-12-12,28.338305182297
2007-12-13,35.032708296169
2007-12-14,0.35878241429195
2007-12-15,0.375189263005932
2007-12-16,0.858106706019442
2007-12-17,1.8152163479593
2007-12-18,1.00505234965644
2007-12-19,0.546822080798548
2007-12-20,0.34724725390857
2007-12-21,0.351036662163525
2007-12-22,0.345199957675992
2007-12-23,0.284272237414311
2007-12-24,0.381673073463311
2007-12-25,1.73442085386998
2007-12-26,4.01155025886318
2007-12-27,4.68854099375991
2007-12-28,4.11236739811003
2007-12-29,4.19770059113327
2007-12-30,3.95786310344237
2007-12-31,5.20854089946093
2008-01-01,3.20879387268891
2008-01-02,2.10525309294649
2008-01-03,1.50172062538083
2008-01-04,1.03189575709302
2008-01-05,0.646596362622721
2008-01-06,0.602349938457374
2008-01-07,1.05384155035131
2008-01-08,8.32264149958217
2008-01-09,1.78075834573872
2008-01-10,1.33111243853836
2008-01-11,2.18847833020441
2008-01-12,1.35916799621037
2008-01-13,1.43657034921645
2008-01-14,4.04287320969747
2008-01-15,96.1871352297875
2008-01-16,20.7494041009545
2008-01-17,4.72277651926137
2008-01-18,5.00958531100966
2008-01-19,5.15590453916491
2008-01-20,5.44530686154685
2008-01-21,6.4154993778007
2008-01-22,7.79813340862791
2008-01-23,8.12944208311615
2008-01-24,15.2491104070846
2008-01-25,7.29495590456981
2008-01-26,7.7958820650466
2008-01-27,7.99522451138991
2008-01-28,9.23887312820811
2008-01-29,8.04115959282418
2008-01-30,7.9273232203094
2008-01-31,7.88897933830728
2008-02-01,6.80811541409024
2008-02-02,6.73310016150989
2008-02-03,6.49346194924809
2008-02-04,7.6970376024383
2008-02-05,8.41684555654092
2008-02-06,9.22414650380236
2008-02-07,8.44888826895212
2008-02-08,8.86380587562519
2008-02-09,9.19981907278372
2008-02-10,9.91144310074841
2008-02-11,10.4683783490643
2008-02-12,10.3858248849279
2008-02-13,11.6560700795924
2008-02-14,10.8706522757898
2008-02-15,10.4871881663151
2008-02-16,12.7423607796513
2008-02-17,12.9796582796127
2008-02-18,13.8870535482443
2008-02-19,12.9408328325626
2008-02-20,9.88114921497538
2008-02-21,7.77239947426903
2008-02-22,7.48744578516929
2008-02-23,31.0900049823263
2008-02-24,107.355208922024
2008-02-25,26.3979460504811
2008-02-26,22.9323389120813
2008-02-27,21.8144901527267
2008-02-28,20.8046884440171
2008-02-29,19.7968720393419
2008-03-01,19.4399503407206
2008-03-02,21.3930456367444
2008-03-03,24.6249997160949
2008-03-04,18.5057143547235
2008-03-05,18.7694165061105
2008-03-06,35.6481493476441
2008-03-07,35.649020252213
2008-03-08,29.8908565042669
2008-03-09,22.7079275411063
2008-03-10,22.8738774433068
2008-03-11,22.5870707810309
2008-03-12,23.262577681719
2008-03-13,24.7208149488039
2008-03-14,24.0822620081552
2008-03-15,24.0303705428469
2008-03-16,23.8598378386023
2008-03-17,22.8210107645772
2008-03-18,22.5904113054049
2008-03-19,19.9655128420042
2008-03-20,18.8565044069882
2008-03-21,17.8385314510468
2008-03-22,16.7982436436273
2008-03-23,16.0209743554859
2008-03-24,15.2270437232446
2008-03-25,16.2009688351112
2008-03-26,13.2313259752259
2008-03-27,12.3231657142912
2008-03-28,11.7052557068595
2008-03-29,11.117777671677
2008-03-30,10.6686058980657
2008-03-31,10.621808856184
2008-04-01,11.3123542770797
2008-04-02,11.9685022503418
2008-04-03,11.304413953685
2008-04-04,9.39830625608602
2008-04-05,9.57947823316388
2008-04-06,8.98650447693974
2008-04-07,9.64434866820184
2008-04-08,10.826261192175
2008-04-09,15.1752264962412
2008-04-10,17.4474954960311
2008-04-11,18.1690651880149
2008-04-12,19.9768984674355
2008-04-13,20.7946115804215
2008-04-14,24.7221502407738
2008-04-15,33.4381477074453
2008-04-16,36.8857739829611
2008-04-17,37.0755305018468
2008-04-18,38.0717214045944
2008-04-19,35.949845210558
2008-04-20,18.7635585809572
2008-04-21,15.5690404970615
2008-04-22,14.7368240578836
2008-04-23,15.7570816325084
2008-04-24,16.8938628089369
2008-04-25,16.9986329493567
2008-04-26,20.0395903106649
2008-04-27,27.3460924185352
2008-04-28,34.301602651445
2008-04-29,33.7464286607679
2008-04-30,36.5970311325901
2008-05-01,43.6870890923638
2008-05-02,50.9401603029559
2008-05-03,45.2298344727181
2008-05-04,43.2928997114144
2008-05-05,23.0796512266572
2008-05-06,22.7782875142324
2008-05-07,24.067805734379
2008-05-08,22.4564114537095
2008-05-09,25.1001895257311
2008-05-10,27.3154022882578
2008-05-11,25.4064926646356
2008-05-12,30.9934299725632
2008-05-13,34.9706563596521
2008-05-14,44.140414607251
2008-05-15,53.3278447113331
2008-05-16,60.0083061247686
2008-05-17,61.0111534613693
2008-05-18,62.9487958397072
2008-05-19,34.6624995101036
2008-05-20,32.066266031873
2008-05-21,33.539656590425
2008-05-22,39.9634935603685
2008-05-23,47.4874193945506
2008-05-24,54.760046739136
2008-05-25,46.6987885649962
2008-05-26,41.6049520172298
2008-05-27,40.9957142678384
2008-05-28,52.0743212075346
2008-05-29,58.7433718844786
2008-05-30,60.4880248142534
2008-05-31,56.5664612651977
2008-06-01,39.4491740423469
2008-06-02,33.8675699678775
2008-06-03,33.5468907343919
2008-06-04,37.4232894237816
2008-06-05,44.6650027785763
2008-06-06,41.7112191968594
2008-06-07,43.6269933475334
2008-06-08,40.1041486848284
2008-06-09,42.1114943914087
2008-06-10,38.0262194406971
2008-06-11,32.803146697802
2008-06-12,29.2512454078018
2008-06-13,17.8673672439621
2008-06-14,14.7798373499222
2008-06-15,14.2727248343186
2008-06-16,14.5224198647451
2008-06-17,14.2478460665893
2008-06-18,14.3941461695036
2008-06-19,14.3193517668545
2008-06-20,15.7994355997194
2008-06-21,19.4433053641295
2008-06-22,26.6360652520047
2008-06-23,27.978239111558
2008-06-24,31.0656695135469
2008-06-25,31.1736576754079
2008-06-26,26.2622046897327
2008-06-27,22.9340964303191
2008-06-28,20.5348030959212
2008-06-29,19.4790129162019
2008-06-30,17.9542596974722
2008-07-01,17.0180558112718
2008-07-02,13.6617055200496
2008-07-03,12.1985715394194
2008-07-04,12.9644641214492
2008-07-05,11.8646929022172
2008-07-06,9.77285374946295
2008-07-07,7.06456648801082
2008-07-08,7.01858504517873
2008-07-09,6.4278318907879
2008-07-10,6.20328086682466
2008-07-11,5.84950083187702
2008-07-12,5.66733554817155
2008-07-13,4.80316355266347
2008-07-14,3.72241173552076
2008-07-15,3.52978622234342
2008-07-16,3.12741572051683
2008-07-17,2.86713047715709
2008-07-18,2.44014161160631
2008-07-19,2.00972714410027
2008-07-20,1.9080682294484
2008-07-21,1.81387957816686
2008-07-22,1.74032824744466
