Streamflow(Units: cms),11269700,11266500,11264500,11270900,11271290,11272500
1996-08-16,62.57964038,4.728868753,3.766105055,54.08466657,1.698994761,
1996-08-17,65.9776299,4.474019538,3.53957242,53.51833499,1.698994761,
1996-08-18,54.93416395,4.219170324,3.284723205,52.9520034,2.067110293,
1996-08-19,57.1994903,3.907687951,2.916607674,50.96984284,2.576808722,
1996-08-20,53.23516919,3.51125584,2.605125301,49.55401388,2.237009769,
1996-08-21,59.46481665,3.228090047,2.406909245,49.83717967,2.406909245,
1996-08-22,56.63315871,2.973240833,2.20869319,50.12034546,2.237009769,
1996-08-23,50.96984284,2.803341356,2.123743452,50.12034546,2.321959507,
1996-08-24,57.4826561,2.831657936,2.20869319,50.12034546,2.237009769,
1996-08-25,56.06682713,2.859974515,2.180376611,49.55401388,2.690075039,
1996-08-26,56.06682713,2.775024777,2.123743452,48.70451649,2.831657936,
1996-08-27,50.12034546,2.690075039,1.982160555,47.85501911,1.840577658,
1996-08-28,50.68667705,2.576808722,1.868894238,47.57185332,2.038793714,
1996-08-29,48.13818491,2.435225825,1.698994761,46.43919015,2.321959507,
1996-08-30,56.91632451,2.265326349,1.642361603,45.87285856,2.321959507,
1996-08-31,47.00552173,2.237009769,1.642361603,46.43919015,2.690075039,
1996-09-01,52.38567181,2.20869319,1.670678182,47.00552173,2.378592666,
1996-09-02,44.74019538,2.20869319,1.698994761,45.58969277,2.775024777,
1996-09-03,50.68667705,2.180376611,1.670678182,44.45702959,2.491858983,
1996-09-04,49.83717967,2.067110293,1.472462127,43.890698,2.718391618,
1996-09-05,48.4213507,1.953843976,1.359195809,44.1738638,2.435225825,
1996-09-06,50.12034546,1.840577658,1.245929492,43.32436642,2.463542404,
1996-09-07,45.02336118,1.727311341,1.132663174,42.19170324,2.265326349,
1996-09-08,45.02336118,1.614045023,1.047713436,41.05904007,3.256406626,
1996-09-09,39.6432111,1.529095285,0.962763698,38.79371372,4.077587427,
1996-09-10,39.6432111,1.444145547,0.906130539,37.09471896,3.426306102,
1996-09-11,43.04120062,1.387512389,0.87781396,39.36004531,2.859974515,
1996-09-12,43.32436642,1.359195809,0.849497381,39.36004531,3.397989523,
1996-09-13,41.34220586,1.359195809,0.849497381,38.51054793,3.341356364,
1996-09-14,48.4213507,1.472462127,1.047713436,38.51054793,3.228090047,
1996-09-15,41.05904007,1.472462127,0.991080278,38.51054793,3.256406626,
1996-09-16,35.3957242,1.415828968,0.934447119,37.66105055,3.284723205,
1996-09-17,45.87285856,1.33087923,0.849497381,36.52838737,3.08650715,
1996-09-18,34.26306102,1.274246071,0.764547643,35.67888999,3.001557412,
1996-09-19,31.71456888,1.217612912,0.679597905,34.82939261,3.114823729,
1996-09-20,41.05904007,1.160979754,0.622964746,35.1125584,3.029873991,
1996-09-21,41.34220586,1.104346595,0.594648167,34.26306102,2.888291094,
1996-09-22,28.88291094,1.047713436,0.509698428,33.69672944,3.766105055,
1996-09-23,38.22738213,0.991080278,0.481381849,33.69672944,3.766105055,
1996-09-24,31.14823729,0.962763698,0.481381849,33.13039785,3.199773467,
1996-09-25,39.07687951,0.962763698,0.481381849,32.84723205,3.397989523,
1996-09-26,31.99773467,0.934447119,0.481381849,32.84723205,3.284723205,
1996-09-27,42.47486904,0.934447119,0.481381849,32.84723205,3.284723205,
1996-09-28,33.41356364,0.934447119,0.481381849,32.56406626,3.709471896,
1996-09-29,30.29873991,0.906130539,0.481381849,32.56406626,3.652838737,
1996-09-30,40.20954269,0.906130539,0.481381849,31.43140309,3.737788475,
1996-10-01,35.67888999,0.906130539,0.481381849,31.14823729,3.879371372,
1996-10-02,26.4760017,0.906130539,0.481381849,30.58190571,4.84213507,
1996-10-03,33.41356364,0.906130539,0.481381849,28.59974515,4.190853745,
1996-10-04,29.16607674,0.906130539,0.45306527,29.16607674,3.284723205,
1996-10-05,35.67888999,0.906130539,0.42474869,28.59974515,2.605125301,
1996-10-06,21.46396715,0.87781396,0.396432111,27.9767804,3.114823729,
1996-10-07,27.46708198,0.849497381,0.368115532,27.89183067,3.058190571,
1996-10-08,43.890698,0.821180801,0.368115532,32.56406626,2.463542404,
1996-10-09,43.04120062,0.821180801,0.339798952,39.36004531,,
1996-10-10,39.92637689,0.792864222,0.339798952,39.6432111,,
1996-10-11,43.04120062,0.792864222,0.311482373,38.79371372,,
1996-10-12,42.19170324,0.792864222,0.311482373,38.22738213,,
1996-10-13,40.20954269,0.792864222,0.311482373,37.66105055,,
1996-10-14,54.08466657,0.764547643,0.311482373,45.87285856,,
1996-10-15,50.68667705,0.764547643,0.311482373,56.63315871,,
1996-10-16,64.56180093,0.764547643,0.311482373,57.1994903,,
1996-10-17,67.11029308,0.764547643,0.311482373,57.1994903,,
1996-10-18,57.1994903,0.764547643,0.311482373,56.34999292,,
1996-10-19,48.13818491,0.87781396,0.538015008,44.1738638,,
1996-10-20,34.54622682,0.962763698,0.45306527,33.97989523,,
1996-10-21,30.29873991,0.87781396,0.42474869,33.97989523,,
1996-10-22,31.43140309,0.849497381,0.368115532,31.14823729,,
1996-10-23,24.12572561,0.821180801,0.368115532,26.44768512,,
1996-10-24,29.44924253,0.849497381,0.368115532,26.84411723,,
1996-10-25,32.56406626,0.991080278,0.566331587,27.12728302,,
1996-10-26,28.88291094,1.076030016,0.566331587,26.92906697,,
1996-10-27,26.70253433,0.991080278,0.481381849,27.01401671,,
1996-10-28,25.25838879,0.962763698,0.481381849,27.09896644,,
1996-10-29,18.26419369,1.104346595,0.651281325,21.46396715,,
1996-10-30,12.74246071,1.444145547,0.849497381,12.51592808,,
1996-10-31,4.41738638,1.415828968,0.934447119,9.429420926,,
1996-11-01,12.11949596,1.500778706,1.104346595,9.429420926,,
1996-11-02,9.287838029,1.614045023,1.189296333,9.429420926,,
1996-11-03,9.344471188,1.585728444,1.104346595,9.429420926,,
1996-11-04,11.69474727,1.557411865,1.104346595,9.429420926,,
1996-11-05,5.889848506,1.500778706,1.019396857,9.429420926,,
1996-11-06,10.64703384,1.359195809,0.906130539,8.891405918,,
1996-11-07,9.061305394,1.30256265,0.906130539,8.410024069,,
1996-11-08,22.25683137,1.30256265,0.962763698,8.211808014,,
1996-11-09,0,1.415828968,1.160979754,8.438340648,,
1996-11-10,0,1.614045023,1.33087923,8.211808014,,
1996-11-11,13.19552598,1.670678182,1.359195809,8.211808014,,
1996-11-12,0,1.75562792,1.444145547,8.211808014,,
1996-11-13,6.824295625,1.7839445,1.415828968,8.211808014,,
1996-11-14,7.532210109,1.75562792,1.33087923,8.211808014,,
1996-11-15,12.62919439,1.698994761,1.245929492,8.211808014,,
1996-11-16,3.313039785,1.642361603,1.132663174,8.211808014,,
1996-11-17,5.012034546,12.99730992,7.390627212,8.211808014,,
1996-11-18,0,33.97989523,13.08225966,8.211808014,,
1996-11-19,12.71414413,18.88715843,9.287838029,8.211808014,,
1996-11-20,14.9511539,19.68002265,9.655953561,8.296757752,,
1996-11-21,0,22.62494691,14.271556,8.410024069,,
1996-11-22,21.54891689,60.88064562,27.89183067,9.316154609,,
1996-11-23,0,26.56095144,11.77969701,8.523290387,,
1996-11-24,0,18.94379159,8.494973807,8.268441172,,
1996-11-25,10.05238567,14.89452074,6.824295625,8.211808014,,
1996-11-26,6.569446411,12.3460286,5.691632451,8.155174855,,
1996-11-27,17.66954552,10.27891831,4.785501911,8.183491434,,
1996-11-28,0,9.627636981,4.502336118,8.38170749,,
1996-11-29,16.45193261,8.240124593,3.794421634,8.155174855,,
1996-11-30,0,7.50389353,3.596205578,8.183491434,,
1996-12-01,18.77389211,7.50389353,3.567888999,8.126858276,,
1996-12-02,3.992637689,6.456180093,3.114823729,8.126858276,,
1996-12-03,0,6.059747982,2.916607674,8.070225117,,
1996-12-04,0,5.946481665,2.859974515,8.126858276,,
1996-12-05,0,13.0256265,5.889848506,8.778139601,,
1996-12-06,0,11.32663174,5.351833499,8.296757752,,
1996-12-07,0,10.76030016,4.587285856,8.126858276,,
1996-12-08,0,11.32663174,4.643919015,8.070225117,,
1996-12-09,0,12.26107886,5.351833499,8.976355656,,
1996-12-10,0,14.07333994,6.003114824,11.49653122,,
1996-12-11,0,20.55783661,8.551606966,8.948039077,,
1996-12-12,0,27.26886592,9.146255132,8.325074331,,
1996-12-13,25.73977064,23.75761008,8.35339091,34.54622682,,
1996-12-14,90.89621974,18.37746,7.05082826,58.04898768,,
1996-12-15,90.61305394,15.0927368,6.1730143,78.15375903,,
1996-12-16,90.61305394,13.47869177,5.776582189,83.8170749,,
1996-12-17,90.32988815,12.74246071,5.493416395,83.5339091,,
1996-12-18,90.04672236,11.89296333,5.153617443,83.5339091,,
1996-12-19,88.63089339,11.04346595,4.927084808,83.25074331,,
1996-12-20,89.48039077,10.61871726,4.700552173,84.66657228,,
1996-12-21,63.42913776,10.47713436,4.700552173,86.64873283,,
1996-12-22,80.41908537,10.19396857,4.445702959,85.51606966,,
1996-12-23,91.46255132,12.31771202,5.493416395,82.68441172,,
1996-12-24,91.17938553,12.45929492,5.521732975,103.0723489,,
1996-12-25,90.32988815,11.01514937,5.181934022,127.1414413,,
1996-12-26,90.04672236,12.60087781,5.465099816,126.8582755,,
1996-12-27,89.48039077,14.18660626,6.116381141,126.8582755,,
1996-12-28,89.48039077,12.28939544,5.29520034,126.2919439,,
1996-12-29,89.19722498,21.23743452,6.1730143,126.2919439,,
1996-12-30,90.32988815,28.31657936,12.57256123,118.0801359,,
1996-12-31,91.17938553,42.47486904,12.99730992,111.2841569,,
1997-01-01,92.5952145,162.2539997,80.41908537,118.9296333,,
1997-01-02,54.65099816,594.6481665,255.6987116,99.39119354,,
1997-01-03,86.64873283,291.6607674,174.9964604,171.8816367,,
1997-01-04,103.6386804,169.8994761,65.41129832,227.0989664,,
1997-01-05,104.4881778,133.087923,42.75803483,226.2494691,,
1997-01-06,99.10802775,84.94973807,29.73240833,224.5504743,,
1997-01-07,103.9218462,56.63315871,24.21067535,223.9841427,,
1997-01-08,69.09245363,48.13818491,20.21803766,220.0198216,,
1997-01-09,102.5060173,42.47486904,17.839445,225.3999717,,
1997-01-10,100.2406909,36.81155316,16.11213365,225.3999717,,
1997-01-11,96.55953561,33.97989523,14.44145547,223.7009769,,
1997-01-12,99.39119354,31.14823729,13.36542546,223.1346453,,
1997-01-13,95.14370664,27.75024777,12.14781254,222.5683137,,
1997-01-14,98.25853037,23.78592666,10.50545094,222.5683137,,
1997-01-15,97.1258672,24.91858983,11.46821464,223.1346453,,
1997-01-16,96.27636981,23.78592666,10.27891831,222.0019822,,
1997-01-17,95.42687243,22.42673085,9.797536458,221.1524848,,
1997-01-18,94.57737505,22.03029874,9.457737505,220.869319,,
1997-01-19,93.44471188,21.09585162,9.202888291,222.0019822,,
1997-01-20,93.44471188,19.76497239,8.466657228,210.3921846,,
1997-01-21,94.01104347,21.03921846,9.429420926,203.5962056,,
1997-01-22,95.14370664,21.74713295,9.089621974,205.2952003,,
1997-01-23,86.64873283,20.84100241,8.976355656,159.139176,,
1997-01-24,95.99320402,21.37901741,9.032988815,215.4891689,,
1997-01-25,92.87838029,35.96205578,13.96007362,213.5070084,,
1997-01-26,87.78139601,36.24522158,12.91236019,204.1625372,,
1997-01-27,100.2406909,29.73240833,11.46821464,208.9763557,,
1997-01-28,98.54169616,27.09896644,10.84524989,216.3386663,,
1997-01-29,93.44471188,25.96630327,10.13733541,222.8514795,,
1997-01-30,97.1258672,24.72037378,9.599320402,222.285148,,
1997-01-31,91.46255132,24.01245929,9.514370664,221.7188164,,
1997-02-01,94.29420926,23.24791165,9.25952145,221.1524848,,
1997-02-02,95.14370664,22.51168059,8.976355656,220.3029874,,
1997-02-03,94.29420926,20.55783661,8.325074331,220.3029874,,
1997-02-04,91.74571712,20.01982161,8.013591958,216.0555005,,
1997-02-05,90.04672236,18.43409316,7.588843268,222.0019822,,
1997-02-06,91.46255132,17.24479683,7.135777998,222.0019822,,
1997-02-07,90.61305394,17.07489735,7.107461419,222.5683137,,
1997-02-08,89.76355656,16.90499788,6.965878522,224.2673085,,
1997-02-09,89.19722498,15.71570154,6.62607957,221.7188164,,
1997-02-10,85.51606966,15.65906838,6.541129832,208.9763557,,
1997-02-11,87.78139601,14.78125442,6.257964038,179.8102789,,
1997-02-12,90.61305394,14.69630469,6.201330879,173.5806315,,
1997-02-13,90.04672236,14.15828968,6.088064562,173.2974657,,
1997-02-14,89.48039077,14.61135495,6.427863514,173.0142999,,
1997-02-15,86.08240125,15.12105338,6.711029308,172.7311341,,
1997-02-16,88.0645618,15.37590259,6.880928784,172.4479683,,
1997-02-17,87.49823021,16.14045023,7.107461419,171.8816367,,
1997-02-18,86.93189863,14.809571,6.654396149,172.4479683,,
1997-02-19,86.08240125,14.72462127,6.654396149,173.2974657,,
1997-02-20,82.96757752,14.86620416,6.711029308,174.146963,,
1997-02-21,84.94973807,14.38482231,6.59776299,173.8637973,,
1997-02-22,84.38340648,14.10165652,6.427863514,174.146963,,
1997-02-23,83.8170749,13.39374204,6.059747982,174.146963,,
1997-02-24,82.96757752,12.51592808,5.776582189,173.8637973,,
1997-02-25,80.70225117,12.54424466,5.691632451,173.8637973,,
1997-02-26,80.13591958,12.99730992,5.74826561,174.4301288,,
1997-02-27,81.26858276,12.99730992,5.74826561,173.0142999,,
1997-02-28,60.03114824,11.77969701,5.380150078,147.5293785,,
1997-03-01,81.26858276,11.5248478,5.29520034,132.2384256,,
1997-03-02,79.85275379,12.03454623,5.323516919,132.2384256,,
1997-03-03,81.55174855,11.49653122,5.181934022,104.4881778,,
1997-03-04,69.94195101,11.04346595,5.153617443,75.32210109,,
1997-03-05,80.13591958,11.15673227,5.125300864,75.32210109,,
1997-03-06,81.83491434,11.15673227,5.153617443,74.7557695,,
1997-03-07,68.80928784,11.5248478,5.351833499,68.80928784,,
1997-03-08,57.1994903,12.4876115,5.691632451,58.61531927,,
1997-03-09,70.79144839,14.10165652,6.371230355,58.33215348,,
1997-03-10,57.1994903,16.5935155,7.588843268,58.61531927,,
1997-03-11,69.09245363,20.33130398,9.344471188,58.61531927,,
1997-03-12,58.89848506,21.32238426,9.599320402,58.89848506,,
1997-03-13,62.29647459,20.33130398,9.174571712,58.33215348,,
1997-03-14,64.84496673,20.69941951,9.486054085,58.04898768,,
1997-03-15,63.71230355,24.04077587,10.93019963,58.04898768,,
1997-03-16,61.16381141,26.27778564,11.80801359,58.33215348,,
1997-03-17,62.57964038,22.87979612,10.36386804,58.33215348,,
1997-03-18,61.730143,23.30454481,10.5620841,58.33215348,,
1997-03-19,61.16381141,28.17499646,12.71414413,58.33215348,,
1997-03-20,63.42913776,32.56406626,15.03610364,58.33215348,,
1997-03-21,60.03114824,31.14823729,14.18660626,56.91632451,,
1997-03-22,60.03114824,29.44924253,13.22384256,55.78366133,,
1997-03-23,57.1994903,34.82939261,15.63075181,54.65099816,,
1997-03-24,52.6688376,40.77587427,18.68894238,52.10250602,,
1997-03-25,57.1994903,44.45702959,21.15248478,48.70451649,,
1997-03-26,50.96984284,49.27084808,23.70097692,48.98768229,,
1997-03-27,52.38567181,49.83717967,23.53107745,50.96984284,,
1997-03-28,60.59747982,46.72235594,21.945349,51.25300864,,
1997-03-29,49.83717967,46.15602435,21.88871584,50.12034546,,
1997-03-30,54.36783237,45.02336118,21.49228373,50.12034546,,
1997-03-31,55.50049554,40.77587427,18.85884185,50.40351126,,
1997-04-01,53.23516919,33.41356364,15.34758601,49.27084808,,
1997-04-02,50.12034546,28.59974515,12.99730992,48.70451649,,
1997-04-03,56.91632451,27.09896644,11.97791307,48.70451649,,
1997-04-04,45.58969277,26.05125301,11.5248478,41.05904007,,
1997-04-05,34.82939261,25.96630327,11.32663174,33.69672944,,
1997-04-06,33.13039785,24.72037378,10.90188305,34.82939261,,
1997-04-07,40.77587427,24.21067535,10.73198358,34.54622682,,
1997-04-08,31.99773467,26.16451933,11.5248478,34.54622682,,
1997-04-09,37.66105055,25.42828826,11.26999858,34.26306102,,
1997-04-10,35.96205578,22.93642928,10.30723489,33.13039785,5.493416395,
1997-04-11,38.51054793,22.28514795,10.02406909,32.28090047,4.84213507,
1997-04-12,38.79371372,22.93642928,10.19396857,31.99773467,4.672235594,
1997-04-13,36.81155316,24.04077587,10.703667,31.99773467,4.530652697,
1997-04-14,30.58190571,28.2599462,13.0256265,37.94421634,4.247486904,
1997-04-15,52.9520034,34.82939261,16.65014866,44.45702959,,
1997-04-16,60.88064562,39.36004531,20.35962056,55.78366133,,
1997-04-17,60.59747982,48.4213507,25.11680589,64.84496673,,
1997-04-18,72.49044315,52.10250602,25.85303695,69.09245363,,
1997-04-19,83.25074331,72.49044315,31.14823729,73.33994054,,
1997-04-20,77.02109585,72.49044315,33.41356364,73.33994054,,
1997-04-21,65.69446411,78.72009061,38.79371372,58.89848506,,
1997-04-22,50.96984284,77.30426165,38.79371372,47.28868753,,
1997-04-23,52.6688376,69.94195101,35.1125584,45.58969277,,
1997-04-24,55.21732975,57.76582189,27.26886592,43.32436642,,
1997-04-25,49.83717967,53.51833499,25.48492142,42.47486904,,
1997-04-26,45.30652697,68.24295625,34.54622682,43.890698,,
1997-04-27,49.27084808,84.10024069,44.1738638,46.72235594,,
1997-04-28,48.4213507,82.68441172,42.75803483,47.28868753,,
1997-04-29,77.30426165,69.09245363,35.67888999,60.31431403,,
1997-04-30,71.07461419,67.39345887,33.97989523,72.20727736,,
1997-05-01,79.85275379,63.42913776,32.28090047,77.30426165,,
1997-05-02,89.76355656,62.86280617,31.99773467,80.13591958,,
1997-05-03,87.78139601,64.27863514,34.26306102,74.47260371,,
1997-05-04,80.41908537,75.88843268,40.77587427,70.5082826,,
1997-05-05,75.32210109,83.5339091,45.58969277,68.52612204,,
1997-05-06,77.30426165,85.79923545,46.43919015,68.24295625,,
1997-05-07,80.98541696,86.08240125,47.57185332,68.80928784,,
1997-05-08,73.33994054,85.51606966,46.15602435,70.5082826,,
1997-05-09,81.26858276,90.61305394,49.27084808,70.5082826,,
1997-05-10,88.63089339,97.97536458,55.50049554,70.79144839,,
1997-05-11,65.41129832,104.205012,59.18165086,58.61531927,,
1997-05-12,41.90853745,106.1871726,58.61531927,49.55401388,,
1997-05-13,63.14597197,109.0188305,62.29647459,51.53617443,,
1997-05-14,55.50049554,114.9653122,67.11029308,52.10250602,,
1997-05-15,58.61531927,108.7356647,64.56180093,51.25300864,,
1997-05-16,57.1994903,110.4346595,67.11029308,50.68667705,,
1997-05-17,54.36783237,101.6565199,59.74798244,49.83717967,,
1997-05-18,49.83717967,99.10802775,58.33215348,48.4213507,,
1997-05-19,59.18165086,91.17938553,50.12034546,47.57185332,,
1997-05-20,60.03114824,78.72009061,44.74019538,47.85501911,,
1997-05-21,61.16381141,79.00325641,46.43919015,48.13818491,5.323516919,
1997-05-22,51.25300864,72.77360895,42.75803483,48.70451649,5.408466657,
1997-05-23,52.6688376,66.54396149,38.22738213,48.98768229,5.040351126,
1997-05-24,60.88064562,57.76582189,31.14823729,45.87285856,5.096984284,
1997-05-25,53.80150078,47.85501911,26.6175846,43.890698,5.493416395,
1997-05-26,48.4213507,47.85501911,26.84411723,43.890698,5.663315871,
1997-05-27,43.890698,49.55401388,29.73240833,43.890698,5.663315871,
1997-05-28,58.61531927,66.82712728,42.19170324,44.1738638,5.012034546,
1997-05-29,50.68667705,76.45476426,49.27084808,46.72235594,4.643919015,
1997-05-30,53.51833499,86.36556704,56.91632451,49.27084808,4.445702959,
1997-05-31,58.89848506,94.01104347,62.29647459,50.68667705,4.587285856,
1997-06-01,62.86280617,86.08240125,56.06682713,50.96984284,4.587285856,
1997-06-02,60.03114824,71.35777998,46.43919015,50.96984284,4.247486904,
1997-06-03,61.44697721,67.39345887,44.45702959,50.96984284,3.681155316,
1997-06-04,56.06682713,75.32210109,47.00552173,47.85501911,3.766105055,
1997-06-05,55.78366133,62.01330879,34.26306102,45.02336118,3.058190571,
1997-06-06,49.83717967,48.70451649,27.94846383,43.60753221,2.293642928,
1997-06-07,55.78366133,50.12034546,31.43140309,43.60753221,2.20869319,
1997-06-08,53.80150078,55.21732975,36.24522158,45.30652697,2.746708198,
1997-06-09,53.51833499,52.10250602,34.82939261,47.00552173,3.256406626,
1997-06-10,55.21732975,45.30652697,30.58190571,47.57185332,2.831657936,
1997-06-11,61.44697721,41.62537166,28.88291094,49.27084808,2.718391618,
1997-06-12,59.18165086,41.62537166,28.88291094,51.25300864,2.775024777,
1997-06-13,64.27863514,35.67888999,23.38949455,51.53617443,2.66175846,
1997-06-14,54.36783237,35.67888999,23.24791165,50.12034546,2.63344188,
1997-06-15,55.78366133,34.54622682,22.28514795,49.83717967,2.775024777,
1997-06-16,58.89848506,35.3957242,24.23899193,49.83717967,2.916607674,
