"Date","flw"
1951-12-25,0.157248224492184
1951-12-26,0.157416240087508
1951-12-27,0.159411502127926
1951-12-28,1.16766919132422
1951-12-29,2.71035111607134
1951-12-30,0.18783092581945
1951-12-31,0.161347309227021
1952-01-01,0.161781903523381
1952-01-02,0.162108163554042
1952-01-03,0.162378393476087
1952-01-04,0.162613285296395
1952-01-05,0.162823266578017
1952-01-06,0.163014411097142
1952-01-07,0.163190591790412
1952-01-08,0.163354470641812
1952-01-09,0.163507963866047
1952-01-10,0.16365250525928
1952-01-11,0.163789202019344
1952-01-12,0.163918939633811
1952-01-13,0.164042432962515
1952-01-14,0.164160272454029
1952-01-15,0.16427295428711
1952-01-16,0.164380894689469
1952-01-17,0.164484466271828
1952-01-18,0.164583975217791
1952-01-19,0.164679697129094
1952-01-20,0.164771882144111
1952-01-21,0.164860744738511
1952-01-22,0.164946476303897
1952-01-23,0.165029253515626
1952-01-24,0.577762044648827
1952-01-25,0.553689893779604
1952-01-26,0.166101506056733
1952-01-27,0.169078905047897
1952-01-28,0.180900996377371
1952-01-29,0.181143545000147
1952-01-30,0.177557784621265
1952-01-31,0.184100745424029
1952-02-01,0.198687902669324
1952-02-02,0.327930708891253
1952-02-03,0.184590866136383
1952-02-04,0.187802197841517
1952-02-05,0.190939408353515
1952-02-06,0.269204883279354
1952-02-07,0.484119421222581
1952-02-08,0.660484970338139
1952-02-09,0.679999833476309
1952-02-10,0.539289005828521
1952-02-11,0.490374759518893
1952-02-12,0.422537991823792
1952-02-13,0.441661331745126
1952-02-14,0.455086654655405
1952-02-15,0.485732054269019
1952-02-16,0.868054543963786
1952-02-17,0.490374961227972
1952-02-18,0.524691424258815
1952-02-19,0.533209955326355
1952-02-20,0.530411744301471
1952-02-21,0.522117168218201
1952-02-22,0.511049956382063
1952-02-23,0.526428908340748
1952-02-24,0.551658808399192
1952-02-25,0.629836848543616
1952-02-26,0.62363465891744
1952-02-27,0.786681036278179
1952-02-28,0.890211057421934
1952-02-29,1.08255338912995
1952-03-01,1.29284176401352
1952-03-02,0.906789773211771
1952-03-03,0.946412955850455
1952-03-04,0.954899631987536
1952-03-05,0.914126436730556
1952-03-06,0.940597701225713
1952-03-07,0.883471758419053
1952-03-08,0.813309169675926
1952-03-09,0.823924368297814
1952-03-10,0.848251114460793
1952-03-11,0.778174531053311
1952-03-12,0.7387889063223
1952-03-13,0.720749738226311
1952-03-14,0.697950173679173
1952-03-15,0.673135929800568
1952-03-16,0.647960761578206
1952-03-17,0.623314222975743
1952-03-18,0.599657407563767
1952-03-19,0.57721208163059
1952-03-20,0.556064289665632
1952-03-21,0.536222891083025
1952-03-22,0.517653239981106
1952-03-23,0.517734524687491
1952-03-24,0.662512206864977
1952-03-25,1.22548075738685
1952-03-26,1.98129516382609
1952-03-27,2.7660221347464
1952-03-28,3.36198040706563
1952-03-29,4.53136688975341
1952-03-30,5.55420994841973
1952-03-31,7.90405843623755
1952-04-01,8.5732650930309
1952-04-02,10.0150820230087
1952-04-03,13.5278680044757
1952-04-04,18.6442962926045
1952-04-05,22.7173761982022
1952-04-06,14.0071749961107
1952-04-07,11.5083775552057
1952-04-08,5.1174560499679
1952-04-09,8.28373626593299
1952-04-10,8.23332721910786
1952-04-11,5.86475508992046
1952-04-12,8.95074654109046
1952-04-13,8.94775094731908
1952-04-14,6.61305000068951
1952-04-15,6.75126992680898
1952-04-16,11.0083297255453
1952-04-17,16.8531650498043
1952-04-18,20.3926738653598
1952-04-19,16.5435678365374
1952-04-20,18.0469012169121
1952-04-21,19.4798613144703
1952-04-22,24.5808333497896
1952-04-23,32.0768519187424
1952-04-24,27.2330816360663
1952-04-25,27.0551518336128
1952-04-26,12.449297582668
1952-04-27,14.584148528636
1952-04-28,15.1348003134247
1952-04-29,18.3229280804929
1952-04-30,19.653284211399
1952-05-01,22.8335259992675
1952-05-02,26.5603932350729
1952-05-03,28.4688785238196
1952-05-04,26.3172570631373
1952-05-05,19.3432732267208
1952-05-06,27.9367465894433
1952-05-07,21.5623700972543
1952-05-08,18.4801834917221
1952-05-09,23.0888081896435
1952-05-10,31.236874279225
1952-05-11,35.6348060317138
1952-05-12,40.7320461015972
1952-05-13,44.8427185645505
1952-05-14,49.0222791624935
1952-05-15,53.2128456831959
1952-05-16,66.4980394671059
1952-05-17,70.7487613887966
1952-05-18,80.6045396487091
1952-05-19,70.8073122977309
1952-05-20,66.5888576409956
1952-05-21,66.4792324024822
1952-05-22,76.2912328243209
1952-05-23,86.5517247793566
1952-05-24,95.8761610372346
1952-05-25,95.2489783910935
1952-05-26,97.5800428529581
1952-05-27,99.9509202708627
1952-05-28,92.8271588578603
1952-05-29,92.6461483324907
1952-05-30,91.4934836686448
1952-05-31,82.9612657675644
1952-06-01,79.768511966172
1952-06-02,83.7013531580609
1952-06-03,91.468471231542
1952-06-04,96.588475775587
1952-06-05,85.0205727063822
1952-06-06,67.2659495702062
1952-06-07,71.5365740224434
1952-06-08,66.6187536153874
1952-06-09,46.6779099442834
1952-06-10,35.8803714915537
1952-06-11,32.7684245486387
1952-06-12,31.1153459421259
1952-06-13,32.0901028300872
1952-06-14,32.3659746259455
1952-06-15,35.3244365357889
1952-06-16,40.842049245763
1952-06-17,53.7716094951555
1952-06-18,57.6029952777159
1952-06-19,52.6995154650698
1952-06-20,49.6784978136164
1952-06-21,36.6401005127294
1952-06-22,35.5510654926016
1952-06-23,30.9958506541584
1952-06-24,27.6925197180124
1952-06-25,25.5332028122203
1952-06-26,27.0280807771375
1952-06-27,25.6497819461791
1952-06-28,24.5193202127479
1952-06-29,23.5213791427062
1952-06-30,24.3075494044141
1952-07-01,25.3489613520748
1952-07-02,31.0050519810856
1952-07-03,34.5428658953984
1952-07-04,34.2198968564135
1952-07-05,33.7337073682215
1952-07-06,34.2071076629788
1952-07-07,32.7219425242848
1952-07-08,33.1364486303538
1952-07-09,29.1114349551035
1952-07-10,24.2057286585139
1952-07-11,19.7651830091748
1952-07-12,18.332615066084
1952-07-13,22.6380538837772
1952-07-14,19.7998354813267
1952-07-15,21.985812024502
1952-07-16,22.648823908538
1952-07-17,21.8972719933799
1952-07-18,21.9045339372598
1952-07-19,19.5755033835795
1952-07-20,19.1214450942736
1952-07-21,18.2825795866738
1952-07-22,18.0894198254333
